Wavelength (nm),Sample Signal (unitless)
901.663021,10493.000000
905.592173,11321.000000
909.516909,12102.000000
913.437229,12906.000000
917.353134,14323.000000
921.264622,15676.000000
925.171696,17227.000000
929.074353,19143.000000
932.972595,21155.000000
938.163382,23318.000000
942.051321,25204.000000
945.934844,26697.000000
949.813951,28355.000000
953.688643,29947.000000
957.558919,31625.000000
961.424779,32682.000000
965.286223,34022.000000
969.143252,34958.000000
972.995866,35766.000000
978.125814,36396.000000
981.968124,36844.000000
985.806019,37349.000000
989.639497,37656.000000
993.468560,37606.000000
997.293207,37383.000000
1001.113439,37301.000000
1004.929255,36897.000000
1008.740655,36992.000000
1012.547640,36857.000000
1016.350208,36821.000000
1021.413431,36882.000000
1025.205697,37115.000000
1028.993547,37304.000000
1032.776981,37705.000000
1036.556000,37913.000000
1040.330603,38332.000000
1044.100790,38505.000000
1047.866561,38798.000000
1051.627917,39364.000000
1055.384857,39704.000000
1060.387242,40426.000000
1064.133879,40372.000000
1067.876100,41062.000000
1071.613906,41409.000000
1075.347296,41658.000000
1079.076270,41976.000000
1082.800829,42340.000000
1086.520972,42523.000000
1090.236699,42809.000000
1093.948010,43196.000000
1097.654906,43476.000000
1102.590565,43854.000000
1106.287158,44048.000000
1109.979334,44197.000000
1113.667096,44275.000000
1117.350441,44414.000000
1121.029371,44525.000000
1124.703885,44474.000000
1128.373984,44334.000000
1132.039667,44259.000000
1135.700934,44022.000000
1140.575755,43811.000000
1144.226718,43437.000000
1147.873267,43206.000000
1151.515399,42740.000000
1155.153116,42380.000000
1158.786417,41921.000000
1162.415303,41712.000000
1166.039773,41442.000000
1169.659827,41369.000000
1173.275465,41275.000000
1176.886688,41133.000000
1181.694783,40991.000000
1185.295703,41220.000000
1188.892206,41365.000000
1192.484295,41575.000000
1196.071967,41738.000000
1199.655224,42346.000000
1203.234065,42672.000000
1206.808491,43280.000000
1210.378500,44010.000000
1213.944094,44708.000000
1218.691351,45486.000000
1222.246642,46479.000000
1225.797517,47349.000000
1229.343977,48299.000000
1232.886021,49183.000000
1236.423649,49997.000000
1239.956861,50997.000000
1243.485658,51784.000000
1247.010039,52431.000000
1250.530005,52871.000000
1254.045554,53586.000000
1258.726085,54396.000000
1262.231332,54960.000000
1265.732163,55670.000000
1269.228578,56325.000000
1272.720577,56911.000000
1276.208161,57624.000000
1279.691329,57978.000000
1283.170082,58708.000000
1286.644418,59290.000000
1290.114340,59730.000000
1294.734032,60195.000000
1298.193650,60451.000000
1301.648852,60754.000000
1305.099639,61137.000000
1308.546010,60934.000000
1311.987965,60762.000000
1315.425504,60745.000000
1318.858628,60378.000000
1322.287336,60037.000000
1325.711628,59421.000000
1329.131505,58657.000000
1333.684472,57682.000000
1337.094045,56561.000000
1340.499203,55886.000000
1343.899945,54658.000000
1347.296272,53837.000000
1350.688183,52742.000000
1354.075678,51432.000000
1357.458757,50418.000000
1360.837421,49338.000000
1364.211669,48622.000000
1367.581501,47932.000000
1372.067742,47044.000000
1375.427272,46028.000000
1378.782385,44931.000000
1382.133083,43940.000000
1385.479365,42930.000000
1388.821231,41674.000000
1392.158682,40195.000000
1395.491717,39118.000000
1398.820337,37665.000000
1402.144540,36285.000000
1406.569943,34298.000000
1409.883843,33044.000000
1413.193328,31929.000000
1416.498397,30465.000000
1419.799051,29554.000000
1423.095289,28770.000000
1426.387111,28240.000000
1429.674517,27621.000000
1432.957508,27294.000000
1436.236083,26794.000000
1439.510242,26628.000000
1443.868919,26182.000000
1447.132775,26050.000000
1450.392216,25752.000000
1453.647240,25777.000000
1456.897849,25397.000000
1460.144043,25383.000000
1463.385821,25182.000000
1466.623183,25009.000000
1469.856129,24722.000000
1473.084660,24563.000000
1477.382498,24518.000000
1480.600726,24297.000000
1483.814538,24161.000000
1487.023934,24097.000000
1490.228914,24023.000000
1493.429479,23852.000000
1496.625628,23660.000000
1499.817361,23550.000000
1503.004679,23514.000000
1506.187581,23371.000000
1509.366067,23491.000000
1513.597180,23258.000000
1516.765363,22808.000000
1519.929131,22682.000000
1523.088482,22408.000000
1526.243418,22141.000000
1529.393939,21960.000000
1532.540044,21889.000000
1535.681733,21548.000000
1538.819006,21215.000000
1541.951864,21143.000000
1546.122138,20785.000000
1549.244693,20395.000000
1552.362831,19988.000000
1555.476554,19757.000000
1558.585862,19336.000000
1561.690753,19124.000000
1564.791230,18728.000000
1567.887290,18189.000000
1570.978935,17973.000000
1574.066163,17695.000000
1577.148977,17265.000000
1581.252526,16848.000000
1584.325036,16666.000000
1587.393130,16031.000000
1590.456809,15843.000000
1593.516072,15409.000000
1596.570919,15190.000000
1599.621351,14992.000000
1602.667367,14763.000000
1605.708967,14310.000000
1608.746152,14022.000000
1612.788862,13681.000000
1615.815744,13375.000000
1618.838209,13251.000000
1621.856260,12764.000000
1624.869894,12597.000000
1627.879113,12126.000000
1630.883915,11797.000000
1633.884303,11559.000000
1636.880274,11176.000000
1639.871830,11073.000000
1642.858971,10799.000000
1646.834956,10166.000000
1649.811793,10243.000000
1652.784214,9649.000000
1655.752220,9436.000000
1658.715810,9305.000000
1661.674984,8947.000000
1664.629742,8605.000000
1667.580085,8078.000000
1670.526013,7829.000000
1673.467524,7365.000000
1677.382671,6532.000000
1680.313879,6096.000000
1683.240672,5053.000000
1686.163049,4673.000000
1689.081010,3780.000000
1691.994556,3387.000000
1694.903686,2693.000000
1697.808400,2544.000000
1700.708699,2245.000000
