Wavelength (nm),Sample Signal (unitless)
901.663021,8715.000000
905.592173,9280.000000
909.516909,10207.000000
913.437229,11227.000000
917.353134,12258.000000
921.264622,13514.000000
925.171696,15123.000000
929.074353,16752.000000
932.972595,18655.000000
938.163382,21131.000000
942.051321,22898.000000
945.934844,24584.000000
949.813951,26263.000000
953.688643,28025.000000
957.558919,29475.000000
961.424779,30777.000000
965.286223,32011.000000
969.143252,33009.000000
972.995866,33752.000000
978.125814,34392.000000
981.968124,35133.000000
985.806019,35281.000000
989.639497,35541.000000
993.468560,35396.000000
997.293207,35429.000000
1001.113439,35289.000000
1004.929255,35308.000000
1008.740655,35311.000000
1012.547640,35453.000000
1016.350208,35566.000000
1021.413431,35661.000000
1025.205697,35762.000000
1028.993547,36098.000000
1032.776981,36376.000000
1036.556000,36496.000000
1040.330603,36837.000000
1044.100790,37261.000000
1047.866561,37406.000000
1051.627917,37886.000000
1055.384857,38044.000000
1060.387242,38609.000000
1064.133879,38724.000000
1067.876100,39079.000000
1071.613906,39373.000000
1075.347296,39640.000000
1079.076270,39649.000000
1082.800829,39924.000000
1086.520972,40193.000000
1090.236699,40171.000000
1093.948010,40480.000000
1097.654906,40841.000000
1102.590565,40734.000000
1106.287158,40716.000000
1109.979334,40750.000000
1113.667096,40954.000000
1117.350441,40874.000000
1121.029371,41000.000000
1124.703885,40841.000000
1128.373984,40461.000000
1132.039667,40314.000000
1135.700934,39920.000000
1140.575755,39470.000000
1144.226718,39124.000000
1147.873267,38659.000000
1151.515399,38013.000000
1155.153116,37528.000000
1158.786417,36856.000000
1162.415303,36428.000000
1166.039773,35791.000000
1169.659827,35882.000000
1173.275465,35467.000000
1176.886688,35404.000000
1181.694783,35372.000000
1185.295703,35535.000000
1188.892206,35495.000000
1192.484295,35700.000000
1196.071967,35930.000000
1199.655224,36067.000000
1203.234065,36506.000000
1206.808491,36960.000000
1210.378500,37380.000000
1213.944094,38443.000000
1218.691351,39566.000000
1222.246642,40388.000000
1225.797517,41263.000000
1229.343977,41864.000000
1232.886021,42465.000000
1236.423649,43613.000000
1239.956861,44313.000000
1243.485658,45000.000000
1247.010039,45809.000000
1250.530005,46609.000000
1254.045554,47330.000000
1258.726085,47906.000000
1262.231332,48248.000000
1265.732163,48637.000000
1269.228578,49303.000000
1272.720577,49962.000000
1276.208161,50421.000000
1279.691329,51102.000000
1283.170082,51620.000000
1286.644418,52347.000000
1290.114340,52620.000000
1294.734032,52957.000000
1298.193650,53246.000000
1301.648852,53270.000000
1305.099639,53001.000000
1308.546010,53275.000000
1311.987965,53285.000000
1315.425504,53019.000000
1318.858628,52807.000000
1322.287336,52462.000000
1325.711628,51889.000000
1329.131505,51145.000000
1333.684472,50151.000000
1337.094045,49375.000000
1340.499203,48337.000000
1343.899945,47379.000000
1347.296272,46393.000000
1350.688183,45353.000000
1354.075678,44458.000000
1357.458757,43607.000000
1360.837421,43102.000000
1364.211669,42182.000000
1367.581501,41585.000000
1372.067742,40682.000000
1375.427272,39994.000000
1378.782385,39353.000000
1382.133083,38355.000000
1385.479365,37554.000000
1388.821231,36726.000000
1392.158682,35617.000000
1395.491717,34750.000000
1398.820337,33731.000000
1402.144540,32818.000000
1406.569943,31458.000000
1409.883843,30330.000000
1413.193328,29508.000000
1416.498397,28937.000000
1419.799051,28332.000000
1423.095289,27780.000000
1426.387111,27243.000000
1429.674517,26979.000000
1432.957508,26737.000000
1436.236083,26409.000000
1439.510242,26216.000000
1443.868919,26197.000000
1447.132775,26008.000000
1450.392216,25771.000000
1453.647240,25606.000000
1456.897849,25493.000000
1460.144043,25392.000000
1463.385821,25371.000000
1466.623183,25537.000000
1469.856129,25230.000000
1473.084660,25177.000000
1477.382498,25257.000000
1480.600726,25150.000000
1483.814538,25198.000000
1487.023934,25013.000000
1490.228914,24976.000000
1493.429479,24618.000000
1496.625628,24524.000000
1499.817361,24542.000000
1503.004679,24296.000000
1506.187581,24274.000000
1509.366067,23947.000000
1513.597180,23900.000000
1516.765363,23621.000000
1519.929131,23622.000000
1523.088482,23542.000000
1526.243418,23486.000000
1529.393939,23417.000000
1532.540044,23258.000000
1535.681733,23023.000000
1538.819006,22994.000000
1541.951864,22717.000000
1546.122138,22039.000000
1549.244693,21931.000000
1552.362831,21290.000000
1555.476554,20934.000000
1558.585862,20653.000000
1561.690753,20003.000000
1564.791230,19766.000000
1567.887290,19555.000000
1570.978935,19246.000000
1574.066163,19021.000000
1577.148977,18599.000000
1581.252526,18401.000000
1584.325036,18234.000000
1587.393130,18076.000000
1590.456809,17841.000000
1593.516072,17481.000000
1596.570919,17289.000000
1599.621351,17007.000000
1602.667367,16807.000000
1605.708967,16328.000000
1608.746152,15925.000000
1612.788862,15518.000000
1615.815744,15095.000000
1618.838209,14796.000000
1621.856260,14282.000000
1624.869894,14187.000000
1627.879113,13804.000000
1630.883915,13541.000000
1633.884303,13460.000000
1636.880274,13156.000000
1639.871830,12914.000000
1642.858971,12661.000000
1646.834956,12555.000000
1649.811793,12463.000000
1652.784214,12034.000000
1655.752220,11736.000000
1658.715810,11528.000000
1661.674984,11093.000000
1664.629742,10638.000000
1667.580085,10303.000000
1670.526013,9619.000000
1673.467524,9335.000000
1677.382671,8119.000000
1680.313879,7615.000000
1683.240672,6692.000000
1686.163049,5862.000000
1689.081010,5091.000000
1691.994556,4546.000000
1694.903686,3965.000000
1697.808400,3116.000000
1700.708699,2895.000000
