Wavelength (nm),Reflectance (AU)
901.663021,0.140332
905.592173,0.140392
909.516909,0.141038
913.437229,0.140246
917.353134,0.140474
921.264622,0.140094
925.171696,0.140501
929.074353,0.140079
932.972595,0.140891
938.163382,0.141007
942.051321,0.142053
945.934844,0.142438
949.813951,0.143363
953.688643,0.143203
957.558919,0.143262
961.424779,0.142297
965.286223,0.141787
969.143252,0.140851
972.995866,0.139216
978.125814,0.137648
981.968124,0.136695
985.806019,0.135680
989.639497,0.135123
993.468560,0.134763
997.293207,0.134829
1001.113439,0.135295
1004.929255,0.135918
1008.740655,0.136244
1012.547640,0.136939
1016.350208,0.137503
1021.413431,0.139058
1025.205697,0.139306
1028.993547,0.140622
1032.776981,0.141329
1036.556000,0.142190
1040.330603,0.143588
1044.100790,0.143718
1047.866561,0.144821
1051.627917,0.145476
1055.384857,0.146116
1060.387242,0.147473
1064.133879,0.147783
1067.876100,0.148979
1071.613906,0.149565
1075.347296,0.149928
1079.076270,0.150530
1082.800829,0.150637
1086.520972,0.151422
1090.236699,0.152019
1093.948010,0.152276
1097.654906,0.152726
1102.590565,0.153037
1106.287158,0.153445
1109.979334,0.154124
1113.667096,0.154185
1117.350441,0.153979
1121.029371,0.153956
1124.703885,0.153209
1128.373984,0.152817
1132.039667,0.151416
1135.700934,0.150221
1140.575755,0.147582
1144.226718,0.145826
1147.873267,0.142957
1151.515399,0.140328
1155.153116,0.137535
1158.786417,0.134233
1162.415303,0.131580
1166.039773,0.128792
1169.659827,0.126236
1173.275465,0.124091
1176.886688,0.121695
1181.694783,0.118776
1185.295703,0.116950
1188.892206,0.115313
1192.484295,0.114269
1196.071967,0.113153
1199.655224,0.112019
1203.234065,0.111459
1206.808491,0.111512
1210.378500,0.111664
1213.944094,0.111738
1218.691351,0.112778
1222.246642,0.113652
1225.797517,0.114883
1229.343977,0.115711
1232.886021,0.116500
1236.423649,0.117115
1239.956861,0.117880
1243.485658,0.118648
1247.010039,0.118608
1250.530005,0.119104
1254.045554,0.119567
1258.726085,0.119604
1262.231332,0.119800
1265.732163,0.120052
1269.228578,0.120512
1272.720577,0.121160
1276.208161,0.121543
1279.691329,0.121742
1283.170082,0.122414
1286.644418,0.122952
1290.114340,0.123171
1294.734032,0.123951
1298.193650,0.123932
1301.648852,0.123970
1305.099639,0.124047
1308.546010,0.123583
1311.987965,0.122798
1315.425504,0.122106
1318.858628,0.120974
1322.287336,0.119792
1325.711628,0.118121
1329.131505,0.115994
1333.684472,0.113010
1337.094045,0.110180
1340.499203,0.107497
1343.899945,0.104548
1347.296272,0.101212
1350.688183,0.097917
1354.075678,0.094455
1357.458757,0.091155
1360.837421,0.088657
1364.211669,0.086188
1367.581501,0.084261
1372.067742,0.081914
1375.427272,0.080105
1378.782385,0.078709
1382.133083,0.076467
1385.479365,0.073322
1388.821231,0.070155
1392.158682,0.066182
1395.491717,0.061323
1398.820337,0.056263
1402.144540,0.051165
1406.569943,0.043857
1409.883843,0.038630
1413.193328,0.033888
1416.498397,0.029934
1419.799051,0.026449
1423.095289,0.024202
1426.387111,0.022241
1429.674517,0.020637
1432.957508,0.019786
1436.236083,0.018997
1439.510242,0.018356
1443.868919,0.017834
1447.132775,0.017615
1450.392216,0.017492
1453.647240,0.017379
1456.897849,0.017208
1460.144043,0.017180
1463.385821,0.017228
1466.623183,0.016771
1469.856129,0.016539
1473.084660,0.016903
1477.382498,0.016964
1480.600726,0.016856
1483.814538,0.016985
1487.023934,0.017062
1490.228914,0.017088
1493.429479,0.017289
1496.625628,0.017215
1499.817361,0.017280
1503.004679,0.017624
1506.187581,0.017769
1509.366067,0.017769
1513.597180,0.017833
1516.765363,0.017842
1519.929131,0.018196
1523.088482,0.018360
1526.243418,0.018599
1529.393939,0.018660
1532.540044,0.018423
1535.681733,0.018819
1538.819006,0.018570
1541.951864,0.018528
1546.122138,0.018631
1549.244693,0.018387
1552.362831,0.018716
1555.476554,0.018787
1558.585862,0.018531
1561.690753,0.018382
1564.791230,0.018501
1567.887290,0.018796
1570.978935,0.018338
1574.066163,0.018698
1577.148977,0.018884
1581.252526,0.018925
1584.325036,0.018696
1587.393130,0.019047
1590.456809,0.019222
1593.516072,0.019467
1596.570919,0.019522
1599.621351,0.019927
1602.667367,0.019992
1605.708967,0.020351
1608.746152,0.020996
1612.788862,0.020435
1615.815744,0.021343
1618.838209,0.021439
1621.856260,0.021578
1624.869894,0.021802
1627.879113,0.022048
1630.883915,0.022373
1633.884303,0.022600
1636.880274,0.023447
1639.871830,0.023645
1642.858971,0.023378
1646.834956,0.023977
1649.811793,0.024751
1652.784214,0.025374
1655.752220,0.025130
1658.715810,0.026924
1661.674984,0.027669
1664.629742,0.028774
1667.580085,0.030559
1670.526013,0.032784
1673.467524,0.034292
1677.382671,0.037120
1680.313879,0.038666
1683.240672,0.040458
1686.163049,0.039489
1689.081010,0.041271
1691.994556,0.036036
1694.903686,0.040047
1697.808400,0.039375
1700.708699,0.038707
