Wavelength (nm),Sample Signal (unitless)
901.663021,13551.000000
905.592173,14666.000000
909.516909,15857.000000
913.437229,17157.000000
917.353134,18714.000000
921.264622,20630.000000
925.171696,22666.000000
929.074353,25112.000000
932.972595,27324.000000
938.163382,30791.000000
942.051321,32713.000000
945.934844,35092.000000
949.813951,37335.000000
953.688643,39277.000000
957.558919,41130.000000
961.424779,42703.000000
965.286223,44192.000000
969.143252,45327.000000
972.995866,45998.000000
978.125814,46723.000000
981.968124,47409.000000
985.806019,47474.000000
989.639497,47978.000000
993.468560,47888.000000
997.293207,47580.000000
1001.113439,47281.000000
1004.929255,47303.000000
1008.740655,47081.000000
1012.547640,47239.000000
1016.350208,47199.000000
1021.413431,47342.000000
1025.205697,47686.000000
1028.993547,47915.000000
1032.776981,48193.000000
1036.556000,48563.000000
1040.330603,48924.000000
1044.100790,49510.000000
1047.866561,50028.000000
1051.627917,50619.000000
1055.384857,50975.000000
1060.387242,51778.000000
1064.133879,52051.000000
1067.876100,52521.000000
1071.613906,53155.000000
1075.347296,53579.000000
1079.076270,53983.000000
1082.800829,54391.000000
1086.520972,54818.000000
1090.236699,55126.000000
1093.948010,55613.000000
1097.654906,55957.000000
1102.590565,56288.000000
1106.287158,56536.000000
1109.979334,56720.000000
1113.667096,57017.000000
1117.350441,56873.000000
1121.029371,57062.000000
1124.703885,57129.000000
1128.373984,57237.000000
1132.039667,56915.000000
1135.700934,56681.000000
1140.575755,55819.000000
1144.226718,55532.000000
1147.873267,55051.000000
1151.515399,54376.000000
1155.153116,53699.000000
1158.786417,52942.000000
1162.415303,52566.000000
1166.039773,52250.000000
1169.659827,51861.000000
1173.275465,51603.000000
1176.886688,51302.000000
1181.694783,51051.000000
1185.295703,50987.000000
1188.892206,51087.000000
1192.484295,51441.000000
1196.071967,51738.000000
1199.655224,52339.000000
1203.234065,52710.000000
1206.808491,53306.000000
1210.378500,54078.000000
1213.944094,54968.000000
1218.691351,56365.000000
1222.246642,57676.000000
1225.797517,58783.000000
1229.343977,59903.000000
1232.886021,60919.000000
1236.423649,62052.000000
1239.956861,63067.000000
1243.485658,63938.000000
1247.010039,64902.000000
1250.530005,65553.000000
1254.045554,66439.000000
1258.726085,67313.000000
1262.231332,67924.000000
1265.732163,68633.000000
1269.228578,69521.000000
1272.720577,70249.000000
1276.208161,71305.000000
1279.691329,72009.000000
1283.170082,72869.000000
1286.644418,73357.000000
1290.114340,73923.000000
1294.734032,74506.000000
1298.193650,74916.000000
1301.648852,75016.000000
1305.099639,75137.000000
1308.546010,75169.000000
1311.987965,74896.000000
1315.425504,74359.000000
1318.858628,73908.000000
1322.287336,73096.000000
1325.711628,72336.000000
1329.131505,71154.000000
1333.684472,69531.000000
1337.094045,68218.000000
1340.499203,66385.000000
1343.899945,64767.000000
1347.296272,62906.000000
1350.688183,60982.000000
1354.075678,58911.000000
1357.458757,57320.000000
1360.837421,55648.000000
1364.211669,54297.000000
1367.581501,53336.000000
1372.067742,51772.000000
1375.427272,50767.000000
1378.782385,49005.000000
1382.133083,47174.000000
1385.479365,45331.000000
1388.821231,43170.000000
1392.158682,41036.000000
1395.491717,38612.000000
1398.820337,35950.000000
1402.144540,32994.000000
1406.569943,29222.000000
1409.883843,26414.000000
1413.193328,24145.000000
1416.498397,21855.000000
1419.799051,20323.000000
1423.095289,18862.000000
1426.387111,17795.000000
1429.674517,17260.000000
1432.957508,16568.000000
1436.236083,16167.000000
1439.510242,15747.000000
1443.868919,15515.000000
1447.132775,15453.000000
1450.392216,15156.000000
1453.647240,15392.000000
1456.897849,15070.000000
1460.144043,15027.000000
1463.385821,14869.000000
1466.623183,15130.000000
1469.856129,14838.000000
1473.084660,14770.000000
1477.382498,14704.000000
1480.600726,14713.000000
1483.814538,14687.000000
1487.023934,14490.000000
1490.228914,14396.000000
1493.429479,14438.000000
1496.625628,14202.000000
1499.817361,14380.000000
1503.004679,14252.000000
1506.187581,14334.000000
1509.366067,14277.000000
1513.597180,14108.000000
1516.765363,13927.000000
1519.929131,14024.000000
1523.088482,13940.000000
1526.243418,13639.000000
1529.393939,13616.000000
1532.540044,13253.000000
1535.681733,13295.000000
1538.819006,13131.000000
1541.951864,13024.000000
1546.122138,12884.000000
1549.244693,12506.000000
1552.362831,12143.000000
1555.476554,12051.000000
1558.585862,11981.000000
1561.690753,11641.000000
1564.791230,11458.000000
1567.887290,11228.000000
1570.978935,11030.000000
1574.066163,11019.000000
1577.148977,10619.000000
1581.252526,10397.000000
1584.325036,10197.000000
1587.393130,10136.000000
1590.456809,10099.000000
1593.516072,9679.000000
1596.570919,9668.000000
1599.621351,9528.000000
1602.667367,9467.000000
1605.708967,9418.000000
1608.746152,9168.000000
1612.788862,8995.000000
1615.815744,8895.000000
1618.838209,8974.000000
1621.856260,8733.000000
1624.869894,8640.000000
1627.879113,8414.000000
1630.883915,8473.000000
1633.884303,8403.000000
1636.880274,8133.000000
1639.871830,8069.000000
1642.858971,7652.000000
1646.834956,7718.000000
1649.811793,7471.000000
1652.784214,7367.000000
1655.752220,7411.000000
1658.715810,7023.000000
1661.674984,6960.000000
1664.629742,6671.000000
1667.580085,6469.000000
1670.526013,6180.000000
1673.467524,5795.000000
1677.382671,5592.000000
1680.313879,5077.000000
1683.240672,4482.000000
1686.163049,3983.000000
1689.081010,3508.000000
1691.994556,2961.000000
1694.903686,2680.000000
1697.808400,2298.000000
1700.708699,1951.000000
