Wavelength (nm),Absorbance (AU)
901.663021,0.739695
905.592173,0.740903
909.516909,0.742495
913.437229,0.744594
917.353134,0.746775
921.264622,0.752359
925.171696,0.751349
929.074353,0.753073
932.972595,0.754723
938.163382,0.749006
942.051321,0.749460
945.934844,0.747267
949.813951,0.747196
953.688643,0.747055
957.558919,0.745529
961.424779,0.746633
965.286223,0.747785
969.143252,0.750209
972.995866,0.751251
978.125814,0.753535
981.968124,0.756984
985.806019,0.758116
989.639497,0.760347
993.468560,0.761397
997.293207,0.763150
1001.113439,0.763337
1004.929255,0.762371
1008.740655,0.761983
1012.547640,0.759450
1016.350208,0.759532
1021.413431,0.759870
1025.205697,0.758968
1028.993547,0.757690
1032.776981,0.756832
1036.556000,0.754615
1040.330603,0.754542
1044.100790,0.752714
1047.866561,0.751663
1051.627917,0.750767
1055.384857,0.749439
1060.387242,0.747866
1064.133879,0.747947
1067.876100,0.746202
1071.613906,0.745614
1075.347296,0.745137
1079.076270,0.744606
1082.800829,0.745154
1086.520972,0.744603
1090.236699,0.743565
1093.948010,0.743716
1097.654906,0.743799
1102.590565,0.744425
1106.287158,0.744303
1109.979334,0.744189
1113.667096,0.744154
1117.350441,0.744531
1121.029371,0.746378
1124.703885,0.746824
1128.373984,0.749016
1132.039667,0.751587
1135.700934,0.754166
1140.575755,0.759560
1144.226718,0.764116
1147.873267,0.768886
1151.515399,0.775072
1155.153116,0.779499
1158.786417,0.786580
1162.415303,0.789963
1166.039773,0.795209
1169.659827,0.798836
1173.275465,0.804864
1176.886688,0.809374
1181.694783,0.816823
1185.295703,0.821371
1188.892206,0.825005
1192.484295,0.828933
1196.071967,0.829533
1199.655224,0.832690
1203.234065,0.834102
1206.808491,0.835841
1210.378500,0.836794
1213.944094,0.836190
1218.691351,0.833520
1222.246642,0.831847
1225.797517,0.829965
1229.343977,0.828547
1232.886021,0.826518
1236.423649,0.824024
1239.956861,0.825362
1243.485658,0.822723
1247.010039,0.822784
1250.530005,0.823213
1254.045554,0.822867
1258.726085,0.823683
1262.231332,0.823609
1265.732163,0.823189
1269.228578,0.823943
1272.720577,0.822640
1276.208161,0.821609
1279.691329,0.821332
1283.170082,0.820764
1286.644418,0.820878
1290.114340,0.820755
1294.734032,0.822156
1298.193650,0.821879
1301.648852,0.821513
1305.099639,0.822004
1308.546010,0.822189
1311.987965,0.823140
1315.425504,0.824790
1318.858628,0.827853
1322.287336,0.831308
1325.711628,0.835202
1329.131505,0.840341
1333.684472,0.846706
1337.094045,0.852111
1340.499203,0.858116
1343.899945,0.864596
1347.296272,0.871761
1350.688183,0.880733
1354.075678,0.889086
1357.458757,0.897861
1360.837421,0.905528
1364.211669,0.911524
1367.581501,0.917819
1372.067742,0.924041
1375.427272,0.929276
1378.782385,0.935193
1382.133083,0.942154
1385.479365,0.949838
1388.821231,0.962284
1392.158682,0.975407
1395.491717,0.992281
1398.820337,1.011292
1402.144540,1.033447
1406.569943,1.067484
1409.883843,1.093949
1413.193328,1.123668
1416.498397,1.151678
1419.799051,1.178076
1423.095289,1.203276
1426.387111,1.226878
1429.674517,1.247420
1432.957508,1.264756
1436.236083,1.279030
1439.510242,1.290887
1443.868919,1.303806
1447.132775,1.311806
1450.392216,1.317496
1453.647240,1.323773
1456.897849,1.327906
1460.144043,1.331114
1463.385821,1.333221
1466.623183,1.336816
1469.856129,1.340286
1473.084660,1.342372
1477.382498,1.343034
1480.600726,1.348617
1483.814538,1.347357
1487.023934,1.344103
1490.228914,1.345452
1493.429479,1.340991
1496.625628,1.337819
1499.817361,1.336045
1503.004679,1.331951
1506.187581,1.329931
1509.366067,1.326512
1513.597180,1.324543
1516.765363,1.324896
1519.929131,1.320449
1523.088482,1.317253
1526.243418,1.318164
1529.393939,1.318994
1532.540044,1.318659
1535.681733,1.318819
1538.819006,1.317570
1541.951864,1.318204
1546.122138,1.314210
1549.244693,1.314347
1552.362831,1.316578
1555.476554,1.315985
1558.585862,1.318146
1561.690753,1.320156
1564.791230,1.321636
1567.887290,1.325149
1570.978935,1.324302
1574.066163,1.322153
1577.148977,1.320901
1581.252526,1.322467
1584.325036,1.323265
1587.393130,1.318093
1590.456809,1.313425
1593.516072,1.308139
1596.570919,1.306007
1599.621351,1.299633
1602.667367,1.296652
1605.708967,1.296129
1608.746152,1.290032
1612.788862,1.283900
1615.815744,1.280255
1618.838209,1.278841
1621.856260,1.273694
1624.869894,1.269685
1627.879113,1.267594
1630.883915,1.262734
1633.884303,1.253410
1636.880274,1.251540
1639.871830,1.242003
1642.858971,1.246407
1646.834956,1.231153
1649.811793,1.228752
1652.784214,1.224226
1655.752220,1.210665
1658.715810,1.204457
1661.674984,1.180128
1664.629742,1.165293
1667.580085,1.138945
1670.526013,1.108395
1673.467524,1.065021
1677.382671,1.019107
1680.313879,0.989171
1683.240672,0.963370
1686.163049,0.942907
1689.081010,0.963159
1691.994556,0.957206
1694.903686,0.954323
1697.808400,0.973854
1700.708699,0.978379
