Wavelength (nm),Sample Signal (unitless)
901.663021,13187.000000
905.592173,14522.000000
909.516909,15554.000000
913.437229,16803.000000
917.353134,18661.000000
921.264622,20547.000000
925.171696,22876.000000
929.074353,25437.000000
932.972595,28005.000000
938.163382,31112.000000
942.051321,33829.000000
945.934844,36128.000000
949.813951,38123.000000
953.688643,40504.000000
957.558919,42471.000000
961.424779,44470.000000
965.286223,46055.000000
969.143252,47280.000000
972.995866,48186.000000
978.125814,49113.000000
981.968124,49451.000000
985.806019,49974.000000
989.639497,50353.000000
993.468560,50439.000000
997.293207,50033.000000
1001.113439,49923.000000
1004.929255,49725.000000
1008.740655,49769.000000
1012.547640,49471.000000
1016.350208,49697.000000
1021.413431,49981.000000
1025.205697,49965.000000
1028.993547,50333.000000
1032.776981,50619.000000
1036.556000,50986.000000
1040.330603,51566.000000
1044.100790,51950.000000
1047.866561,52261.000000
1051.627917,52880.000000
1055.384857,53329.000000
1060.387242,54047.000000
1064.133879,54467.000000
1067.876100,54919.000000
1071.613906,55216.000000
1075.347296,55577.000000
1079.076270,55916.000000
1082.800829,56347.000000
1086.520972,56491.000000
1090.236699,56866.000000
1093.948010,57088.000000
1097.654906,57501.000000
1102.590565,57689.000000
1106.287158,58019.000000
1109.979334,57896.000000
1113.667096,58167.000000
1117.350441,58456.000000
1121.029371,58469.000000
1124.703885,58432.000000
1128.373984,58237.000000
1132.039667,58069.000000
1135.700934,57873.000000
1140.575755,57342.000000
1144.226718,56847.000000
1147.873267,56108.000000
1151.515399,55577.000000
1155.153116,54915.000000
1158.786417,54344.000000
1162.415303,53742.000000
1166.039773,53322.000000
1169.659827,53098.000000
1173.275465,52672.000000
1176.886688,52332.000000
1181.694783,51831.000000
1185.295703,52039.000000
1188.892206,52271.000000
1192.484295,52398.000000
1196.071967,52920.000000
1199.655224,53184.000000
1203.234065,53989.000000
1206.808491,54668.000000
1210.378500,55816.000000
1213.944094,56422.000000
1218.691351,57721.000000
1222.246642,58839.000000
1225.797517,60067.000000
1229.343977,61494.000000
1232.886021,62681.000000
1236.423649,63804.000000
1239.956861,64532.000000
1243.485658,65518.000000
1247.010039,66361.000000
1250.530005,67062.000000
1254.045554,67727.000000
1258.726085,68855.000000
1262.231332,69793.000000
1265.732163,70365.000000
1269.228578,70855.000000
1272.720577,71852.000000
1276.208161,72590.000000
1279.691329,73304.000000
1283.170082,74019.000000
1286.644418,74658.000000
1290.114340,75350.000000
1294.734032,75780.000000
1298.193650,76284.000000
1301.648852,76508.000000
1305.099639,76813.000000
1308.546010,76843.000000
1311.987965,76936.000000
1315.425504,76531.000000
1318.858628,76011.000000
1322.287336,75398.000000
1325.711628,74489.000000
1329.131505,73449.000000
1333.684472,72121.000000
1337.094045,70826.000000
1340.499203,69132.000000
1343.899945,67480.000000
1347.296272,65747.000000
1350.688183,63794.000000
1354.075678,61986.000000
1357.458757,60286.000000
1360.837421,58542.000000
1364.211669,57369.000000
1367.581501,56369.000000
1372.067742,55035.000000
1375.427272,54000.000000
1378.782385,52687.000000
1382.133083,50993.000000
1385.479365,49266.000000
1388.821231,47303.000000
1392.158682,45388.000000
1395.491717,43537.000000
1398.820337,41421.000000
1402.144540,39251.000000
1406.569943,36113.000000
1409.883843,33753.000000
1413.193328,31642.000000
1416.498397,29513.000000
1419.799051,27499.000000
1423.095289,26217.000000
1426.387111,25001.000000
1429.674517,24187.000000
1432.957508,23310.000000
1436.236083,22799.000000
1439.510242,22304.000000
1443.868919,21903.000000
1447.132775,21634.000000
1450.392216,21299.000000
1453.647240,20979.000000
1456.897849,20987.000000
1460.144043,20780.000000
1463.385821,20585.000000
1466.623183,20462.000000
1469.856129,20269.000000
1473.084660,20351.000000
1477.382498,19993.000000
1480.600726,19903.000000
1483.814538,19828.000000
1487.023934,19464.000000
1490.228914,19372.000000
1493.429479,19377.000000
1496.625628,19330.000000
1499.817361,19275.000000
1503.004679,19243.000000
1506.187581,18951.000000
1509.366067,18986.000000
1513.597180,19011.000000
1516.765363,18728.000000
1519.929131,18751.000000
1523.088482,18530.000000
1526.243418,18449.000000
1529.393939,18234.000000
1532.540044,18128.000000
1535.681733,17874.000000
1538.819006,17797.000000
1541.951864,17644.000000
1546.122138,17304.000000
1549.244693,17014.000000
1552.362831,16753.000000
1555.476554,16438.000000
1558.585862,16170.000000
1561.690753,15966.000000
1564.791230,15830.000000
1567.887290,15342.000000
1570.978935,15092.000000
1574.066163,14971.000000
1577.148977,14591.000000
1581.252526,14283.000000
1584.325036,13992.000000
1587.393130,13735.000000
1590.456809,13677.000000
1593.516072,13452.000000
1596.570919,13184.000000
1599.621351,13164.000000
1602.667367,12921.000000
1605.708967,12853.000000
1608.746152,12487.000000
1612.788862,12360.000000
1615.815744,12092.000000
1618.838209,11837.000000
1621.856260,11547.000000
1624.869894,11666.000000
1627.879113,11171.000000
1630.883915,11074.000000
1633.884303,11061.000000
1636.880274,10560.000000
1639.871830,10399.000000
1642.858971,10244.000000
1646.834956,10024.000000
1649.811793,9717.000000
1652.784214,9530.000000
1655.752220,9454.000000
1658.715810,9031.000000
1661.674984,8832.000000
1664.629742,8416.000000
1667.580085,7996.000000
1670.526013,7842.000000
1673.467524,7278.000000
1677.382671,6680.000000
1680.313879,5960.000000
1683.240672,5545.000000
1686.163049,4657.000000
1689.081010,4082.000000
1691.994556,3436.000000
1694.903686,2904.000000
1697.808400,2460.000000
1700.708699,2106.000000
