Wavelength (nm),Reflectance (AU)
901.663021,0.152949
905.592173,0.153814
909.516909,0.154435
913.437229,0.152849
917.353134,0.152272
921.264622,0.151481
925.171696,0.150565
929.074353,0.149764
932.972595,0.151153
938.163382,0.151881
942.051321,0.151357
945.934844,0.152094
949.813951,0.151929
953.688643,0.151990
957.558919,0.152144
961.424779,0.151254
965.286223,0.151015
969.143252,0.149842
972.995866,0.148786
978.125814,0.147078
981.968124,0.146029
985.806019,0.144908
989.639497,0.144057
993.468560,0.143106
997.293207,0.142653
1001.113439,0.142769
1004.929255,0.142846
1008.740655,0.143128
1012.547640,0.143282
1016.350208,0.143562
1021.413431,0.143632
1025.205697,0.144245
1028.993547,0.144219
1032.776981,0.144919
1036.556000,0.145491
1040.330603,0.146009
1044.100790,0.145916
1047.866561,0.146888
1051.627917,0.146563
1055.384857,0.147530
1060.387242,0.147454
1064.133879,0.148008
1067.876100,0.148250
1071.613906,0.148648
1075.347296,0.148811
1079.076270,0.148836
1082.800829,0.148767
1086.520972,0.148918
1090.236699,0.149499
1093.948010,0.149717
1097.654906,0.149755
1102.590565,0.149717
1106.287158,0.150146
1109.979334,0.150101
1113.667096,0.150036
1117.350441,0.149731
1121.029371,0.149744
1124.703885,0.149294
1128.373984,0.148933
1132.039667,0.147881
1135.700934,0.146336
1140.575755,0.144877
1144.226718,0.143044
1147.873267,0.141041
1151.515399,0.138745
1155.153116,0.136620
1158.786417,0.134057
1162.415303,0.131759
1166.039773,0.129556
1169.659827,0.127889
1173.275465,0.125706
1176.886688,0.123981
1181.694783,0.121217
1185.295703,0.119497
1188.892206,0.118384
1192.484295,0.117580
1196.071967,0.116722
1199.655224,0.116687
1203.234065,0.116231
1206.808491,0.115583
1210.378500,0.115513
1213.944094,0.115752
1218.691351,0.115570
1222.246642,0.115827
1225.797517,0.116626
1229.343977,0.117062
1232.886021,0.117475
1236.423649,0.118111
1239.956861,0.117803
1243.485658,0.117568
1247.010039,0.117620
1250.530005,0.117722
1254.045554,0.117588
1258.726085,0.117600
1262.231332,0.117472
1265.732163,0.117569
1269.228578,0.117631
1272.720577,0.117646
1276.208161,0.117607
1279.691329,0.117861
1283.170082,0.118015
1286.644418,0.118282
1290.114340,0.118435
1294.734032,0.118735
1298.193650,0.118865
1301.648852,0.118849
1305.099639,0.118450
1308.546010,0.118319
1311.987965,0.117907
1315.425504,0.117427
1318.858628,0.116833
1322.287336,0.116148
1325.711628,0.115092
1329.131505,0.113521
1333.684472,0.111165
1337.094045,0.109326
1340.499203,0.107408
1343.899945,0.105357
1347.296272,0.102946
1350.688183,0.100422
1354.075678,0.098010
1357.458757,0.096026
1360.837421,0.094119
1364.211669,0.092429
1367.581501,0.090946
1372.067742,0.089678
1375.427272,0.088129
1378.782385,0.087259
1382.133083,0.085737
1385.479365,0.084562
1388.821231,0.082367
1392.158682,0.080160
1395.491717,0.077625
1398.820337,0.074687
1402.144540,0.070974
1406.569943,0.066660
1409.883843,0.063156
1413.193328,0.059598
1416.498397,0.056340
1419.799051,0.053341
1423.095289,0.050839
1426.387111,0.048936
1429.674517,0.046993
1432.957508,0.045506
1436.236083,0.044132
1439.510242,0.043330
1443.868919,0.042090
1447.132775,0.041508
1450.392216,0.040990
1453.647240,0.040616
1456.897849,0.040060
1460.144043,0.039658
1463.385821,0.039261
1466.623183,0.039262
1469.856129,0.038909
1473.084660,0.038775
1477.382498,0.038443
1480.600726,0.038356
1483.814538,0.038291
1487.023934,0.038322
1490.228914,0.038067
1493.429479,0.038203
1496.625628,0.038108
1499.817361,0.038410
1503.004679,0.038445
1506.187581,0.038921
1509.366067,0.039094
1513.597180,0.039121
1516.765363,0.038986
1519.929131,0.039086
1523.088482,0.039160
1526.243418,0.039083
1529.393939,0.039052
1532.540044,0.039381
1535.681733,0.039355
1538.819006,0.038914
1541.951864,0.039473
1546.122138,0.039660
1549.244693,0.039554
1552.362831,0.039735
1555.476554,0.039560
1558.585862,0.039286
1561.690753,0.039421
1564.791230,0.039238
1567.887290,0.039178
1570.978935,0.039197
1574.066163,0.038765
1577.148977,0.039551
1581.252526,0.039457
1584.325036,0.039311
1587.393130,0.039266
1590.456809,0.039853
1593.516072,0.040114
1596.570919,0.040263
1599.621351,0.040796
1602.667367,0.040862
1605.708967,0.041123
1608.746152,0.041426
1612.788862,0.041571
1615.815744,0.042276
1618.838209,0.042453
1621.856260,0.042653
1624.869894,0.042854
1627.879113,0.043129
1630.883915,0.043581
1633.884303,0.044209
1636.880274,0.044423
1639.871830,0.044446
1642.858971,0.044887
1646.834956,0.045725
1649.811793,0.045812
1652.784214,0.046910
1655.752220,0.047209
1658.715810,0.048304
1661.674984,0.050276
1664.629742,0.052273
1667.580085,0.056055
1670.526013,0.059853
1673.467524,0.064485
1677.382671,0.072835
1680.313879,0.077200
1683.240672,0.082396
1686.163049,0.085083
1689.081010,0.082190
1691.994556,0.078906
1694.903686,0.082182
1697.808400,0.077212
1700.708699,0.078088
