Wavelength (nm),Absorbance (AU)
901.663021,1.056533
905.592173,1.052439
909.516909,1.050657
913.437229,1.053148
917.353134,1.051852
921.264622,1.056082
925.171696,1.052493
929.074353,1.051007
932.972595,1.050892
938.163382,1.049856
942.051321,1.048494
945.934844,1.048313
949.813951,1.047272
953.688643,1.046592
957.558919,1.047812
961.424779,1.052392
965.286223,1.055263
969.143252,1.058392
972.995866,1.061372
978.125814,1.067552
981.968124,1.071414
985.806019,1.075271
989.639497,1.077788
993.468560,1.080017
997.293207,1.080090
1001.113439,1.079725
1004.929255,1.078325
1008.740655,1.078067
1012.547640,1.076165
1016.350208,1.072014
1021.413431,1.072203
1025.205697,1.069471
1028.993547,1.066405
1032.776981,1.066880
1036.556000,1.063316
1040.330603,1.060414
1044.100790,1.058502
1047.866561,1.056413
1051.627917,1.055349
1055.384857,1.053983
1060.387242,1.053067
1064.133879,1.049955
1067.876100,1.049217
1071.613906,1.047117
1075.347296,1.046895
1079.076270,1.046880
1082.800829,1.046984
1086.520972,1.045525
1090.236699,1.044312
1093.948010,1.041960
1097.654906,1.042723
1102.590565,1.045381
1106.287158,1.043309
1109.979334,1.041922
1113.667096,1.040893
1117.350441,1.042736
1121.029371,1.041079
1124.703885,1.045149
1128.373984,1.047440
1132.039667,1.050819
1135.700934,1.056959
1140.575755,1.062476
1144.226718,1.067890
1147.873267,1.077134
1151.515399,1.084175
1155.153116,1.094527
1158.786417,1.105102
1162.415303,1.114091
1166.039773,1.121489
1169.659827,1.130226
1173.275465,1.140178
1176.886688,1.145113
1181.694783,1.155626
1185.295703,1.162695
1188.892206,1.168203
1192.484295,1.174893
1196.071967,1.177593
1199.655224,1.180603
1203.234065,1.181274
1206.808491,1.182759
1210.378500,1.184495
1213.944094,1.184893
1218.691351,1.182959
1222.246642,1.180153
1225.797517,1.178663
1229.343977,1.176249
1232.886021,1.171874
1236.423649,1.170735
1239.956861,1.169201
1243.485658,1.167400
1247.010039,1.169081
1250.530005,1.167991
1254.045554,1.168729
1258.726085,1.167724
1262.231332,1.166345
1265.732163,1.164769
1269.228578,1.164217
1272.720577,1.162951
1276.208161,1.163970
1279.691329,1.163378
1283.170082,1.161765
1286.644418,1.162434
1290.114340,1.159722
1294.734032,1.158892
1298.193650,1.158513
1301.648852,1.156447
1305.099639,1.156477
1308.546010,1.157823
1311.987965,1.159499
1315.425504,1.164203
1318.858628,1.169427
1322.287336,1.173494
1325.711628,1.179352
1329.131505,1.187001
1333.684472,1.196014
1337.094045,1.205368
1340.499203,1.214478
1343.899945,1.224699
1347.296272,1.235536
1350.688183,1.249423
1354.075678,1.262637
1357.458757,1.275295
1360.837421,1.287469
1364.211669,1.295828
1367.581501,1.303963
1372.067742,1.312908
1375.427272,1.319120
1378.782385,1.324939
1382.133083,1.332646
1385.479365,1.343305
1388.821231,1.356906
1392.158682,1.374690
1395.491717,1.393196
1398.820337,1.414065
1402.144540,1.440044
1406.569943,1.473542
1409.883843,1.500927
1413.193328,1.531483
1416.498397,1.552390
1419.799051,1.578542
1423.095289,1.600599
1426.387111,1.618780
1429.674517,1.637593
1432.957508,1.650367
1436.236083,1.667453
1439.510242,1.675092
1443.868919,1.689889
1447.132775,1.700733
1450.392216,1.699796
1453.647240,1.703386
1456.897849,1.707884
1460.144043,1.708012
1463.385821,1.713828
1466.623183,1.716667
1469.856129,1.709207
1473.084660,1.712560
1477.382498,1.715925
1480.600726,1.712720
1483.814538,1.715407
1487.023934,1.716166
1490.228914,1.712917
1493.429479,1.713142
1496.625628,1.713019
1499.817361,1.714249
1503.004679,1.709707
1506.187581,1.704464
1509.366067,1.701501
1513.597180,1.695731
1516.765363,1.699567
1519.929131,1.688853
1523.088482,1.702797
1526.243418,1.693307
1529.393939,1.688612
1532.540044,1.694183
1535.681733,1.691506
1538.819006,1.692594
1541.951864,1.694656
1546.122138,1.692226
1549.244693,1.697645
1552.362831,1.696104
1555.476554,1.693684
1558.585862,1.697262
1561.690753,1.697672
1564.791230,1.691427
1567.887290,1.704273
1570.978935,1.698212
1574.066163,1.691769
1577.148977,1.696193
1581.252526,1.694631
1584.325036,1.692446
1587.393130,1.697435
1590.456809,1.693411
1593.516072,1.695405
1596.570919,1.707072
1599.621351,1.688698
1602.667367,1.686836
1605.708967,1.687940
1608.746152,1.681385
1612.788862,1.681924
1615.815744,1.675850
1618.838209,1.669011
1621.856260,1.669071
1624.869894,1.656623
1627.879113,1.653991
1630.883915,1.658675
1633.884303,1.653635
1636.880274,1.655600
1639.871830,1.652187
1642.858971,1.642984
1646.834956,1.644831
1649.811793,1.636653
1652.784214,1.634065
1655.752220,1.639927
1658.715810,1.626781
1661.674984,1.621910
1664.629742,1.601461
1667.580085,1.590876
1670.526013,1.588764
1673.467524,1.566937
1677.382671,1.540870
1680.313879,1.552192
1683.240672,1.538980
1686.163049,1.540658
1689.081010,1.539651
1691.994556,1.579522
1694.903686,1.573858
1697.808400,1.554683
1700.708699,1.547238
