Wavelength (nm),Reflectance (AU)
901.663021,0.102766
905.592173,0.104401
909.516909,0.102418
913.437229,0.102144
917.353134,0.101006
921.264622,0.100829
925.171696,0.100941
929.074353,0.101822
932.972595,0.102355
938.163382,0.103031
942.051321,0.103394
945.934844,0.103876
949.813951,0.104311
953.688643,0.104603
957.558919,0.104631
961.424779,0.103894
965.286223,0.104408
969.143252,0.104343
972.995866,0.103364
978.125814,0.103057
981.968124,0.102366
985.806019,0.102298
989.639497,0.101074
993.468560,0.101706
997.293207,0.100962
1001.113439,0.101267
1004.929255,0.101642
1008.740655,0.101980
1012.547640,0.102226
1016.350208,0.102404
1021.413431,0.102695
1025.205697,0.102865
1028.993547,0.103706
1032.776981,0.103591
1036.556000,0.103686
1040.330603,0.104334
1044.100790,0.104487
1047.866561,0.104103
1051.627917,0.104176
1055.384857,0.105182
1060.387242,0.105045
1064.133879,0.104994
1067.876100,0.105584
1071.613906,0.105125
1075.347296,0.105143
1079.076270,0.105199
1082.800829,0.105268
1086.520972,0.104680
1090.236699,0.105233
1093.948010,0.105116
1097.654906,0.104792
1102.590565,0.105149
1106.287158,0.104791
1109.979334,0.104638
1113.667096,0.104614
1117.350441,0.104766
1121.029371,0.104416
1124.703885,0.103501
1128.373984,0.103268
1132.039667,0.102181
1135.700934,0.101973
1140.575755,0.100333
1144.226718,0.099372
1147.873267,0.097734
1151.515399,0.096811
1155.153116,0.095232
1158.786417,0.093815
1162.415303,0.092293
1166.039773,0.091441
1169.659827,0.090076
1173.275465,0.088734
1176.886688,0.087682
1181.694783,0.086008
1185.295703,0.084536
1188.892206,0.083920
1192.484295,0.083294
1196.071967,0.082624
1199.655224,0.081948
1203.234065,0.081377
1206.808491,0.080772
1210.378500,0.081023
1213.944094,0.080885
1218.691351,0.081802
1222.246642,0.081843
1225.797517,0.082386
1229.343977,0.083013
1232.886021,0.083589
1236.423649,0.083666
1239.956861,0.083970
1243.485658,0.084153
1247.010039,0.084182
1250.530005,0.084491
1254.045554,0.084287
1258.726085,0.084280
1262.231332,0.084344
1265.732163,0.084555
1269.228578,0.084464
1272.720577,0.084433
1276.208161,0.084479
1279.691329,0.084604
1283.170082,0.084800
1286.644418,0.084836
1290.114340,0.084918
1294.734032,0.084737
1298.193650,0.084877
1301.648852,0.084674
1305.099639,0.084829
1308.546010,0.084483
1311.987965,0.084039
1315.425504,0.083583
1318.858628,0.083033
1322.287336,0.082393
1325.711628,0.081448
1329.131505,0.080751
1333.684472,0.079085
1337.094045,0.077414
1340.499203,0.076191
1343.899945,0.074725
1347.296272,0.073269
1350.688183,0.071861
1354.075678,0.070208
1357.458757,0.068692
1360.837421,0.067214
1364.211669,0.066221
1367.581501,0.065047
1372.067742,0.063954
1375.427272,0.062952
1378.782385,0.061640
1382.133083,0.060162
1385.479365,0.058895
1388.821231,0.057073
1392.158682,0.054742
1395.491717,0.051872
1398.820337,0.049231
1402.144540,0.045753
1406.569943,0.040949
1409.883843,0.037601
1413.193328,0.034188
1416.498397,0.031013
1419.799051,0.028414
1423.095289,0.026005
1426.387111,0.024153
1429.674517,0.022848
1432.957508,0.021562
1436.236083,0.020587
1439.510242,0.020192
1443.868919,0.019173
1447.132775,0.018800
1450.392216,0.018574
1453.647240,0.018191
1456.897849,0.017918
1460.144043,0.017904
1463.385821,0.017302
1466.623183,0.017465
1469.856129,0.017853
1473.084660,0.017525
1477.382498,0.017661
1480.600726,0.017625
1483.814538,0.017684
1487.023934,0.017862
1490.228914,0.017975
1493.429479,0.018234
1496.625628,0.018311
1499.817361,0.018449
1503.004679,0.018508
1506.187581,0.019014
1509.366067,0.019321
1513.597180,0.019177
1516.765363,0.019371
1519.929131,0.019688
1523.088482,0.019585
1526.243418,0.019755
1529.393939,0.020185
1532.540044,0.020117
1535.681733,0.020529
1538.819006,0.020276
1541.951864,0.020388
1546.122138,0.020471
1549.244693,0.020313
1552.362831,0.020502
1555.476554,0.020177
1558.585862,0.020267
1561.690753,0.020183
1564.791230,0.020159
1567.887290,0.020562
1570.978935,0.020560
1574.066163,0.020429
1577.148977,0.020690
1581.252526,0.020873
1584.325036,0.021221
1587.393130,0.021204
1590.456809,0.021515
1593.516072,0.021789
1596.570919,0.022147
1599.621351,0.022409
1602.667367,0.022982
1605.708967,0.023403
1608.746152,0.023626
1612.788862,0.023953
1615.815744,0.024277
1618.838209,0.024376
1621.856260,0.025005
1624.869894,0.025337
1627.879113,0.026344
1630.883915,0.026557
1633.884303,0.026700
1636.880274,0.026437
1639.871830,0.027308
1642.858971,0.027953
1646.834956,0.027927
1649.811793,0.028673
1652.784214,0.029291
1655.752220,0.030156
1658.715810,0.030799
1661.674984,0.031657
1664.629742,0.033464
1667.580085,0.035455
1670.526013,0.037877
1673.467524,0.040538
1677.382671,0.044598
1680.313879,0.048356
1683.240672,0.050606
1686.163049,0.052535
1689.081010,0.053051
1691.994556,0.053177
1694.903686,0.049690
1697.808400,0.048834
1700.708699,0.047650
