Wavelength (nm),Sample Signal (unitless)
901.663021,16953.000000
905.592173,18666.000000
909.516909,20376.000000
913.437229,22105.000000
917.353134,24102.000000
921.264622,26611.000000
925.171696,29770.000000
929.074353,33092.000000
932.972595,36465.000000
938.163382,40902.000000
942.051321,43939.000000
945.934844,47206.000000
949.813951,50331.000000
953.688643,53298.000000
957.558919,55846.000000
961.424779,58238.000000
965.286223,60221.000000
969.143252,61977.000000
972.995866,63183.000000
978.125814,64473.000000
981.968124,65130.000000
985.806019,66004.000000
989.639497,66547.000000
993.468560,66710.000000
997.293207,66585.000000
1001.113439,66345.000000
1004.929255,66211.000000
1008.740655,66314.000000
1012.547640,66346.000000
1016.350208,66735.000000
1021.413431,66918.000000
1025.205697,67255.000000
1028.993547,67580.000000
1032.776981,68121.000000
1036.556000,68720.000000
1040.330603,69518.000000
1044.100790,70207.000000
1047.866561,70657.000000
1051.627917,71413.000000
1055.384857,72280.000000
1060.387242,73117.000000
1064.133879,73687.000000
1067.876100,74351.000000
1071.613906,75132.000000
1075.347296,75515.000000
1079.076270,76134.000000
1082.800829,76725.000000
1086.520972,77178.000000
1090.236699,77615.000000
1093.948010,78190.000000
1097.654906,78788.000000
1102.590565,79381.000000
1106.287158,79672.000000
1109.979334,79911.000000
1113.667096,80051.000000
1117.350441,80410.000000
1121.029371,80530.000000
1124.703885,80702.000000
1128.373984,80657.000000
1132.039667,80519.000000
1135.700934,80243.000000
1140.575755,79775.000000
1144.226718,79246.000000
1147.873267,78882.000000
1151.515399,78157.000000
1155.153116,77536.000000
1158.786417,76735.000000
1162.415303,76118.000000
1166.039773,75720.000000
1169.659827,75724.000000
1173.275465,75457.000000
1176.886688,75487.000000
1181.694783,75660.000000
1185.295703,76138.000000
1188.892206,76446.000000
1192.484295,76529.000000
1196.071967,77124.000000
1199.655224,77946.000000
1203.234065,78824.000000
1206.808491,79741.000000
1210.378500,81134.000000
1213.944094,82587.000000
1218.691351,84834.000000
1222.246642,86480.000000
1225.797517,88491.000000
1229.343977,89837.000000
1232.886021,92006.000000
1236.423649,93508.000000
1239.956861,94821.000000
1243.485658,96337.000000
1247.010039,97836.000000
1250.530005,98601.000000
1254.045554,99667.000000
1258.726085,101017.000000
1262.231332,102227.000000
1265.732163,103253.000000
1269.228578,104225.000000
1272.720577,105496.000000
1276.208161,106476.000000
1279.691329,107599.000000
1283.170082,108546.000000
1286.644418,109373.000000
1290.114340,110125.000000
1294.734032,111125.000000
1298.193650,111530.000000
1301.648852,112073.000000
1305.099639,112142.000000
1308.546010,112081.000000
1311.987965,111888.000000
1315.425504,111501.000000
1318.858628,110782.000000
1322.287336,110013.000000
1325.711628,108666.000000
1329.131505,107475.000000
1333.684472,105170.000000
1337.094045,103055.000000
1340.499203,101159.000000
1343.899945,98857.000000
1347.296272,96518.000000
1350.688183,94119.000000
1354.075678,91372.000000
1357.458757,88917.000000
1360.837421,86812.000000
1364.211669,84653.000000
1367.581501,83277.000000
1372.067742,81482.000000
1375.427272,79596.000000
1378.782385,77336.000000
1382.133083,75055.000000
1385.479365,72258.000000
1388.821231,69154.000000
1392.158682,65791.000000
1395.491717,62433.000000
1398.820337,58708.000000
1402.144540,54431.000000
1406.569943,48587.000000
1409.883843,44227.000000
1413.193328,40270.000000
1416.498397,36680.000000
1419.799051,33470.000000
1423.095289,30861.000000
1426.387111,28849.000000
1429.674517,26868.000000
1432.957508,25743.000000
1436.236083,24824.000000
1439.510242,24194.000000
1443.868919,23631.000000
1447.132775,23095.000000
1450.392216,22887.000000
1453.647240,22761.000000
1456.897849,22500.000000
1460.144043,22291.000000
1463.385821,22247.000000
1466.623183,22429.000000
1469.856129,22300.000000
1473.084660,22351.000000
1477.382498,22078.000000
1480.600726,22287.000000
1483.814538,22140.000000
1487.023934,22327.000000
1490.228914,22259.000000
1493.429479,22533.000000
1496.625628,22845.000000
1499.817361,22816.000000
1503.004679,22921.000000
1506.187581,22945.000000
1509.366067,22913.000000
1513.597180,22679.000000
1516.765363,22769.000000
1519.929131,22945.000000
1523.088482,23137.000000
1526.243418,22892.000000
1529.393939,22867.000000
1532.540044,22786.000000
1535.681733,22342.000000
1538.819006,21984.000000
1541.951864,21789.000000
1546.122138,21353.000000
1549.244693,21124.000000
1552.362831,20655.000000
1555.476554,20365.000000
1558.585862,20463.000000
1561.690753,19904.000000
1564.791230,19451.000000
1567.887290,19084.000000
1570.978935,18780.000000
1574.066163,18496.000000
1577.148977,18233.000000
1581.252526,18056.000000
1584.325036,17814.000000
1587.393130,17373.000000
1590.456809,17504.000000
1593.516072,17132.000000
1596.570919,16861.000000
1599.621351,16626.000000
1602.667367,16671.000000
1605.708967,16392.000000
1608.746152,16178.000000
1612.788862,15995.000000
1615.815744,15955.000000
1618.838209,15687.000000
1621.856260,15369.000000
1624.869894,15331.000000
1627.879113,15048.000000
1630.883915,14950.000000
1633.884303,14435.000000
1636.880274,14239.000000
1639.871830,14151.000000
1642.858971,13909.000000
1646.834956,13731.000000
1649.811793,13411.000000
1652.784214,13108.000000
1655.752220,12853.000000
1658.715810,12486.000000
1661.674984,12265.000000
1664.629742,11783.000000
1667.580085,11378.000000
1670.526013,10805.000000
1673.467524,10240.000000
1677.382671,9154.000000
1680.313879,8179.000000
1683.240672,7341.000000
1686.163049,6360.000000
1689.081010,5350.000000
1691.994556,4636.000000
1694.903686,3981.000000
1697.808400,3409.000000
1700.708699,2860.000000
