Wavelength (nm),Sample Signal (unitless)
901.663021,17001.000000
905.592173,18715.000000
909.516909,20126.000000
913.437229,21869.000000
917.353134,23923.000000
921.264622,26620.000000
925.171696,29312.000000
929.074353,32511.000000
932.972595,35776.000000
938.163382,40000.000000
942.051321,42826.000000
945.934844,45733.000000
949.813951,48671.000000
953.688643,51550.000000
957.558919,54074.000000
961.424779,56335.000000
965.286223,58347.000000
969.143252,59877.000000
972.995866,61034.000000
978.125814,62450.000000
981.968124,63061.000000
985.806019,63487.000000
989.639497,63670.000000
993.468560,63747.000000
997.293207,63395.000000
1001.113439,63217.000000
1004.929255,62857.000000
1008.740655,62873.000000
1012.547640,62648.000000
1016.350208,62536.000000
1021.413431,62541.000000
1025.205697,62517.000000
1028.993547,62714.000000
1032.776981,63276.000000
1036.556000,63405.000000
1040.330603,63750.000000
1044.100790,64258.000000
1047.866561,64809.000000
1051.627917,65396.000000
1055.384857,65794.000000
1060.387242,66442.000000
1064.133879,66942.000000
1067.876100,67217.000000
1071.613906,67723.000000
1075.347296,67926.000000
1079.076270,68333.000000
1082.800829,68877.000000
1086.520972,69254.000000
1090.236699,69424.000000
1093.948010,69743.000000
1097.654906,69965.000000
1102.590565,70420.000000
1106.287158,70501.000000
1109.979334,70605.000000
1113.667096,71009.000000
1117.350441,71048.000000
1121.029371,71112.000000
1124.703885,71184.000000
1128.373984,71085.000000
1132.039667,70852.000000
1135.700934,70693.000000
1140.575755,70352.000000
1144.226718,69693.000000
1147.873267,69242.000000
1151.515399,68756.000000
1155.153116,68289.000000
1158.786417,67762.000000
1162.415303,67252.000000
1166.039773,66917.000000
1169.659827,66419.000000
1173.275465,66113.000000
1176.886688,66086.000000
1181.694783,65749.000000
1185.295703,65598.000000
1188.892206,65854.000000
1192.484295,66245.000000
1196.071967,66782.000000
1199.655224,67534.000000
1203.234065,68227.000000
1206.808491,69064.000000
1210.378500,70040.000000
1213.944094,71215.000000
1218.691351,72852.000000
1222.246642,74285.000000
1225.797517,75595.000000
1229.343977,76996.000000
1232.886021,78591.000000
1236.423649,79818.000000
1239.956861,81285.000000
1243.485658,82239.000000
1247.010039,83368.000000
1250.530005,84162.000000
1254.045554,84975.000000
1258.726085,86020.000000
1262.231332,86589.000000
1265.732163,87698.000000
1269.228578,88615.000000
1272.720577,89652.000000
1276.208161,90367.000000
1279.691329,91386.000000
1283.170082,92128.000000
1286.644418,92935.000000
1290.114340,93450.000000
1294.734032,94355.000000
1298.193650,94656.000000
1301.648852,94964.000000
1305.099639,95262.000000
1308.546010,95404.000000
1311.987965,95364.000000
1315.425504,95107.000000
1318.858628,94858.000000
1322.287336,94248.000000
1325.711628,93544.000000
1329.131505,92419.000000
1333.684472,90524.000000
1337.094045,89120.000000
1340.499203,87674.000000
1343.899945,85984.000000
1347.296272,84017.000000
1350.688183,82088.000000
1354.075678,79955.000000
1357.458757,78055.000000
1360.837421,76184.000000
1364.211669,74843.000000
1367.581501,73639.000000
1372.067742,72045.000000
1375.427272,70568.000000
1378.782385,68969.000000
1382.133083,67179.000000
1385.479365,65088.000000
1388.821231,63066.000000
1392.158682,60671.000000
1395.491717,58362.000000
1398.820337,55937.000000
1402.144540,53038.000000
1406.569943,49163.000000
1409.883843,45737.000000
1413.193328,42330.000000
1416.498397,39314.000000
1419.799051,36321.000000
1423.095289,33959.000000
1426.387111,31988.000000
1429.674517,30397.000000
1432.957508,29011.000000
1436.236083,28071.000000
1439.510242,27298.000000
1443.868919,26606.000000
1447.132775,26079.000000
1450.392216,25858.000000
1453.647240,25459.000000
1456.897849,25415.000000
1460.144043,25131.000000
1463.385821,24758.000000
1466.623183,24544.000000
1469.856129,24195.000000
1473.084660,24169.000000
1477.382498,23726.000000
1480.600726,23590.000000
1483.814538,23539.000000
1487.023934,23267.000000
1490.228914,23238.000000
1493.429479,23285.000000
1496.625628,23351.000000
1499.817361,23320.000000
1503.004679,23031.000000
1506.187581,23139.000000
1509.366067,22875.000000
1513.597180,22983.000000
1516.765363,22771.000000
1519.929131,22686.000000
1523.088482,22721.000000
1526.243418,22439.000000
1529.393939,22164.000000
1532.540044,22202.000000
1535.681733,21930.000000
1538.819006,21743.000000
1541.951864,21595.000000
1546.122138,21217.000000
1549.244693,20920.000000
1552.362831,20434.000000
1555.476554,20429.000000
1558.585862,20048.000000
1561.690753,19713.000000
1564.791230,19499.000000
1567.887290,19303.000000
1570.978935,19029.000000
1574.066163,18083.000000
1577.148977,18262.000000
1581.252526,17945.000000
1584.325036,17708.000000
1587.393130,17402.000000
1590.456809,17234.000000
1593.516072,17108.000000
1596.570919,16948.000000
1599.621351,16661.000000
1602.667367,16517.000000
1605.708967,16515.000000
1608.746152,16252.000000
1612.788862,15910.000000
1615.815744,15823.000000
1618.838209,15624.000000
1621.856260,15424.000000
1624.869894,15242.000000
1627.879113,14972.000000
1630.883915,14913.000000
1633.884303,14791.000000
1636.880274,14422.000000
1639.871830,14007.000000
1642.858971,13826.000000
1646.834956,13546.000000
1649.811793,13433.000000
1652.784214,13116.000000
1655.752220,12776.000000
1658.715810,12271.000000
1661.674984,11963.000000
1664.629742,11594.000000
1667.580085,11171.000000
1670.526013,10495.000000
1673.467524,9922.000000
1677.382671,8746.000000
1680.313879,7791.000000
1683.240672,6781.000000
1686.163049,5838.000000
1689.081010,4913.000000
1691.994556,4262.000000
1694.903686,3856.000000
1697.808400,3076.000000
1700.708699,2668.000000
