Wavelength (nm),Absorbance (AU)
901.663021,0.913669
905.592173,0.919186
909.516909,0.926367
913.437229,0.925282
917.353134,0.930673
921.264622,0.930522
925.171696,0.932300
929.074353,0.935745
932.972595,0.933383
938.163382,0.934756
942.051321,0.930709
945.934844,0.930379
949.813951,0.931955
953.688643,0.930714
957.558919,0.932551
961.424779,0.932110
965.286223,0.935658
969.143252,0.941109
972.995866,0.942387
978.125814,0.947298
981.968124,0.949464
985.806019,0.951800
989.639497,0.955935
993.468560,0.957753
997.293207,0.958613
1001.113439,0.957569
1004.929255,0.957776
1008.740655,0.956044
1012.547640,0.955515
1016.350208,0.954735
1021.413431,0.951613
1025.205697,0.948611
1028.993547,0.947791
1032.776981,0.947085
1036.556000,0.946573
1040.330603,0.942121
1044.100790,0.941257
1047.866561,0.939984
1051.627917,0.936177
1055.384857,0.934901
1060.387242,0.931945
1064.133879,0.929396
1067.876100,0.929832
1071.613906,0.926931
1075.347296,0.927289
1079.076270,0.925396
1082.800829,0.923574
1086.520972,0.922626
1090.236699,0.920918
1093.948010,0.920140
1097.654906,0.920772
1102.590565,0.918155
1106.287158,0.919644
1109.979334,0.917217
1113.667096,0.917101
1117.350441,0.916453
1121.029371,0.917599
1124.703885,0.921224
1128.373984,0.920997
1132.039667,0.923144
1135.700934,0.926558
1140.575755,0.932529
1144.226718,0.937826
1147.873267,0.943631
1151.515399,0.950165
1155.153116,0.958277
1158.786417,0.965441
1162.415303,0.971101
1166.039773,0.977275
1169.659827,0.983979
1173.275465,0.989558
1176.886688,0.995537
1181.694783,1.005671
1185.295703,1.008936
1188.892206,1.014415
1192.484295,1.017442
1196.071967,1.018977
1199.655224,1.021262
1203.234065,1.023568
1206.808491,1.024872
1210.378500,1.025783
1213.944094,1.025603
1218.691351,1.023938
1222.246642,1.021423
1225.797517,1.019659
1229.343977,1.017350
1232.886021,1.016043
1236.423649,1.013152
1239.956861,1.012622
1243.485658,1.011263
1247.010039,1.011601
1250.530005,1.010898
1254.045554,1.010289
1258.726085,1.010315
1262.231332,1.011083
1265.732163,1.009879
1269.228578,1.008529
1272.720577,1.008163
1276.208161,1.008043
1279.691329,1.006723
1283.170082,1.005295
1286.644418,1.005747
1290.114340,1.004888
1294.734032,1.003686
1298.193650,1.003764
1301.648852,1.003742
1305.099639,1.003696
1308.546010,1.005115
1311.987965,1.008075
1315.425504,1.010575
1318.858628,1.013923
1322.287336,1.017227
1325.711628,1.021721
1329.131505,1.025704
1333.684472,1.035263
1337.094045,1.042602
1340.499203,1.051204
1343.899945,1.060927
1347.296272,1.069644
1350.688183,1.081743
1354.075678,1.090893
1357.458757,1.100856
1360.837421,1.108801
1364.211669,1.115656
1367.581501,1.124340
1372.067742,1.131047
1375.427272,1.137433
1378.782385,1.144672
1382.133083,1.153297
1385.479365,1.162177
1388.821231,1.174906
1392.158682,1.188934
1395.491717,1.204744
1398.820337,1.224714
1402.144540,1.246933
1406.569943,1.278689
1409.883843,1.301663
1413.193328,1.325983
1416.498397,1.344897
1419.799051,1.364253
1423.095289,1.376850
1426.387111,1.388919
1429.674517,1.399020
1432.957508,1.405090
1436.236083,1.415796
1439.510242,1.417654
1443.868919,1.427280
1447.132775,1.430004
1450.392216,1.434263
1453.647240,1.437120
1456.897849,1.437398
1460.144043,1.438159
1463.385821,1.440377
1466.623183,1.445491
1469.856129,1.444840
1473.084660,1.447495
1477.382498,1.447748
1480.600726,1.447642
1483.814538,1.450730
1487.023934,1.446820
1490.228914,1.447504
1493.429479,1.447477
1496.625628,1.450733
1499.817361,1.444999
1503.004679,1.447894
1506.187581,1.444793
1509.366067,1.446410
1513.597180,1.443838
1516.765363,1.446933
1519.929131,1.445997
1523.088482,1.442829
1526.243418,1.446967
1529.393939,1.445182
1532.540044,1.448250
1535.681733,1.448424
1538.819006,1.448262
1541.951864,1.446108
1546.122138,1.452984
1549.244693,1.453075
1552.362831,1.451130
1555.476554,1.456728
1558.585862,1.455618
1561.690753,1.459996
1564.791230,1.460576
1567.887290,1.462877
1570.978935,1.464043
1574.066163,1.461094
1577.148977,1.467625
1581.252526,1.465768
1584.325036,1.469491
1587.393130,1.470290
1590.456809,1.466339
1593.516072,1.469417
1596.570919,1.469452
1599.621351,1.468614
1602.667367,1.467410
1605.708967,1.469357
1608.746152,1.466993
1612.788862,1.470815
1615.815744,1.470382
1618.838209,1.468365
1621.856260,1.468110
1624.869894,1.467303
1627.879113,1.470127
1630.883915,1.462194
1633.884303,1.466346
1636.880274,1.457388
1639.871830,1.465235
1642.858971,1.466832
1646.834956,1.458908
1649.811793,1.449670
1652.784214,1.452733
1655.752220,1.446126
1658.715810,1.432816
1661.674984,1.421767
1664.629742,1.394840
1667.580085,1.378522
1670.526013,1.337947
1673.467524,1.303857
1677.382671,1.261499
1680.313879,1.218044
1683.240672,1.214601
1686.163049,1.199276
1689.081010,1.197417
1691.994556,1.201605
1694.903686,1.209371
1697.808400,1.187338
1700.708699,1.203804
