Wavelength (nm),Absorbance (AU)
901.663021,0.872167
905.592173,0.873305
909.516909,0.871983
913.437229,0.879873
917.353134,0.880760
921.264622,0.879391
925.171696,0.884619
929.074353,0.883893
932.972595,0.883691
938.163382,0.880996
942.051321,0.878056
945.934844,0.877515
949.813951,0.877653
953.688643,0.877205
957.558919,0.879020
961.424779,0.878420
965.286223,0.877611
969.143252,0.883327
972.995866,0.884864
978.125814,0.886694
981.968124,0.888744
985.806019,0.889716
989.639497,0.892451
993.468560,0.894275
997.293207,0.895212
1001.113439,0.894172
1004.929255,0.893711
1008.740655,0.892105
1012.547640,0.891976
1016.350208,0.890964
1021.413431,0.888779
1025.205697,0.888738
1028.993547,0.887082
1032.776981,0.885615
1036.556000,0.883954
1040.330603,0.883649
1044.100790,0.882733
1047.866561,0.882675
1051.627917,0.880404
1055.384857,0.879860
1060.387242,0.878377
1064.133879,0.877928
1067.876100,0.876929
1071.613906,0.877074
1075.347296,0.877103
1079.076270,0.876694
1082.800829,0.876325
1086.520972,0.874715
1090.236699,0.873240
1093.948010,0.872184
1097.654906,0.871052
1102.590565,0.871273
1106.287158,0.872263
1109.979334,0.871059
1113.667096,0.873255
1117.350441,0.871360
1121.029371,0.872376
1124.703885,0.873381
1128.373984,0.874762
1132.039667,0.877185
1135.700934,0.881341
1140.575755,0.887190
1144.226718,0.893963
1147.873267,0.898694
1151.515399,0.902022
1155.153116,0.910383
1158.786417,0.916217
1162.415303,0.919997
1166.039773,0.926832
1169.659827,0.932527
1173.275465,0.937581
1176.886688,0.943786
1181.694783,0.949748
1185.295703,0.953690
1188.892206,0.954570
1192.484295,0.960439
1196.071967,0.961489
1199.655224,0.963558
1203.234065,0.967032
1206.808491,0.968071
1210.378500,0.969875
1213.944094,0.968983
1218.691351,0.967640
1222.246642,0.964237
1225.797517,0.962848
1229.343977,0.960064
1232.886021,0.959756
1236.423649,0.958188
1239.956861,0.957428
1243.485658,0.957291
1247.010039,0.957620
1250.530005,0.957101
1254.045554,0.957486
1258.726085,0.957381
1262.231332,0.956808
1265.732163,0.956075
1269.228578,0.955509
1272.720577,0.954675
1276.208161,0.954082
1279.691329,0.953621
1283.170082,0.952191
1286.644418,0.953178
1290.114340,0.953240
1294.734032,0.952563
1298.193650,0.952872
1301.648852,0.952302
1305.099639,0.952563
1308.546010,0.953990
1311.987965,0.955587
1315.425504,0.958028
1318.858628,0.960489
1322.287336,0.964912
1325.711628,0.968072
1329.131505,0.974015
1333.684472,0.981862
1337.094045,0.987523
1340.499203,0.994484
1343.899945,1.002505
1347.296272,1.010900
1350.688183,1.019725
1354.075678,1.029138
1357.458757,1.036258
1360.837421,1.044415
1364.211669,1.051677
1367.581501,1.057443
1372.067742,1.064665
1375.427272,1.070282
1378.782385,1.077508
1382.133083,1.085406
1385.479365,1.095170
1388.821231,1.107409
1392.158682,1.122283
1395.491717,1.141069
1398.820337,1.162996
1402.144540,1.185646
1406.569943,1.223032
1409.883843,1.255955
1413.193328,1.285965
1416.498397,1.321644
1419.799051,1.351829
1423.095289,1.379353
1426.387111,1.404033
1429.674517,1.426191
1432.957508,1.444696
1436.236083,1.460673
1439.510242,1.473597
1443.868919,1.484635
1447.132775,1.490062
1450.392216,1.493499
1453.647240,1.499833
1456.897849,1.501174
1460.144043,1.507321
1463.385821,1.508351
1466.623183,1.508130
1469.856129,1.509620
1473.084660,1.514106
1477.382498,1.508167
1480.600726,1.504348
1483.814538,1.503064
1487.023934,1.503132
1490.228914,1.501371
1493.429479,1.494651
1496.625628,1.489790
1499.817361,1.485362
1503.004679,1.481687
1506.187581,1.477948
1509.366067,1.474084
1513.597180,1.475100
1516.765363,1.472491
1519.929131,1.465807
1523.088482,1.466161
1526.243418,1.466777
1529.393939,1.461867
1532.540044,1.462186
1535.681733,1.463050
1538.819006,1.464498
1541.951864,1.460299
1546.122138,1.457847
1549.244693,1.460792
1552.362831,1.458043
1555.476554,1.461348
1558.585862,1.462916
1561.690753,1.462109
1564.791230,1.465404
1567.887290,1.463703
1570.978935,1.461884
1574.066163,1.464928
1577.148977,1.458326
1581.252526,1.459790
1584.325036,1.458887
1587.393130,1.454598
1590.456809,1.449413
1593.516072,1.448342
1596.570919,1.447469
1599.621351,1.446603
1602.667367,1.437515
1605.708967,1.431346
1608.746152,1.430850
1612.788862,1.419297
1615.815744,1.413912
1618.838209,1.406274
1621.856260,1.408833
1624.869894,1.403056
1627.879113,1.399636
1630.883915,1.393661
1633.884303,1.391479
1636.880274,1.386117
1639.871830,1.382388
1642.858971,1.383970
1646.834956,1.372511
1649.811793,1.376132
1652.784214,1.370604
1655.752220,1.359583
1658.715810,1.347959
1661.674984,1.328969
1664.629742,1.318376
1667.580085,1.292759
1670.526013,1.257548
1673.467524,1.218687
1677.382671,1.172047
1680.313879,1.156185
1683.240672,1.135922
1686.163049,1.124458
1689.081010,1.133557
1691.994556,1.124877
1694.903686,1.157323
1697.808400,1.158885
1700.708699,1.157374
