Wavelength (nm),Sample Signal (unitless)
901.663021,13646.000000
905.592173,14942.000000
909.516909,16220.000000
913.437229,17771.000000
917.353134,19763.000000
921.264622,22021.000000
925.171696,24480.000000
929.074353,27036.000000
932.972595,29741.000000
938.163382,33253.000000
942.051321,36084.000000
945.934844,38582.000000
949.813951,40827.000000
953.688643,43106.000000
957.558919,45295.000000
961.424779,47269.000000
965.286223,48784.000000
969.143252,50096.000000
972.995866,50988.000000
978.125814,52134.000000
981.968124,52716.000000
985.806019,53346.000000
989.639497,53749.000000
993.468560,53603.000000
997.293207,53350.000000
1001.113439,53215.000000
1004.929255,53039.000000
1008.740655,53014.000000
1012.547640,52938.000000
1016.350208,52972.000000
1021.413431,53293.000000
1025.205697,53513.000000
1028.993547,53851.000000
1032.776981,54283.000000
1036.556000,54803.000000
1040.330603,55319.000000
1044.100790,55978.000000
1047.866561,56561.000000
1051.627917,57125.000000
1055.384857,57621.000000
1060.387242,58601.000000
1064.133879,59195.000000
1067.876100,59848.000000
1071.613906,60339.000000
1075.347296,60921.000000
1079.076270,61433.000000
1082.800829,61963.000000
1086.520972,62663.000000
1090.236699,62963.000000
1093.948010,63500.000000
1097.654906,63950.000000
1102.590565,64561.000000
1106.287158,64957.000000
1109.979334,65360.000000
1113.667096,65401.000000
1117.350441,65812.000000
1121.029371,66244.000000
1124.703885,66343.000000
1128.373984,66256.000000
1132.039667,66061.000000
1135.700934,65957.000000
1140.575755,65554.000000
1144.226718,64950.000000
1147.873267,64236.000000
1151.515399,63553.000000
1155.153116,62725.000000
1158.786417,61942.000000
1162.415303,61095.000000
1166.039773,60608.000000
1169.659827,60223.000000
1173.275465,59674.000000
1176.886688,59201.000000
1181.694783,58763.000000
1185.295703,58790.000000
1188.892206,58447.000000
1192.484295,58931.000000
1196.071967,59382.000000
1199.655224,59826.000000
1203.234065,60240.000000
1206.808491,61032.000000
1210.378500,61946.000000
1213.944094,63066.000000
1218.691351,64724.000000
1222.246642,66161.000000
1225.797517,67388.000000
1229.343977,69007.000000
1232.886021,70271.000000
1236.423649,71541.000000
1239.956861,72762.000000
1243.485658,73778.000000
1247.010039,74644.000000
1250.530005,75508.000000
1254.045554,76302.000000
1258.726085,77226.000000
1262.231332,78007.000000
1265.732163,78885.000000
1269.228578,79611.000000
1272.720577,80596.000000
1276.208161,81203.000000
1279.691329,82110.000000
1283.170082,83006.000000
1286.644418,83979.000000
1290.114340,84499.000000
1294.734032,85320.000000
1298.193650,85863.000000
1301.648852,86252.000000
1305.099639,86481.000000
1308.546010,86433.000000
1311.987965,86226.000000
1315.425504,86036.000000
1318.858628,85170.000000
1322.287336,84517.000000
1325.711628,83647.000000
1329.131505,82411.000000
1333.684472,80342.000000
1337.094045,78895.000000
1340.499203,76745.000000
1343.899945,74658.000000
1347.296272,72610.000000
1350.688183,70350.000000
1354.075678,67949.000000
1357.458757,65757.000000
1360.837421,63817.000000
1364.211669,62160.000000
1367.581501,60596.000000
1372.067742,59064.000000
1375.427272,57712.000000
1378.782385,56056.000000
1382.133083,54217.000000
1385.479365,52158.000000
1388.821231,49797.000000
1392.158682,47230.000000
1395.491717,44620.000000
1398.820337,41654.000000
1402.144540,38775.000000
1406.569943,34188.000000
1409.883843,30550.000000
1413.193328,27320.000000
1416.498397,23971.000000
1419.799051,21280.000000
1423.095289,18965.000000
1426.387111,17068.000000
1429.674517,15396.000000
1432.957508,14064.000000
1436.236083,13062.000000
1439.510242,12287.000000
1443.868919,11408.000000
1447.132775,11145.000000
1450.392216,10758.000000
1453.647240,10529.000000
1456.897849,9994.000000
1460.144043,9887.000000
1463.385821,9821.000000
1466.623183,9536.000000
1469.856129,9268.000000
1473.084660,9141.000000
1477.382498,8987.000000
1480.600726,9234.000000
1483.814538,9016.000000
1487.023934,9112.000000
1490.228914,9081.000000
1493.429479,8969.000000
1496.625628,9155.000000
1499.817361,9196.000000
1503.004679,9236.000000
1506.187581,9251.000000
1509.366067,9245.000000
1513.597180,9358.000000
1516.765363,9207.000000
1519.929131,9227.000000
1523.088482,9476.000000
1526.243418,9217.000000
1529.393939,9457.000000
1532.540044,9304.000000
1535.681733,9295.000000
1538.819006,9220.000000
1541.951864,9129.000000
1546.122138,8976.000000
1549.244693,8790.000000
1552.362831,8711.000000
1555.476554,8538.000000
1558.585862,8475.000000
1561.690753,8308.000000
1564.791230,8115.000000
1567.887290,7924.000000
1570.978935,7755.000000
1574.066163,7736.000000
1577.148977,7716.000000
1581.252526,7611.000000
1584.325036,7499.000000
1587.393130,7416.000000
1590.456809,7369.000000
1593.516072,7234.000000
1596.570919,7284.000000
1599.621351,7534.000000
1602.667367,7300.000000
1605.708967,7453.000000
1608.746152,7406.000000
1612.788862,7206.000000
1615.815744,7158.000000
1618.838209,7185.000000
1621.856260,7078.000000
1624.869894,7042.000000
1627.879113,7117.000000
1630.883915,6933.000000
1633.884303,6954.000000
1636.880274,6990.000000
1639.871830,6939.000000
1642.858971,6629.000000
1646.834956,6919.000000
1649.811793,6718.000000
1652.784214,6898.000000
1655.752220,6666.000000
1658.715810,6490.000000
1661.674984,6297.000000
1664.629742,5955.000000
1667.580085,5660.000000
1670.526013,5248.000000
1673.467524,5054.000000
1677.382671,4228.000000
1680.313879,3763.000000
1683.240672,3159.000000
1686.163049,2846.000000
1689.081010,2264.000000
1691.994556,1843.000000
1694.903686,1689.000000
1697.808400,1442.000000
1700.708699,1295.000000
