Wavelength (nm),Sample Signal (unitless)
901.663021,13059.000000
905.592173,14343.000000
909.516909,15418.000000
913.437229,17037.000000
917.353134,18562.000000
921.264622,20525.000000
925.171696,23075.000000
929.074353,25437.000000
932.972595,28052.000000
938.163382,31471.000000
942.051321,33721.000000
945.934844,36022.000000
949.813951,38574.000000
953.688643,40638.000000
957.558919,42733.000000
961.424779,44545.000000
965.286223,46064.000000
969.143252,47247.000000
972.995866,48444.000000
978.125814,49372.000000
981.968124,49776.000000
985.806019,50414.000000
989.639497,50672.000000
993.468560,50813.000000
997.293207,50607.000000
1001.113439,50246.000000
1004.929255,50182.000000
1008.740655,50179.000000
1012.547640,50054.000000
1016.350208,49945.000000
1021.413431,50269.000000
1025.205697,50532.000000
1028.993547,50495.000000
1032.776981,51020.000000
1036.556000,51339.000000
1040.330603,51857.000000
1044.100790,52345.000000
1047.866561,52570.000000
1051.627917,53237.000000
1055.384857,53694.000000
1060.387242,54169.000000
1064.133879,54496.000000
1067.876100,55052.000000
1071.613906,55206.000000
1075.347296,55596.000000
1079.076270,55888.000000
1082.800829,56192.000000
1086.520972,56564.000000
1090.236699,56849.000000
1093.948010,57058.000000
1097.654906,57456.000000
1102.590565,57619.000000
1106.287158,57731.000000
1109.979334,58002.000000
1113.667096,58058.000000
1117.350441,58116.000000
1121.029371,58099.000000
1124.703885,58099.000000
1128.373984,58085.000000
1132.039667,57907.000000
1135.700934,57643.000000
1140.575755,57006.000000
1144.226718,56622.000000
1147.873267,56083.000000
1151.515399,55334.000000
1155.153116,54528.000000
1158.786417,53905.000000
1162.415303,53416.000000
1166.039773,53109.000000
1169.659827,52617.000000
1173.275465,52449.000000
1176.886688,52244.000000
1181.694783,51921.000000
1185.295703,51994.000000
1188.892206,51774.000000
1192.484295,52295.000000
1196.071967,52405.000000
1199.655224,52869.000000
1203.234065,53626.000000
1206.808491,54111.000000
1210.378500,54729.000000
1213.944094,55569.000000
1218.691351,56826.000000
1222.246642,58195.000000
1225.797517,59604.000000
1229.343977,60880.000000
1232.886021,62137.000000
1236.423649,63127.000000
1239.956861,64215.000000
1243.485658,65094.000000
1247.010039,65943.000000
1250.530005,66569.000000
1254.045554,67699.000000
1258.726085,68541.000000
1262.231332,69136.000000
1265.732163,69935.000000
1269.228578,70615.000000
1272.720577,71164.000000
1276.208161,72194.000000
1279.691329,72871.000000
1283.170082,73667.000000
1286.644418,74238.000000
1290.114340,74704.000000
1294.734032,75379.000000
1298.193650,75577.000000
1301.648852,75742.000000
1305.099639,75721.000000
1308.546010,76007.000000
1311.987965,75878.000000
1315.425504,75683.000000
1318.858628,75296.000000
1322.287336,74636.000000
1325.711628,73832.000000
1329.131505,72710.000000
1333.684472,71218.000000
1337.094045,69960.000000
1340.499203,68386.000000
1343.899945,67070.000000
1347.296272,65416.000000
1350.688183,63755.000000
1354.075678,61940.000000
1357.458757,60284.000000
1360.837421,58806.000000
1364.211669,57348.000000
1367.581501,56349.000000
1372.067742,54852.000000
1375.427272,53767.000000
1378.782385,52615.000000
1382.133083,51041.000000
1385.479365,49299.000000
1388.821231,47364.000000
1392.158682,45308.000000
1395.491717,43351.000000
1398.820337,41123.000000
1402.144540,38845.000000
1406.569943,35595.000000
1409.883843,33114.000000
1413.193328,30910.000000
1416.498397,29035.000000
1419.799051,27398.000000
1423.095289,26001.000000
1426.387111,24825.000000
1429.674517,24134.000000
1432.957508,23382.000000
1436.236083,22814.000000
1439.510242,22450.000000
1443.868919,21820.000000
1447.132775,21854.000000
1450.392216,21638.000000
1453.647240,21349.000000
1456.897849,21386.000000
1460.144043,21288.000000
1463.385821,21249.000000
1466.623183,20905.000000
1469.856129,20783.000000
1473.084660,20760.000000
1477.382498,20635.000000
1480.600726,20577.000000
1483.814538,20445.000000
1487.023934,20310.000000
1490.228914,20352.000000
1493.429479,20212.000000
1496.625628,20345.000000
1499.817361,20222.000000
1503.004679,20126.000000
1506.187581,19864.000000
1509.366067,19828.000000
1513.597180,19731.000000
1516.765363,19657.000000
1519.929131,19603.000000
1523.088482,19409.000000
1526.243418,19178.000000
1529.393939,19038.000000
1532.540044,19202.000000
1535.681733,18806.000000
1538.819006,18501.000000
1541.951864,18420.000000
1546.122138,17788.000000
1549.244693,17733.000000
1552.362831,17619.000000
1555.476554,17175.000000
1558.585862,16989.000000
1561.690753,16715.000000
1564.791230,16290.000000
1567.887290,16074.000000
1570.978935,15921.000000
1574.066163,15661.000000
1577.148977,15498.000000
1581.252526,15061.000000
1584.325036,15069.000000
1587.393130,14754.000000
1590.456809,14383.000000
1593.516072,14233.000000
1596.570919,14034.000000
1599.621351,13730.000000
1602.667367,13685.000000
1605.708967,13485.000000
1608.746152,13244.000000
1612.788862,12959.000000
1615.815744,12707.000000
1618.838209,12412.000000
1621.856260,12515.000000
1624.869894,12254.000000
1627.879113,11971.000000
1630.883915,11833.000000
1633.884303,11592.000000
1636.880274,11444.000000
1639.871830,11135.000000
1642.858971,10998.000000
1646.834956,10600.000000
1649.811793,10336.000000
1652.784214,9972.000000
1655.752220,9816.000000
1658.715810,9548.000000
1661.674984,9191.000000
1664.629742,8832.000000
1667.580085,8432.000000
1670.526013,8110.000000
1673.467524,7456.000000
1677.382671,6480.000000
1680.313879,5771.000000
1683.240672,5082.000000
1686.163049,4369.000000
1689.081010,3587.000000
1691.994556,3271.000000
1694.903686,2676.000000
1697.808400,2297.000000
1700.708699,1836.000000
