Wavelength (nm),Reflectance (AU)
901.663021,0.099680
905.592173,0.097465
909.516909,0.099209
913.437229,0.096842
917.353134,0.097599
921.264622,0.097444
925.171696,0.098429
929.074353,0.097571
932.972595,0.098111
938.163382,0.099235
942.051321,0.100068
945.934844,0.101008
949.813951,0.101483
953.688643,0.102023
957.558919,0.101960
961.424779,0.101914
965.286223,0.101360
969.143252,0.101080
972.995866,0.100814
978.125814,0.099988
981.968124,0.099264
985.806019,0.099291
989.639497,0.098431
993.468560,0.097912
997.293207,0.098046
1001.113439,0.098530
1004.929255,0.098626
1008.740655,0.099025
1012.547640,0.099456
1016.350208,0.100357
1021.413431,0.100593
1025.205697,0.101214
1028.993547,0.101819
1032.776981,0.102563
1036.556000,0.103038
1040.330603,0.103750
1044.100790,0.103863
1047.866561,0.104294
1051.627917,0.104842
1055.384857,0.105415
1060.387242,0.105318
1064.133879,0.105661
1067.876100,0.105963
1071.613906,0.106350
1075.347296,0.106492
1079.076270,0.106983
1082.800829,0.106711
1086.520972,0.107396
1090.236699,0.107316
1093.948010,0.107538
1097.654906,0.107478
1102.590565,0.107336
1106.287158,0.107672
1109.979334,0.107379
1113.667096,0.107193
1117.350441,0.107369
1121.029371,0.106668
1124.703885,0.106428
1128.373984,0.105675
1132.039667,0.104751
1135.700934,0.103780
1140.575755,0.101735
1144.226718,0.100294
1147.873267,0.098469
1151.515399,0.096491
1155.153116,0.094278
1158.786417,0.092616
1162.415303,0.090675
1166.039773,0.088766
1169.659827,0.087410
1173.275465,0.085611
1176.886688,0.084704
1181.694783,0.082376
1185.295703,0.081405
1188.892206,0.080140
1192.484295,0.079382
1196.071967,0.078892
1199.655224,0.078341
1203.234065,0.077910
1206.808491,0.077607
1210.378500,0.077748
1213.944094,0.077592
1218.691351,0.078239
1222.246642,0.079269
1225.797517,0.079392
1229.343977,0.080046
1232.886021,0.080860
1236.423649,0.081150
1239.956861,0.081562
1243.485658,0.081822
1247.010039,0.082054
1250.530005,0.082152
1254.045554,0.082287
1258.726085,0.082561
1262.231332,0.082891
1265.732163,0.083105
1269.228578,0.082896
1272.720577,0.083501
1276.208161,0.083832
1279.691329,0.084092
1283.170082,0.084309
1286.644418,0.084311
1290.114340,0.084663
1294.734032,0.084669
1298.193650,0.084856
1301.648852,0.084869
1305.099639,0.084874
1308.546010,0.084673
1311.987965,0.084153
1315.425504,0.083820
1318.858628,0.082834
1322.287336,0.082067
1325.711628,0.081211
1329.131505,0.079739
1333.684472,0.077809
1337.094045,0.076397
1340.499203,0.074838
1343.899945,0.072909
1347.296272,0.070959
1350.688183,0.069103
1354.075678,0.067149
1357.458757,0.065508
1360.837421,0.063907
1364.211669,0.062491
1367.581501,0.061486
1372.067742,0.060453
1375.427272,0.059319
1378.782385,0.058241
1382.133083,0.057163
1385.479365,0.055536
1388.821231,0.053727
1392.158682,0.051439
1395.491717,0.049147
1398.820337,0.046737
1402.144540,0.044137
1406.569943,0.040560
1409.883843,0.038324
1413.193328,0.035997
1416.498397,0.034168
1419.799051,0.032874
1423.095289,0.031726
1426.387111,0.030733
1429.674517,0.030141
1432.957508,0.029609
1436.236083,0.028867
1439.510242,0.028833
1443.868919,0.028320
1447.132775,0.028023
1450.392216,0.028218
1453.647240,0.027898
1456.897849,0.027586
1460.144043,0.027650
1463.385821,0.027551
1466.623183,0.027464
1469.856129,0.027405
1473.084660,0.027431
1477.382498,0.027599
1480.600726,0.027136
1483.814538,0.027433
1487.023934,0.027419
1490.228914,0.027442
1493.429479,0.027540
1496.625628,0.027480
1499.817361,0.027314
1503.004679,0.027622
1506.187581,0.027745
1509.366067,0.027700
1513.597180,0.027882
1516.765363,0.027783
1519.929131,0.027921
1523.088482,0.027629
1526.243418,0.028144
1529.393939,0.027954
1532.540044,0.028051
1535.681733,0.028236
1538.819006,0.028186
1541.951864,0.028173
1546.122138,0.028129
1549.244693,0.028223
1552.362831,0.028483
1555.476554,0.028352
1558.585862,0.028192
1561.690753,0.027889
1564.791230,0.028358
1567.887290,0.027925
1570.978935,0.028095
1574.066163,0.028173
1577.148977,0.028174
1581.252526,0.028469
1584.325036,0.028484
1587.393130,0.028355
1590.456809,0.028831
1593.516072,0.028472
1596.570919,0.028514
1599.621351,0.028652
1602.667367,0.029482
1605.708967,0.029117
1608.746152,0.029079
1612.788862,0.029203
1615.815744,0.029635
1618.838209,0.029710
1621.856260,0.030012
1624.869894,0.029763
1627.879113,0.030070
1630.883915,0.030171
1633.884303,0.030780
1636.880274,0.030227
1639.871830,0.031667
1642.858971,0.030967
1646.834956,0.031909
1649.811793,0.031908
1652.784214,0.032202
1655.752220,0.033081
1658.715810,0.033783
1661.674984,0.034494
1664.629742,0.037108
1667.580085,0.039101
1670.526013,0.041919
1673.467524,0.044807
1677.382671,0.049027
1680.313879,0.052310
1683.240672,0.053154
1686.163049,0.053907
1689.081010,0.057024
1691.994556,0.056878
1694.903686,0.053682
1697.808400,0.052523
1700.708699,0.050721
