Wavelength (nm),Reflectance (AU)
901.663021,0.111101
905.592173,0.110862
909.516909,0.109705
913.437229,0.110716
917.353134,0.109256
921.264622,0.109503
925.171696,0.109103
929.074353,0.109612
932.972595,0.109493
938.163382,0.110364
942.051321,0.110691
945.934844,0.110447
949.813951,0.110907
953.688643,0.110947
957.558919,0.110874
961.424779,0.110583
965.286223,0.109778
969.143252,0.109348
972.995866,0.108607
978.125814,0.107293
981.968124,0.106633
985.806019,0.105481
989.639497,0.105026
993.468560,0.104429
997.293207,0.104459
1001.113439,0.104932
1004.929255,0.105065
1008.740655,0.105514
1012.547640,0.106039
1016.350208,0.106392
1021.413431,0.106645
1025.205697,0.107280
1028.993547,0.107436
1032.776981,0.108325
1036.556000,0.108619
1040.330603,0.108565
1044.100790,0.109264
1047.866561,0.110059
1051.627917,0.110297
1055.384857,0.110277
1060.387242,0.110685
1064.133879,0.110877
1067.876100,0.111715
1071.613906,0.111358
1075.347296,0.111653
1079.076270,0.111724
1082.800829,0.112073
1086.520972,0.112134
1090.236699,0.112585
1093.948010,0.112709
1097.654906,0.112393
1102.590565,0.112653
1106.287158,0.112518
1109.979334,0.112862
1113.667096,0.113043
1117.350441,0.112706
1121.029371,0.112094
1124.703885,0.112332
1128.373984,0.111536
1132.039667,0.110910
1135.700934,0.110250
1140.575755,0.108529
1144.226718,0.107204
1147.873267,0.105459
1151.515399,0.103523
1155.153116,0.101579
1158.786417,0.099872
1162.415303,0.097955
1166.039773,0.096486
1169.659827,0.094975
1173.275465,0.093488
1176.886688,0.091646
1181.694783,0.090057
1185.295703,0.088839
1188.892206,0.087716
1192.484295,0.086646
1196.071967,0.085982
1199.655224,0.085628
1203.234065,0.085346
1206.808491,0.085206
1210.378500,0.084958
1213.944094,0.084989
1218.691351,0.085433
1222.246642,0.085936
1225.797517,0.086543
1229.343977,0.087242
1232.886021,0.087782
1236.423649,0.088029
1239.956861,0.088490
1243.485658,0.088457
1247.010039,0.088789
1250.530005,0.088798
1254.045554,0.089160
1258.726085,0.088967
1262.231332,0.089112
1265.732163,0.089533
1269.228578,0.089301
1272.720577,0.089693
1276.208161,0.089735
1279.691329,0.090232
1283.170082,0.090424
1286.644418,0.090536
1290.114340,0.090739
1294.734032,0.090806
1298.193650,0.090769
1301.648852,0.090950
1305.099639,0.090724
1308.546010,0.090513
1311.987965,0.089890
1315.425504,0.089753
1318.858628,0.088670
1322.287336,0.088161
1325.711628,0.087010
1329.131505,0.085658
1333.684472,0.083787
1337.094045,0.081938
1340.499203,0.079961
1343.899945,0.078185
1347.296272,0.076027
1350.688183,0.073871
1354.075678,0.071644
1357.458757,0.069810
1360.837421,0.068041
1364.211669,0.066536
1367.581501,0.065209
1372.067742,0.063817
1375.427272,0.062583
1378.782385,0.061085
1382.133083,0.059858
1385.479365,0.057980
1388.821231,0.055621
1392.158682,0.052952
1395.491717,0.049699
1398.820337,0.046338
1402.144540,0.043036
1406.569943,0.038232
1409.883843,0.034599
1413.193328,0.031297
1416.498397,0.028686
1419.799051,0.026415
1423.095289,0.024623
1426.387111,0.023371
1429.674517,0.022214
1432.957508,0.021569
1436.236083,0.020743
1439.510242,0.020339
1443.868919,0.019840
1447.132775,0.019552
1450.392216,0.019558
1453.647240,0.018961
1456.897849,0.019089
1460.144043,0.018844
1463.385821,0.018732
1466.623183,0.018680
1469.856129,0.018465
1473.084660,0.018600
1477.382498,0.018327
1480.600726,0.018456
1483.814538,0.018526
1487.023934,0.018561
1490.228914,0.018300
1493.429479,0.018719
1496.625628,0.018615
1499.817361,0.018503
1503.004679,0.018644
1506.187581,0.018759
1509.366067,0.018815
1513.597180,0.018825
1516.765363,0.018907
1519.929131,0.018895
1523.088482,0.018927
1526.243418,0.019232
1529.393939,0.019257
1532.540044,0.019360
1535.681733,0.019208
1538.819006,0.019315
1541.951864,0.019097
1546.122138,0.019096
1549.244693,0.019294
1552.362831,0.019199
1555.476554,0.019479
1558.585862,0.019105
1561.690753,0.019349
1564.791230,0.018978
1567.887290,0.018996
1570.978935,0.019087
1574.066163,0.018849
1577.148977,0.018851
1581.252526,0.019466
1584.325036,0.019253
1587.393130,0.019277
1590.456809,0.019369
1593.516072,0.019796
1596.570919,0.019830
1599.621351,0.020159
1602.667367,0.019789
1605.708967,0.020212
1608.746152,0.020653
1612.788862,0.020487
1615.815744,0.020936
1618.838209,0.021176
1621.856260,0.021741
1624.869894,0.021388
1627.879113,0.022107
1630.883915,0.021800
1633.884303,0.022511
1636.880274,0.022723
1639.871830,0.022821
1642.858971,0.023143
1646.834956,0.023723
1649.811793,0.024199
1652.784214,0.024518
1655.752220,0.025556
1658.715810,0.025837
1661.674984,0.026737
1664.629742,0.028496
1667.580085,0.029994
1670.526013,0.031753
1673.467524,0.034723
1677.382671,0.038123
1680.313879,0.039346
1683.240672,0.041315
1686.163049,0.039973
1689.081010,0.041744
1691.994556,0.039170
1694.903686,0.038818
1697.808400,0.042804
1700.708699,0.037522
