Wavelength (nm),Sample Signal (unitless)
901.663021,15758.000000
905.592173,17094.000000
909.516909,18405.000000
913.437229,19998.000000
917.353134,21731.000000
921.264622,23713.000000
925.171696,26309.000000
929.074353,28921.000000
932.972595,31632.000000
938.163382,35001.000000
942.051321,37538.000000
945.934844,39937.000000
949.813951,42102.000000
953.688643,44263.000000
957.558919,46513.000000
961.424779,48180.000000
965.286223,49607.000000
969.143252,50932.000000
972.995866,51618.000000
978.125814,52856.000000
981.968124,53088.000000
985.806019,53432.000000
989.639497,53828.000000
993.468560,53713.000000
997.293207,53203.000000
1001.113439,52755.000000
1004.929255,52397.000000
1008.740655,52296.000000
1012.547640,52243.000000
1016.350208,52079.000000
1021.413431,52132.000000
1025.205697,52061.000000
1028.993547,52252.000000
1032.776981,52265.000000
1036.556000,52727.000000
1040.330603,53118.000000
1044.100790,53401.000000
1047.866561,53921.000000
1051.627917,54280.000000
1055.384857,54701.000000
1060.387242,55394.000000
1064.133879,55744.000000
1067.876100,56216.000000
1071.613906,56635.000000
1075.347296,57103.000000
1079.076270,57467.000000
1082.800829,57894.000000
1086.520972,58403.000000
1090.236699,58841.000000
1093.948010,59264.000000
1097.654906,59710.000000
1102.590565,60197.000000
1106.287158,60677.000000
1109.979334,61051.000000
1113.667096,61332.000000
1117.350441,61710.000000
1121.029371,61863.000000
1124.703885,61960.000000
1128.373984,62024.000000
1132.039667,61902.000000
1135.700934,61877.000000
1140.575755,61496.000000
1144.226718,61285.000000
1147.873267,61163.000000
1151.515399,60672.000000
1155.153116,60455.000000
1158.786417,60014.000000
1162.415303,59497.000000
1166.039773,59362.000000
1169.659827,59345.000000
1173.275465,59267.000000
1176.886688,59281.000000
1181.694783,59333.000000
1185.295703,59718.000000
1188.892206,59880.000000
1192.484295,60280.000000
1196.071967,60778.000000
1199.655224,61242.000000
1203.234065,61918.000000
1206.808491,62822.000000
1210.378500,63513.000000
1213.944094,64672.000000
1218.691351,65892.000000
1222.246642,66976.000000
1225.797517,68190.000000
1229.343977,69398.000000
1232.886021,70438.000000
1236.423649,71593.000000
1239.956861,72510.000000
1243.485658,73385.000000
1247.010039,74174.000000
1250.530005,74881.000000
1254.045554,75592.000000
1258.726085,76587.000000
1262.231332,77278.000000
1265.732163,78078.000000
1269.228578,78809.000000
1272.720577,79669.000000
1276.208161,80239.000000
1279.691329,80984.000000
1283.170082,81505.000000
1286.644418,82404.000000
1290.114340,82961.000000
1294.734032,83612.000000
1298.193650,84213.000000
1301.648852,84300.000000
1305.099639,84389.000000
1308.546010,84365.000000
1311.987965,84435.000000
1315.425504,84163.000000
1318.858628,83912.000000
1322.287336,83564.000000
1325.711628,82695.000000
1329.131505,81966.000000
1333.684472,80505.000000
1337.094045,79384.000000
1340.499203,78303.000000
1343.899945,76830.000000
1347.296272,75505.000000
1350.688183,74314.000000
1354.075678,72599.000000
1357.458757,71115.000000
1360.837421,69813.000000
1364.211669,68499.000000
1367.581501,67535.000000
1372.067742,66534.000000
1375.427272,65386.000000
1378.782385,64166.000000
1382.133083,62680.000000
1385.479365,61102.000000
1388.821231,59600.000000
1392.158682,57937.000000
1395.491717,56227.000000
1398.820337,54429.000000
1402.144540,52319.000000
1406.569943,49795.000000
1409.883843,47489.000000
1413.193328,45488.000000
1416.498397,43645.000000
1419.799051,42131.000000
1423.095289,40676.000000
1426.387111,39537.000000
1429.674517,38504.000000
1432.957508,37361.000000
1436.236083,36585.000000
1439.510242,35674.000000
1443.868919,34988.000000
1447.132775,34644.000000
1450.392216,34264.000000
1453.647240,34032.000000
1456.897849,33973.000000
1460.144043,33625.000000
1463.385821,33558.000000
1466.623183,32959.000000
1469.856129,32732.000000
1473.084660,32356.000000
1477.382498,32019.000000
1480.600726,31666.000000
1483.814538,31513.000000
1487.023934,31254.000000
1490.228914,31060.000000
1493.429479,31267.000000
1496.625628,30935.000000
1499.817361,31153.000000
1503.004679,31022.000000
1506.187581,30976.000000
1509.366067,30803.000000
1513.597180,30414.000000
1516.765363,30245.000000
1519.929131,29881.000000
1523.088482,29725.000000
1526.243418,29512.000000
1529.393939,29382.000000
1532.540044,29186.000000
1535.681733,28843.000000
1538.819006,28609.000000
1541.951864,28482.000000
1546.122138,27986.000000
1549.244693,27671.000000
1552.362831,27305.000000
1555.476554,26573.000000
1558.585862,26409.000000
1561.690753,25741.000000
1564.791230,25066.000000
1567.887290,24818.000000
1570.978935,24340.000000
1574.066163,23786.000000
1577.148977,23631.000000
1581.252526,23078.000000
1584.325036,22837.000000
1587.393130,22485.000000
1590.456809,22200.000000
1593.516072,21850.000000
1596.570919,21551.000000
1599.621351,21075.000000
1602.667367,20629.000000
1605.708967,20392.000000
1608.746152,20006.000000
1612.788862,19351.000000
1615.815744,19108.000000
1618.838209,19035.000000
1621.856260,18237.000000
1624.869894,18225.000000
1627.879113,17729.000000
1630.883915,17494.000000
1633.884303,16952.000000
1636.880274,16796.000000
1639.871830,16330.000000
1642.858971,15853.000000
1646.834956,15418.000000
1649.811793,14806.000000
1652.784214,14727.000000
1655.752220,14115.000000
1658.715810,13637.000000
1661.674984,13053.000000
1664.629742,12931.000000
1667.580085,12273.000000
1670.526013,11815.000000
1673.467524,11076.000000
1677.382671,10024.000000
1680.313879,8845.000000
1683.240672,7899.000000
1686.163049,6902.000000
1689.081010,5974.000000
1691.994556,5015.000000
1694.903686,4275.000000
1697.808400,3737.000000
1700.708699,3237.000000
