Wavelength (nm),Absorbance (AU)
901.663021,0.932159
905.592173,0.931332
909.516909,0.929765
913.437229,0.928209
917.353134,0.931148
921.264622,0.932777
925.171696,0.931661
929.074353,0.926835
932.972595,0.925690
938.163382,0.921174
942.051321,0.920525
945.934844,0.917391
949.813951,0.914694
953.688643,0.913311
957.558919,0.912682
961.424779,0.913219
965.286223,0.915521
969.143252,0.918684
972.995866,0.921963
978.125814,0.926098
981.968124,0.928234
985.806019,0.932751
989.639497,0.933581
993.468560,0.935965
997.293207,0.935623
1001.113439,0.935579
1004.929255,0.932833
1008.740655,0.929582
1012.547640,0.928735
1016.350208,0.929368
1021.413431,0.925052
1025.205697,0.923041
1028.993547,0.921131
1032.776981,0.917485
1036.556000,0.917919
1040.330603,0.916236
1044.100790,0.912754
1047.866561,0.912472
1051.627917,0.910942
1055.384857,0.910912
1060.387242,0.907825
1064.133879,0.907409
1067.876100,0.908809
1071.613906,0.906719
1075.347296,0.906898
1079.076270,0.906081
1082.800829,0.906619
1086.520972,0.907335
1090.236699,0.907491
1093.948010,0.907915
1097.654906,0.907422
1102.590565,0.909301
1106.287158,0.910068
1109.979334,0.911428
1113.667096,0.910810
1117.350441,0.913122
1121.029371,0.914701
1124.703885,0.916090
1128.373984,0.920363
1132.039667,0.923098
1135.700934,0.927993
1140.575755,0.936638
1144.226718,0.944873
1147.873267,0.953677
1151.515399,0.963247
1155.153116,0.973391
1158.786417,0.983118
1162.415303,0.991818
1166.039773,1.002019
1169.659827,1.010137
1173.275465,1.018279
1176.886688,1.024046
1181.694783,1.033373
1185.295703,1.041094
1188.892206,1.045829
1192.484295,1.049792
1196.071967,1.051872
1199.655224,1.055850
1203.234065,1.057852
1206.808491,1.059565
1210.378500,1.057732
1213.944094,1.056770
1218.691351,1.054700
1222.246642,1.051026
1225.797517,1.047777
1229.343977,1.043860
1232.886021,1.040243
1236.423649,1.037991
1239.956861,1.036585
1243.485658,1.035615
1247.010039,1.034036
1250.530005,1.032558
1254.045554,1.032120
1258.726085,1.031084
1262.231332,1.029379
1265.732163,1.030671
1269.228578,1.029011
1272.720577,1.028785
1276.208161,1.026368
1279.691329,1.026328
1283.170082,1.024625
1286.644418,1.022991
1290.114340,1.021710
1294.734032,1.019606
1298.193650,1.021058
1301.648852,1.020334
1305.099639,1.021689
1308.546010,1.022377
1311.987965,1.025919
1315.425504,1.027382
1318.858628,1.030832
1322.287336,1.035395
1325.711628,1.039788
1329.131505,1.046744
1333.684472,1.057859
1337.094045,1.067092
1340.499203,1.076696
1343.899945,1.086478
1347.296272,1.097620
1350.688183,1.109438
1354.075678,1.122793
1357.458757,1.134018
1360.837421,1.144100
1364.211669,1.150940
1367.581501,1.159488
1372.067742,1.168283
1375.427272,1.175501
1378.782385,1.183277
1382.133083,1.189623
1385.479365,1.201392
1388.821231,1.213815
1392.158682,1.229671
1395.491717,1.248908
1398.820337,1.270087
1402.144540,1.293185
1406.569943,1.327648
1409.883843,1.350394
1413.193328,1.375719
1416.498397,1.396800
1419.799051,1.411136
1423.095289,1.424338
1426.387111,1.435590
1429.674517,1.441382
1432.957508,1.448807
1436.236083,1.454516
1439.510242,1.455933
1443.868919,1.461948
1447.132775,1.465354
1450.392216,1.466237
1453.647240,1.471188
1456.897849,1.472341
1460.144043,1.474383
1463.385821,1.473817
1466.623183,1.468665
1469.856129,1.474084
1473.084660,1.476906
1477.382498,1.475946
1480.600726,1.475795
1483.814538,1.478905
1487.023934,1.476908
1490.228914,1.478971
1493.429479,1.477552
1496.625628,1.478911
1499.817361,1.477761
1503.004679,1.475168
1506.187581,1.476114
1509.366067,1.471484
1513.597180,1.470972
1516.765363,1.472315
1519.929131,1.466510
1523.088482,1.467974
1526.243418,1.470288
1529.393939,1.469778
1532.540044,1.472539
1535.681733,1.469313
1538.819006,1.473460
1541.951864,1.470545
1546.122138,1.472037
1549.244693,1.471657
1552.362831,1.464455
1555.476554,1.466909
1558.585862,1.465301
1561.690753,1.466297
1564.791230,1.467627
1567.887290,1.464886
1570.978935,1.468273
1574.066163,1.469788
1577.148977,1.468304
1581.252526,1.466794
1584.325036,1.468020
1587.393130,1.462360
1590.456809,1.459981
1593.516072,1.464341
1596.570919,1.456096
1599.621351,1.453882
1602.667367,1.455824
1605.708967,1.447699
1608.746152,1.446694
1612.788862,1.444713
1615.815744,1.437277
1618.838209,1.443879
1621.856260,1.438367
1624.869894,1.438262
1627.879113,1.438980
1630.883915,1.441041
1633.884303,1.442177
1636.880274,1.438580
1639.871830,1.430521
1642.858971,1.432070
1646.834956,1.418108
1649.811793,1.415506
1652.784214,1.414757
1655.752220,1.403552
1658.715810,1.402751
1661.674984,1.378632
1664.629742,1.363452
1667.580085,1.336249
1670.526013,1.306698
1673.467524,1.282589
1677.382671,1.260419
1680.313879,1.247813
1683.240672,1.236032
1686.163049,1.208445
1689.081010,1.236443
1691.994556,1.250226
1694.903686,1.236709
1697.808400,1.251998
1700.708699,1.294355
