Wavelength (nm),Sample Signal (unitless)
901.663021,15990.000000
905.592173,17536.000000
909.516909,18800.000000
913.437229,20684.000000
917.353134,22572.000000
921.264622,25150.000000
925.171696,27960.000000
929.074353,30896.000000
932.972595,33834.000000
938.163382,37934.000000
942.051321,40576.000000
945.934844,43448.000000
949.813951,46044.000000
953.688643,48561.000000
957.558919,50901.000000
961.424779,52902.000000
965.286223,54886.000000
969.143252,56078.000000
972.995866,57160.000000
978.125814,58226.000000
981.968124,58424.000000
985.806019,59129.000000
989.639497,59321.000000
993.468560,59258.000000
997.293207,58993.000000
1001.113439,58668.000000
1004.929255,58517.000000
1008.740655,58352.000000
1012.547640,58350.000000
1016.350208,58172.000000
1021.413431,58465.000000
1025.205697,58515.000000
1028.993547,58817.000000
1032.776981,59227.000000
1036.556000,59344.000000
1040.330603,60098.000000
1044.100790,60636.000000
1047.866561,61097.000000
1051.627917,61577.000000
1055.384857,62076.000000
1060.387242,62669.000000
1064.133879,63130.000000
1067.876100,63536.000000
1071.613906,64005.000000
1075.347296,64510.000000
1079.076270,64769.000000
1082.800829,65351.000000
1086.520972,65559.000000
1090.236699,65920.000000
1093.948010,66200.000000
1097.654906,66413.000000
1102.590565,66889.000000
1106.287158,67178.000000
1109.979334,67101.000000
1113.667096,67434.000000
1117.350441,67383.000000
1121.029371,67491.000000
1124.703885,67351.000000
1128.373984,67300.000000
1132.039667,66977.000000
1135.700934,66559.000000
1140.575755,66072.000000
1144.226718,65348.000000
1147.873267,64533.000000
1151.515399,63670.000000
1155.153116,62968.000000
1158.786417,61907.000000
1162.415303,61149.000000
1166.039773,60702.000000
1169.659827,60297.000000
1173.275465,59781.000000
1176.886688,59385.000000
1181.694783,58918.000000
1185.295703,58798.000000
1188.892206,58789.000000
1192.484295,58891.000000
1196.071967,59267.000000
1199.655224,59944.000000
1203.234065,60463.000000
1206.808491,61351.000000
1210.378500,62100.000000
1213.944094,63077.000000
1218.691351,64845.000000
1222.246642,66009.000000
1225.797517,67599.000000
1229.343977,68850.000000
1232.886021,70330.000000
1236.423649,71230.000000
1239.956861,72566.000000
1243.485658,73560.000000
1247.010039,74562.000000
1250.530005,75253.000000
1254.045554,76283.000000
1258.726085,77208.000000
1262.231332,78178.000000
1265.732163,78970.000000
1269.228578,79851.000000
1272.720577,80678.000000
1276.208161,81473.000000
1279.691329,82281.000000
1283.170082,83049.000000
1286.644418,84014.000000
1290.114340,84375.000000
1294.734032,85140.000000
1298.193650,85873.000000
1301.648852,86033.000000
1305.099639,86388.000000
1308.546010,86425.000000
1311.987965,86318.000000
1315.425504,85848.000000
1318.858628,85098.000000
1322.287336,84622.000000
1325.711628,83515.000000
1329.131505,82451.000000
1333.684472,80599.000000
1337.094045,79122.000000
1340.499203,77390.000000
1343.899945,75488.000000
1347.296272,73607.000000
1350.688183,71079.000000
1354.075678,69012.000000
1357.458757,67111.000000
1360.837421,65331.000000
1364.211669,63995.000000
1367.581501,62543.000000
1372.067742,60948.000000
1375.427272,59833.000000
1378.782385,58381.000000
1382.133083,56488.000000
1385.479365,54629.000000
1388.821231,52423.000000
1392.158682,50508.000000
1395.491717,48132.000000
1398.820337,45772.000000
1402.144540,43132.000000
1406.569943,39457.000000
1409.883843,36860.000000
1413.193328,34281.000000
1416.498397,32063.000000
1419.799051,29946.000000
1423.095289,28099.000000
1426.387111,26794.000000
1429.674517,25735.000000
1432.957508,24697.000000
1436.236083,23919.000000
1439.510242,23510.000000
1443.868919,23090.000000
1447.132775,22457.000000
1450.392216,22395.000000
1453.647240,22058.000000
1456.897849,21905.000000
1460.144043,21908.000000
1463.385821,21752.000000
1466.623183,21721.000000
1469.856129,21456.000000
1473.084660,21404.000000
1477.382498,21403.000000
1480.600726,21362.000000
1483.814538,21331.000000
1487.023934,21236.000000
1490.228914,21167.000000
1493.429479,21261.000000
1496.625628,21123.000000
1499.817361,21186.000000
1503.004679,21080.000000
1506.187581,20936.000000
1509.366067,20905.000000
1513.597180,20844.000000
1516.765363,20750.000000
1519.929131,20691.000000
1523.088482,20627.000000
1526.243418,20506.000000
1529.393939,20266.000000
1532.540044,20104.000000
1535.681733,20054.000000
1538.819006,19760.000000
1541.951864,19574.000000
1546.122138,19226.000000
1549.244693,19035.000000
1552.362831,18797.000000
1555.476554,18595.000000
1558.585862,18220.000000
1561.690753,17883.000000
1564.791230,17495.000000
1567.887290,17305.000000
1570.978935,17013.000000
1574.066163,16724.000000
1577.148977,16608.000000
1581.252526,16291.000000
1584.325036,16089.000000
1587.393130,15861.000000
1590.456809,15613.000000
1593.516072,15226.000000
1596.570919,15076.000000
1599.621351,14973.000000
1602.667367,14608.000000
1605.708967,14649.000000
1608.746152,14488.000000
1612.788862,14177.000000
1615.815744,13925.000000
1618.838209,13734.000000
1621.856260,13463.000000
1624.869894,13304.000000
1627.879113,13006.000000
1630.883915,12816.000000
1633.884303,12584.000000
1636.880274,12442.000000
1639.871830,12089.000000
1642.858971,11899.000000
1646.834956,11410.000000
1649.811793,11347.000000
1652.784214,10998.000000
1655.752220,10696.000000
1658.715810,10286.000000
1661.674984,9988.000000
1664.629742,9470.000000
1667.580085,8883.000000
1670.526013,8348.000000
1673.467524,7658.000000
1677.382671,6310.000000
1680.313879,5418.000000
1683.240672,4600.000000
1686.163049,3930.000000
1689.081010,3205.000000
1691.994556,2819.000000
1694.903686,2410.000000
1697.808400,2037.000000
1700.708699,1844.000000
