Wavelength (nm),Sample Signal (unitless)
901.663021,10331.000000
905.592173,11302.000000
909.516909,12072.000000
913.437229,13053.000000
917.353134,14418.000000
921.264622,15855.000000
925.171696,17760.000000
929.074353,19347.000000
932.972595,21236.000000
938.163382,23724.000000
942.051321,25422.000000
945.934844,27207.000000
949.813951,28840.000000
953.688643,30378.000000
957.558919,31749.000000
961.424779,32978.000000
965.286223,33974.000000
969.143252,34872.000000
972.995866,35580.000000
978.125814,35861.000000
981.968124,36307.000000
985.806019,36378.000000
989.639497,36579.000000
993.468560,36537.000000
997.293207,36363.000000
1001.113439,36260.000000
1004.929255,35906.000000
1008.740655,35855.000000
1012.547640,35614.000000
1016.350208,35763.000000
1021.413431,35655.000000
1025.205697,35901.000000
1028.993547,35959.000000
1032.776981,36355.000000
1036.556000,36508.000000
1040.330603,37031.000000
1044.100790,37315.000000
1047.866561,37776.000000
1051.627917,37971.000000
1055.384857,38368.000000
1060.387242,38862.000000
1064.133879,39224.000000
1067.876100,39586.000000
1071.613906,39747.000000
1075.347296,40164.000000
1079.076270,40363.000000
1082.800829,40735.000000
1086.520972,40991.000000
1090.236699,41187.000000
1093.948010,41517.000000
1097.654906,41676.000000
1102.590565,42073.000000
1106.287158,42162.000000
1109.979334,42523.000000
1113.667096,42662.000000
1117.350441,42673.000000
1121.029371,42671.000000
1124.703885,42846.000000
1128.373984,42729.000000
1132.039667,42523.000000
1135.700934,42433.000000
1140.575755,41964.000000
1144.226718,41769.000000
1147.873267,41454.000000
1151.515399,40959.000000
1155.153116,40350.000000
1158.786417,39740.000000
1162.415303,39554.000000
1166.039773,39129.000000
1169.659827,38730.000000
1173.275465,38652.000000
1176.886688,38325.000000
1181.694783,37858.000000
1185.295703,37526.000000
1188.892206,37865.000000
1192.484295,37668.000000
1196.071967,37658.000000
1199.655224,38029.000000
1203.234065,38430.000000
1206.808491,38890.000000
1210.378500,39337.000000
1213.944094,40093.000000
1218.691351,41046.000000
1222.246642,42248.000000
1225.797517,43092.000000
1229.343977,43965.000000
1232.886021,44807.000000
1236.423649,45512.000000
1239.956861,46446.000000
1243.485658,46927.000000
1247.010039,47507.000000
1250.530005,47995.000000
1254.045554,48461.000000
1258.726085,49100.000000
1262.231332,49349.000000
1265.732163,50031.000000
1269.228578,50541.000000
1272.720577,51096.000000
1276.208161,51630.000000
1279.691329,52400.000000
1283.170082,52841.000000
1286.644418,53446.000000
1290.114340,53857.000000
1294.734032,54456.000000
1298.193650,54631.000000
1301.648852,55011.000000
1305.099639,55298.000000
1308.546010,55242.000000
1311.987965,55135.000000
1315.425504,54892.000000
1318.858628,54666.000000
1322.287336,54040.000000
1325.711628,53489.000000
1329.131505,52833.000000
1333.684472,51649.000000
1337.094045,50348.000000
1340.499203,49415.000000
1343.899945,48145.000000
1347.296272,46776.000000
1350.688183,45343.000000
1354.075678,43927.000000
1357.458757,42488.000000
1360.837421,41368.000000
1364.211669,40062.000000
1367.581501,39144.000000
1372.067742,38063.000000
1375.427272,37149.000000
1378.782385,36152.000000
1382.133083,35253.000000
1385.479365,33867.000000
1388.821231,32496.000000
1392.158682,30999.000000
1395.491717,29249.000000
1398.820337,27592.000000
1402.144540,25840.000000
1406.569943,23277.000000
1409.883843,21381.000000
1413.193328,19809.000000
1416.498397,17914.000000
1419.799051,16802.000000
1423.095289,15692.000000
1426.387111,14915.000000
1429.674517,14185.000000
1432.957508,13818.000000
1436.236083,13554.000000
1439.510242,13242.000000
1443.868919,12956.000000
1447.132775,12894.000000
1450.392216,12636.000000
1453.647240,12716.000000
1456.897849,12525.000000
1460.144043,12466.000000
1463.385821,12371.000000
1466.623183,12302.000000
1469.856129,12216.000000
1473.084660,12169.000000
1477.382498,12086.000000
1480.600726,11920.000000
1483.814538,11918.000000
1487.023934,11732.000000
1490.228914,11664.000000
1493.429479,11672.000000
1496.625628,11609.000000
1499.817361,11579.000000
1503.004679,11490.000000
1506.187581,11417.000000
1509.366067,11398.000000
1513.597180,11112.000000
1516.765363,11045.000000
1519.929131,11113.000000
1523.088482,10975.000000
1526.243418,10847.000000
1529.393939,10683.000000
1532.540044,10907.000000
1535.681733,10451.000000
1538.819006,10378.000000
1541.951864,10275.000000
1546.122138,10070.000000
1549.244693,9918.000000
1552.362831,9703.000000
1555.476554,9661.000000
1558.585862,9464.000000
1561.690753,9310.000000
1564.791230,8884.000000
1567.887290,9047.000000
1570.978935,8819.000000
1574.066163,8585.000000
1577.148977,8395.000000
1581.252526,8219.000000
1584.325036,8116.000000
1587.393130,7951.000000
1590.456809,7817.000000
1593.516072,7572.000000
1596.570919,7380.000000
1599.621351,7382.000000
1602.667367,7181.000000
1605.708967,7132.000000
1608.746152,7044.000000
1612.788862,6831.000000
1615.815744,6734.000000
1618.838209,6682.000000
1621.856260,6759.000000
1624.869894,6339.000000
1627.879113,6112.000000
1630.883915,6051.000000
1633.884303,6000.000000
1636.880274,5924.000000
1639.871830,5757.000000
1642.858971,5760.000000
1646.834956,5327.000000
1649.811793,5430.000000
1652.784214,5394.000000
1655.752220,5198.000000
1658.715810,5015.000000
1661.674984,4983.000000
1664.629742,4866.000000
1667.580085,4460.000000
1670.526013,4320.000000
1673.467524,3880.000000
1677.382671,3660.000000
1680.313879,3199.000000
1683.240672,2749.000000
1686.163049,2446.000000
1689.081010,2149.000000
1691.994556,1746.000000
1694.903686,1690.000000
1697.808400,1245.000000
1700.708699,1136.000000
