Wavelength (nm),Sample Signal (unitless)
901.663021,19830.000000
905.592173,21657.000000
909.516909,23507.000000
913.437229,25540.000000
917.353134,28321.000000
921.264622,31041.000000
925.171696,34746.000000
929.074353,38378.000000
932.972595,42244.000000
938.163382,47441.000000
942.051321,51271.000000
945.934844,54813.000000
949.813951,58664.000000
953.688643,62070.000000
957.558919,65167.000000
961.424779,68181.000000
965.286223,70706.000000
969.143252,72905.000000
972.995866,74418.000000
978.125814,76274.000000
981.968124,77318.000000
985.806019,78291.000000
989.639497,78905.000000
993.468560,78900.000000
997.293207,78519.000000
1001.113439,78538.000000
1004.929255,78299.000000
1008.740655,78120.000000
1012.547640,78287.000000
1016.350208,78214.000000
1021.413431,78319.000000
1025.205697,78568.000000
1028.993547,79065.000000
1032.776981,79309.000000
1036.556000,79657.000000
1040.330603,80560.000000
1044.100790,81232.000000
1047.866561,81731.000000
1051.627917,82435.000000
1055.384857,83062.000000
1060.387242,83537.000000
1064.133879,84264.000000
1067.876100,84600.000000
1071.613906,85254.000000
1075.347296,85781.000000
1079.076270,86211.000000
1082.800829,86573.000000
1086.520972,87108.000000
1090.236699,87279.000000
1093.948010,87755.000000
1097.654906,88134.000000
1102.590565,88642.000000
1106.287158,89032.000000
1109.979334,88985.000000
1113.667096,89258.000000
1117.350441,89392.000000
1121.029371,89360.000000
1124.703885,89420.000000
1128.373984,89618.000000
1132.039667,89179.000000
1135.700934,88934.000000
1140.575755,88442.000000
1144.226718,88056.000000
1147.873267,87566.000000
1151.515399,86743.000000
1155.153116,86071.000000
1158.786417,85677.000000
1162.415303,85167.000000
1166.039773,84810.000000
1169.659827,84991.000000
1173.275465,84706.000000
1176.886688,84684.000000
1181.694783,84719.000000
1185.295703,84950.000000
1188.892206,85437.000000
1192.484295,85926.000000
1196.071967,87025.000000
1199.655224,87896.000000
1203.234065,88874.000000
1206.808491,90075.000000
1210.378500,91381.000000
1213.944094,92923.000000
1218.691351,94975.000000
1222.246642,96797.000000
1225.797517,98531.000000
1229.343977,100802.000000
1232.886021,102554.000000
1236.423649,104291.000000
1239.956861,105651.000000
1243.485658,107168.000000
1247.010039,108481.000000
1250.530005,109618.000000
1254.045554,110786.000000
1258.726085,112124.000000
1262.231332,113350.000000
1265.732163,114427.000000
1269.228578,115288.000000
1272.720577,116577.000000
1276.208161,117637.000000
1279.691329,118643.000000
1283.170082,119729.000000
1286.644418,120636.000000
1290.114340,121376.000000
1294.734032,122106.000000
1298.193650,122788.000000
1301.648852,122965.000000
1305.099639,123174.000000
1308.546010,123289.000000
1311.987965,123019.000000
1315.425504,122711.000000
1318.858628,121960.000000
1322.287336,121018.000000
1325.711628,120091.000000
1329.131505,118850.000000
1333.684472,116750.000000
1337.094045,115138.000000
1340.499203,113036.000000
1343.899945,110995.000000
1347.296272,108690.000000
1350.688183,106289.000000
1354.075678,103483.000000
1357.458757,101280.000000
1360.837421,99242.000000
1364.211669,97648.000000
1367.581501,96137.000000
1372.067742,94267.000000
1375.427272,92497.000000
1378.782385,90189.000000
1382.133083,87761.000000
1385.479365,84901.000000
1388.821231,82131.000000
1392.158682,79034.000000
1395.491717,75920.000000
1398.820337,72699.000000
1402.144540,68909.000000
1406.569943,63863.000000
1409.883843,59554.000000
1413.193328,55987.000000
1416.498397,52449.000000
1419.799051,49731.000000
1423.095289,47522.000000
1426.387111,45339.000000
1429.674517,43631.000000
1432.957508,42642.000000
1436.236083,41580.000000
1439.510242,40930.000000
1443.868919,40100.000000
1447.132775,39776.000000
1450.392216,39717.000000
1453.647240,39234.000000
1456.897849,38995.000000
1460.144043,38818.000000
1463.385821,38454.000000
1466.623183,38116.000000
1469.856129,37984.000000
1473.084660,37622.000000
1477.382498,37368.000000
1480.600726,37286.000000
1483.814538,37180.000000
1487.023934,37056.000000
1490.228914,37216.000000
1493.429479,37023.000000
1496.625628,37047.000000
1499.817361,37130.000000
1503.004679,37011.000000
1506.187581,36700.000000
1509.366067,36909.000000
1513.597180,36632.000000
1516.765363,36270.000000
1519.929131,36453.000000
1523.088482,36045.000000
1526.243418,35709.000000
1529.393939,35497.000000
1532.540044,35302.000000
1535.681733,34803.000000
1538.819006,34455.000000
1541.951864,34252.000000
1546.122138,33805.000000
1549.244693,33393.000000
1552.362831,32899.000000
1555.476554,32512.000000
1558.585862,31789.000000
1561.690753,31603.000000
1564.791230,31078.000000
1567.887290,30716.000000
1570.978935,30312.000000
1574.066163,29783.000000
1577.148977,29323.000000
1581.252526,28895.000000
1584.325036,28485.000000
1587.393130,28258.000000
1590.456809,27750.000000
1593.516072,27263.000000
1596.570919,27052.000000
1599.621351,26934.000000
1602.667367,26450.000000
1605.708967,26187.000000
1608.746152,25900.000000
1612.788862,25423.000000
1615.815744,25164.000000
1618.838209,24719.000000
1621.856260,24413.000000
1624.869894,24242.000000
1627.879113,23886.000000
1630.883915,23488.000000
1633.884303,22886.000000
1636.880274,22826.000000
1639.871830,22439.000000
1642.858971,21992.000000
1646.834956,21342.000000
1649.811793,20937.000000
1652.784214,20536.000000
1655.752220,19940.000000
1658.715810,19532.000000
1661.674984,19038.000000
1664.629742,18509.000000
1667.580085,17911.000000
1670.526013,17209.000000
1673.467524,16467.000000
1677.382671,15107.000000
1680.313879,13891.000000
1683.240672,12504.000000
1686.163049,11325.000000
1689.081010,9648.000000
1691.994556,8244.000000
1694.903686,7169.000000
1697.808400,6029.000000
1700.708699,5168.000000
