Wavelength (nm),Absorbance (AU)
901.663021,0.750207
905.592173,0.750939
909.516909,0.753551
913.437229,0.760005
917.353134,0.760569
921.264622,0.762551
925.171696,0.766300
929.074353,0.765012
932.972595,0.765679
938.163382,0.761463
942.051321,0.761184
945.934844,0.761594
949.813951,0.759825
953.688643,0.760575
957.558919,0.761198
961.424779,0.761740
965.286223,0.763631
969.143252,0.766122
972.995866,0.768384
978.125814,0.771421
981.968124,0.774426
985.806019,0.775052
989.639497,0.777860
993.468560,0.780355
997.293207,0.780848
1001.113439,0.781434
1004.929255,0.780722
1008.740655,0.779471
1012.547640,0.779791
1016.350208,0.777584
1021.413431,0.776972
1025.205697,0.773689
1028.993547,0.772764
1032.776981,0.770837
1036.556000,0.769960
1040.330603,0.768770
1044.100790,0.767092
1047.866561,0.765500
1051.627917,0.763125
1055.384857,0.761913
1060.387242,0.758148
1064.133879,0.759074
1067.876100,0.756157
1071.613906,0.754966
1075.347296,0.753245
1079.076270,0.752356
1082.800829,0.751642
1086.520972,0.750587
1090.236699,0.750284
1093.948010,0.749070
1097.654906,0.748822
1102.590565,0.747755
1106.287158,0.747797
1109.979334,0.747728
1113.667096,0.746600
1117.350441,0.747611
1121.029371,0.747730
1124.703885,0.748444
1128.373984,0.751220
1132.039667,0.753250
1135.700934,0.756728
1140.575755,0.760795
1144.226718,0.765576
1147.873267,0.770028
1151.515399,0.775583
1155.153116,0.782645
1158.786417,0.788791
1162.415303,0.793541
1166.039773,0.798929
1169.659827,0.803732
1173.275465,0.809402
1176.886688,0.814274
1181.694783,0.821417
1185.295703,0.825436
1188.892206,0.830496
1192.484295,0.832023
1196.071967,0.835164
1199.655224,0.837370
1203.234065,0.839550
1206.808491,0.840382
1210.378500,0.841190
1213.944094,0.841162
1218.691351,0.839111
1222.246642,0.836295
1225.797517,0.834254
1229.343977,0.832531
1232.886021,0.830492
1236.423649,0.829168
1239.956861,0.828377
1243.485658,0.827786
1247.010039,0.829034
1250.530005,0.826779
1254.045554,0.826945
1258.726085,0.826913
1262.231332,0.825272
1265.732163,0.825863
1269.228578,0.825421
1272.720577,0.824526
1276.208161,0.823855
1279.691329,0.823420
1283.170082,0.823037
1286.644418,0.821203
1290.114340,0.821002
1294.734032,0.820511
1298.193650,0.821398
1301.648852,0.820705
1305.099639,0.821428
1308.546010,0.821765
1311.987965,0.822993
1315.425504,0.825594
1318.858628,0.828292
1322.287336,0.830774
1325.711628,0.835121
1329.131505,0.839240
1333.684472,0.846324
1337.094045,0.852018
1340.499203,0.858624
1343.899945,0.866562
1347.296272,0.874642
1350.688183,0.883417
1354.075678,0.892122
1357.458757,0.899945
1360.837421,0.908020
1364.211669,0.915236
1367.581501,0.920503
1372.067742,0.926711
1375.427272,0.931266
1378.782385,0.937677
1382.133083,0.944338
1385.479365,0.951928
1388.821231,0.962055
1392.158682,0.974785
1395.491717,0.989448
1398.820337,1.007878
1402.144540,1.027550
1406.569943,1.057375
1409.883843,1.081253
1413.193328,1.106616
1416.498397,1.130451
1419.799051,1.152802
1423.095289,1.174533
1426.387111,1.194530
1429.674517,1.211640
1432.957508,1.225622
1436.236083,1.236787
1439.510242,1.245732
1443.868919,1.253695
1447.132775,1.262675
1450.392216,1.268939
1453.647240,1.272057
1456.897849,1.278536
1460.144043,1.279561
1463.385821,1.281953
1466.623183,1.284553
1469.856129,1.284102
1473.084660,1.287648
1477.382498,1.287301
1480.600726,1.289290
1483.814538,1.287956
1487.023934,1.285698
1490.228914,1.286442
1493.429479,1.285173
1496.625628,1.282434
1499.817361,1.280997
1503.004679,1.280017
1506.187581,1.278154
1509.366067,1.274612
1513.597180,1.273685
1516.765363,1.274410
1519.929131,1.270346
1523.088482,1.268899
1526.243418,1.265443
1529.393939,1.264651
1532.540044,1.266370
1535.681733,1.268557
1538.819006,1.267022
1541.951864,1.268293
1546.122138,1.269496
1549.244693,1.268345
1552.362831,1.270038
1555.476554,1.282514
1558.585862,1.272899
1561.690753,1.271693
1564.791230,1.277525
1567.887290,1.280122
1570.978935,1.279322
1574.066163,1.284946
1577.148977,1.281842
1581.252526,1.280460
1584.325036,1.279751
1587.393130,1.280983
1590.456809,1.280082
1593.516072,1.276506
1596.570919,1.274888
1599.621351,1.274822
1602.667367,1.274091
1605.708967,1.270545
1608.746152,1.268291
1612.788862,1.266810
1615.815744,1.262631
1618.838209,1.262340
1621.856260,1.256751
1624.869894,1.257465
1627.879113,1.249504
1630.883915,1.250965
1633.884303,1.248532
1636.880274,1.247578
1639.871830,1.244924
1642.858971,1.236321
1646.834956,1.235681
1649.811793,1.231607
1652.784214,1.225872
1655.752220,1.222105
1658.715810,1.206460
1661.674984,1.193411
1664.629742,1.166771
1667.580085,1.145539
1670.526013,1.111579
1673.467524,1.083242
1677.382671,1.040874
1680.313879,1.007539
1683.240672,0.989879
1686.163049,0.986761
1689.081010,0.984077
1691.994556,0.992694
1694.903686,1.012475
1697.808400,0.993031
1700.708699,1.023371
