Wavelength (nm),Absorbance (AU)
901.663021,0.684811
905.592173,0.681446
909.516909,0.684471
913.437229,0.681768
917.353134,0.681982
921.264622,0.682166
925.171696,0.683449
929.074353,0.680339
932.972595,0.679750
938.163382,0.676793
942.051321,0.674014
945.934844,0.671415
949.813951,0.668935
953.688643,0.668395
957.558919,0.666933
961.424779,0.667565
965.286223,0.668466
969.143252,0.668265
972.995866,0.670118
978.125814,0.671685
981.968124,0.674065
985.806019,0.674548
989.639497,0.675689
993.468560,0.678193
997.293207,0.677533
1001.113439,0.677427
1004.929255,0.675110
1008.740655,0.673809
1012.547640,0.672803
1016.350208,0.672177
1021.413431,0.671417
1025.205697,0.669562
1028.993547,0.668204
1032.776981,0.667386
1036.556000,0.666233
1040.330603,0.665638
1044.100790,0.664529
1047.866561,0.663401
1051.627917,0.662941
1055.384857,0.662149
1060.387242,0.661756
1064.133879,0.662573
1067.876100,0.661670
1071.613906,0.661441
1075.347296,0.660379
1079.076270,0.661541
1082.800829,0.660594
1086.520972,0.660841
1090.236699,0.660137
1093.948010,0.660187
1097.654906,0.660738
1102.590565,0.660785
1106.287158,0.660827
1109.979334,0.661248
1113.667096,0.661739
1117.350441,0.661262
1121.029371,0.661831
1124.703885,0.664263
1128.373984,0.664987
1132.039667,0.667455
1135.700934,0.669061
1140.575755,0.673336
1144.226718,0.677172
1147.873267,0.682200
1151.515399,0.686901
1155.153116,0.691755
1158.786417,0.696545
1162.415303,0.701333
1166.039773,0.706495
1169.659827,0.709849
1173.275465,0.714238
1176.886688,0.718560
1181.694783,0.724402
1185.295703,0.727433
1188.892206,0.731311
1192.484295,0.733162
1196.071967,0.735690
1199.655224,0.737885
1203.234065,0.739211
1206.808491,0.741176
1210.378500,0.742426
1213.944094,0.741366
1218.691351,0.739570
1222.246642,0.736803
1225.797517,0.734821
1229.343977,0.733560
1232.886021,0.731698
1236.423649,0.731204
1239.956861,0.730034
1243.485658,0.729154
1247.010039,0.728996
1250.530005,0.728764
1254.045554,0.728834
1258.726085,0.727975
1262.231332,0.728920
1265.732163,0.729368
1269.228578,0.729054
1272.720577,0.728551
1276.208161,0.728034
1279.691329,0.727361
1283.170082,0.727963
1286.644418,0.727279
1290.114340,0.726963
1294.734032,0.726778
1298.193650,0.727202
1301.648852,0.726760
1305.099639,0.726793
1308.546010,0.727969
1311.987965,0.728611
1315.425504,0.730264
1318.858628,0.733081
1322.287336,0.735226
1325.711628,0.737982
1329.131505,0.741237
1333.684472,0.747248
1337.094045,0.751409
1340.499203,0.757266
1343.899945,0.763415
1347.296272,0.769501
1350.688183,0.776224
1354.075678,0.783483
1357.458757,0.789308
1360.837421,0.795205
1364.211669,0.801093
1367.581501,0.805558
1372.067742,0.811082
1375.427272,0.815157
1378.782385,0.820233
1382.133083,0.826046
1385.479365,0.832367
1388.821231,0.841408
1392.158682,0.851797
1395.491717,0.863317
1398.820337,0.877598
1402.144540,0.893940
1406.569943,0.919117
1409.883843,0.941257
1413.193328,0.964485
1416.498397,0.988355
1419.799051,1.011357
1423.095289,1.032570
1426.387111,1.052591
1429.674517,1.070935
1432.957508,1.085231
1436.236083,1.097318
1439.510242,1.106468
1443.868919,1.118697
1447.132775,1.123735
1450.392216,1.130561
1453.647240,1.132071
1456.897849,1.136558
1460.144043,1.139433
1463.385821,1.140922
1466.623183,1.142063
1469.856129,1.140476
1473.084660,1.140165
1477.382498,1.139490
1480.600726,1.137645
1483.814538,1.137233
1487.023934,1.134719
1490.228914,1.134351
1493.429479,1.130374
1496.625628,1.128522
1499.817361,1.125740
1503.004679,1.123183
1506.187581,1.120641
1509.366067,1.118928
1513.597180,1.114064
1516.765363,1.112404
1519.929131,1.108576
1523.088482,1.106978
1526.243418,1.106753
1529.393939,1.103175
1532.540044,1.103179
1535.681733,1.101908
1538.819006,1.100563
1541.951864,1.103010
1546.122138,1.102281
1549.244693,1.101356
1552.362831,1.101871
1555.476554,1.100576
1558.585862,1.101835
1561.690753,1.102136
1564.791230,1.102019
1567.887290,1.099916
1570.978935,1.100150
1574.066163,1.097807
1577.148977,1.096917
1581.252526,1.094757
1584.325036,1.094161
1587.393130,1.093713
1590.456809,1.086865
1593.516072,1.085633
1596.570919,1.081947
1599.621351,1.080262
1602.667367,1.076327
1605.708967,1.072428
1608.746152,1.069773
1612.788862,1.063650
1615.815744,1.059631
1618.838209,1.056631
1621.856260,1.053824
1624.869894,1.052585
1627.879113,1.049724
1630.883915,1.046839
1633.884303,1.043448
1636.880274,1.040857
1639.871830,1.035639
1642.858971,1.031858
1646.834956,1.027423
1649.811793,1.024775
1652.784214,1.018414
1655.752220,1.011300
1658.715810,1.000655
1661.674984,0.989134
1664.629742,0.969596
1667.580085,0.945967
1670.526013,0.916448
1673.467524,0.891119
1677.382671,0.856252
1680.313879,0.840350
1683.240672,0.832257
1686.163049,0.834455
1689.081010,0.830996
1691.994556,0.836275
1694.903686,0.855464
1697.808400,0.858003
1700.708699,0.864230
