Wavelength (nm),Absorbance (AU)
901.663021,1.085185
905.592173,1.091845
909.516909,1.087965
913.437229,1.081207
917.353134,1.084474
921.264622,1.087623
925.171696,1.084776
929.074353,1.084341
932.972595,1.077949
938.163382,1.070909
942.051321,1.067307
945.934844,1.065177
949.813951,1.063029
953.688643,1.058735
957.558919,1.055791
961.424779,1.056198
965.286223,1.053212
969.143252,1.055429
972.995866,1.055614
978.125814,1.057283
981.968124,1.061830
985.806019,1.061223
989.639497,1.064401
993.468560,1.064643
997.293207,1.063902
1001.113439,1.063503
1004.929255,1.059225
1008.740655,1.059677
1012.547640,1.056439
1016.350208,1.054733
1021.413431,1.051600
1025.205697,1.049880
1028.993547,1.047435
1032.776981,1.046251
1036.556000,1.043488
1040.330603,1.041933
1044.100790,1.040804
1047.866561,1.039384
1051.627917,1.036913
1055.384857,1.034340
1060.387242,1.034907
1064.133879,1.033133
1067.876100,1.031509
1071.613906,1.033166
1075.347296,1.030619
1079.076270,1.030270
1082.800829,1.029167
1086.520972,1.029725
1090.236699,1.029677
1093.948010,1.028360
1097.654906,1.028217
1102.590565,1.027755
1106.287158,1.028435
1109.979334,1.028725
1113.667096,1.028771
1117.350441,1.029872
1121.029371,1.031235
1124.703885,1.031461
1128.373984,1.033300
1132.039667,1.037095
1135.700934,1.039221
1140.575755,1.043783
1144.226718,1.051045
1147.873267,1.056238
1151.515399,1.063222
1155.153116,1.072113
1158.786417,1.081016
1162.415303,1.084907
1166.039773,1.095050
1169.659827,1.099326
1173.275465,1.107046
1176.886688,1.113695
1181.694783,1.120960
1185.295703,1.127112
1188.892206,1.131526
1192.484295,1.137007
1196.071967,1.137859
1199.655224,1.138829
1203.234065,1.141111
1206.808491,1.140789
1210.378500,1.140672
1213.944094,1.140436
1218.691351,1.139257
1222.246642,1.135577
1225.797517,1.132755
1229.343977,1.132252
1232.886021,1.129137
1236.423649,1.126837
1239.956861,1.127243
1243.485658,1.126422
1247.010039,1.124921
1250.530005,1.125868
1254.045554,1.123602
1258.726085,1.124054
1262.231332,1.122386
1265.732163,1.121816
1269.228578,1.120505
1272.720577,1.119918
1276.208161,1.119679
1279.691329,1.117771
1283.170082,1.118600
1286.644418,1.116302
1290.114340,1.113808
1294.734032,1.114320
1298.193650,1.113849
1301.648852,1.113401
1305.099639,1.113040
1308.546010,1.114326
1311.987965,1.115541
1315.425504,1.119100
1318.858628,1.120385
1322.287336,1.123066
1325.711628,1.128040
1329.131505,1.132882
1333.684472,1.143490
1337.094045,1.148432
1340.499203,1.157421
1343.899945,1.166677
1347.296272,1.176860
1350.688183,1.186090
1354.075678,1.198274
1357.458757,1.209093
1360.837421,1.216045
1364.211669,1.225118
1367.581501,1.232679
1372.067742,1.240061
1375.427272,1.244180
1378.782385,1.250376
1382.133083,1.258286
1385.479365,1.265799
1388.821231,1.276278
1392.158682,1.290375
1395.491717,1.306530
1398.820337,1.329424
1402.144540,1.350388
1406.569943,1.384121
1409.883843,1.410259
1413.193328,1.437098
1416.498397,1.462388
1419.799051,1.489319
1423.095289,1.513391
1426.387111,1.531559
1429.674517,1.552403
1432.957508,1.563025
1436.236083,1.575358
1439.510242,1.588278
1443.868919,1.595858
1447.132775,1.606169
1450.392216,1.608449
1453.647240,1.606774
1456.897849,1.615399
1460.144043,1.616871
1463.385821,1.622172
1466.623183,1.625576
1469.856129,1.625451
1473.084660,1.626513
1477.382498,1.627681
1480.600726,1.630261
1483.814538,1.631803
1487.023934,1.633302
1490.228914,1.630491
1493.429479,1.631381
1496.625628,1.629793
1499.817361,1.625437
1503.004679,1.624192
1506.187581,1.625506
1509.366067,1.624827
1513.597180,1.618521
1516.765363,1.618184
1519.929131,1.616225
1523.088482,1.617460
1526.243418,1.620041
1529.393939,1.609498
1532.540044,1.612612
1535.681733,1.609804
1538.819006,1.606561
1541.951864,1.611775
1546.122138,1.609498
1549.244693,1.608699
1552.362831,1.607647
1555.476554,1.604532
1558.585862,1.606235
1561.690753,1.605299
1564.791230,1.608420
1567.887290,1.605401
1570.978935,1.609210
1574.066163,1.610806
1577.148977,1.603815
1581.252526,1.599443
1584.325036,1.601654
1587.393130,1.596170
1590.456809,1.596455
1593.516072,1.593668
1596.570919,1.589630
1599.621351,1.577431
1602.667367,1.577871
1605.708967,1.576522
1608.746152,1.568718
1612.788862,1.560650
1615.815744,1.561580
1618.838209,1.552754
1621.856260,1.549129
1624.869894,1.552852
1627.879113,1.542805
1630.883915,1.543039
1633.884303,1.538412
1636.880274,1.526161
1639.871830,1.530089
1642.858971,1.519488
1646.834956,1.513982
1649.811793,1.511470
1652.784214,1.509579
1655.752220,1.493586
1658.715810,1.490391
1661.674984,1.463473
1664.629742,1.434767
1667.580085,1.421293
1670.526013,1.376652
1673.467524,1.351705
1677.382671,1.302930
1680.313879,1.272808
1683.240672,1.236449
1686.163049,1.242298
1689.081010,1.226045
1691.994556,1.225623
1694.903686,1.248838
1697.808400,1.250167
1700.708699,1.249936
