Wavelength (nm),Sample Signal (unitless)
901.663021,9335.000000
905.592173,10279.000000
909.516909,10868.000000
913.437229,11951.000000
917.353134,13061.000000
921.264622,14604.000000
925.171696,15884.000000
929.074353,17697.000000
932.972595,19463.000000
938.163382,21836.000000
942.051321,23510.000000
945.934844,25057.000000
949.813951,26772.000000
953.688643,28103.000000
957.558919,29686.000000
961.424779,30878.000000
965.286223,31811.000000
969.143252,32724.000000
972.995866,33249.000000
978.125814,33622.000000
981.968124,34195.000000
985.806019,34373.000000
989.639497,34608.000000
993.468560,34601.000000
997.293207,34237.000000
1001.113439,34318.000000
1004.929255,33921.000000
1008.740655,34090.000000
1012.547640,34173.000000
1016.350208,34098.000000
1021.413431,34180.000000
1025.205697,34341.000000
1028.993547,34418.000000
1032.776981,34928.000000
1036.556000,34991.000000
1040.330603,35353.000000
1044.100790,35778.000000
1047.866561,35841.000000
1051.627917,36213.000000
1055.384857,36558.000000
1060.387242,36824.000000
1064.133879,37306.000000
1067.876100,37456.000000
1071.613906,37788.000000
1075.347296,38018.000000
1079.076270,38177.000000
1082.800829,38386.000000
1086.520972,38520.000000
1090.236699,38712.000000
1093.948010,39056.000000
1097.654906,38947.000000
1102.590565,39175.000000
1106.287158,39322.000000
1109.979334,39335.000000
1113.667096,39456.000000
1117.350441,39714.000000
1121.029371,39649.000000
1124.703885,39442.000000
1128.373984,39172.000000
1132.039667,38989.000000
1135.700934,39175.000000
1140.575755,38516.000000
1144.226718,38148.000000
1147.873267,37748.000000
1151.515399,37261.000000
1155.153116,36625.000000
1158.786417,36184.000000
1162.415303,36003.000000
1166.039773,35528.000000
1169.659827,35547.000000
1173.275465,35381.000000
1176.886688,35337.000000
1181.694783,35152.000000
1185.295703,35141.000000
1188.892206,35216.000000
1192.484295,35439.000000
1196.071967,35668.000000
1199.655224,36118.000000
1203.234065,36554.000000
1206.808491,36956.000000
1210.378500,37463.000000
1213.944094,38138.000000
1218.691351,38829.000000
1222.246642,39771.000000
1225.797517,40765.000000
1229.343977,41455.000000
1232.886021,41999.000000
1236.423649,42710.000000
1239.956861,43590.000000
1243.485658,44219.000000
1247.010039,44531.000000
1250.530005,45028.000000
1254.045554,45506.000000
1258.726085,46222.000000
1262.231332,46673.000000
1265.732163,47140.000000
1269.228578,47551.000000
1272.720577,48202.000000
1276.208161,48772.000000
1279.691329,48961.000000
1283.170082,49445.000000
1286.644418,49792.000000
1290.114340,50413.000000
1294.734032,50704.000000
1298.193650,50889.000000
1301.648852,51102.000000
1305.099639,50892.000000
1308.546010,51006.000000
1311.987965,51186.000000
1315.425504,50659.000000
1318.858628,50382.000000
1322.287336,49945.000000
1325.711628,49409.000000
1329.131505,48887.000000
1333.684472,47706.000000
1337.094045,46987.000000
1340.499203,46163.000000
1343.899945,45010.000000
1347.296272,44179.000000
1350.688183,43047.000000
1354.075678,41762.000000
1357.458757,40908.000000
1360.837421,40027.000000
1364.211669,39220.000000
1367.581501,38767.000000
1372.067742,37868.000000
1375.427272,37271.000000
1378.782385,36383.000000
1382.133083,35751.000000
1385.479365,34494.000000
1388.821231,33572.000000
1392.158682,32418.000000
1395.491717,31425.000000
1398.820337,30487.000000
1402.144540,29518.000000
1406.569943,28285.000000
1409.883843,27185.000000
1413.193328,26303.000000
1416.498397,25667.000000
1419.799051,25074.000000
1423.095289,24711.000000
1426.387111,24502.000000
1429.674517,24059.000000
1432.957508,23648.000000
1436.236083,23633.000000
1439.510242,23384.000000
1443.868919,23468.000000
1447.132775,23350.000000
1450.392216,23194.000000
1453.647240,23197.000000
1456.897849,22902.000000
1460.144043,22987.000000
1463.385821,22735.000000
1466.623183,22814.000000
1469.856129,22740.000000
1473.084660,22529.000000
1477.382498,22331.000000
1480.600726,22248.000000
1483.814538,22064.000000
1487.023934,22148.000000
1490.228914,22052.000000
1493.429479,21987.000000
1496.625628,21414.000000
1499.817361,21683.000000
1503.004679,21580.000000
1506.187581,21384.000000
1509.366067,21204.000000
1513.597180,21130.000000
1516.765363,20828.000000
1519.929131,20620.000000
1523.088482,20610.000000
1526.243418,20334.000000
1529.393939,20099.000000
1532.540044,20077.000000
1535.681733,19884.000000
1538.819006,19642.000000
1541.951864,19376.000000
1546.122138,19079.000000
1549.244693,18737.000000
1552.362831,18458.000000
1555.476554,18342.000000
1558.585862,17824.000000
1561.690753,17668.000000
1564.791230,17310.000000
1567.887290,17020.000000
1570.978935,16698.000000
1574.066163,16436.000000
1577.148977,16084.000000
1581.252526,15711.000000
1584.325036,15333.000000
1587.393130,15187.000000
1590.456809,14892.000000
1593.516072,14718.000000
1596.570919,14497.000000
1599.621351,14096.000000
1602.667367,13993.000000
1605.708967,13708.000000
1608.746152,13352.000000
1612.788862,12997.000000
1615.815744,12713.000000
1618.838209,12516.000000
1621.856260,12278.000000
1624.869894,11891.000000
1627.879113,11725.000000
1630.883915,11389.000000
1633.884303,11092.000000
1636.880274,10911.000000
1639.871830,10769.000000
1642.858971,10398.000000
1646.834956,10131.000000
1649.811793,9795.000000
1652.784214,9820.000000
1655.752220,9345.000000
1658.715810,8955.000000
1661.674984,8799.000000
1664.629742,8613.000000
1667.580085,8143.000000
1670.526013,7824.000000
1673.467524,7489.000000
1677.382671,6804.000000
1680.313879,6111.000000
1683.240672,5532.000000
1686.163049,4870.000000
1689.081010,4158.000000
1691.994556,3561.000000
1694.903686,3113.000000
1697.808400,2457.000000
1700.708699,2270.000000
