Wavelength (nm),Sample Signal (unitless)
901.663021,12738.000000
905.592173,13739.000000
909.516909,14807.000000
913.437229,16234.000000
917.353134,17839.000000
921.264622,19688.000000
925.171696,21924.000000
929.074353,24075.000000
932.972595,26573.000000
938.163382,29729.000000
942.051321,31881.000000
945.934844,34052.000000
949.813951,36288.000000
953.688643,38218.000000
957.558919,40038.000000
961.424779,41616.000000
965.286223,42948.000000
969.143252,44019.000000
972.995866,45001.000000
978.125814,45660.000000
981.968124,46117.000000
985.806019,46528.000000
989.639497,46610.000000
993.468560,46445.000000
997.293207,46234.000000
1001.113439,46005.000000
1004.929255,46066.000000
1008.740655,45852.000000
1012.547640,45888.000000
1016.350208,45934.000000
1021.413431,46013.000000
1025.205697,46106.000000
1028.993547,46480.000000
1032.776981,46650.000000
1036.556000,47138.000000
1040.330603,47458.000000
1044.100790,48142.000000
1047.866561,48711.000000
1051.627917,48972.000000
1055.384857,49413.000000
1060.387242,49830.000000
1064.133879,50552.000000
1067.876100,51174.000000
1071.613906,51254.000000
1075.347296,51580.000000
1079.076270,52014.000000
1082.800829,52466.000000
1086.520972,52923.000000
1090.236699,53130.000000
1093.948010,53489.000000
1097.654906,53883.000000
1102.590565,54127.000000
1106.287158,54270.000000
1109.979334,54683.000000
1113.667096,54656.000000
1117.350441,54752.000000
1121.029371,54961.000000
1124.703885,54928.000000
1128.373984,54881.000000
1132.039667,54811.000000
1135.700934,54326.000000
1140.575755,53790.000000
1144.226718,53319.000000
1147.873267,52959.000000
1151.515399,52194.000000
1155.153116,51280.000000
1158.786417,51001.000000
1162.415303,50221.000000
1166.039773,49918.000000
1169.659827,49744.000000
1173.275465,49432.000000
1176.886688,49261.000000
1181.694783,49153.000000
1185.295703,49307.000000
1188.892206,49258.000000
1192.484295,49592.000000
1196.071967,50034.000000
1199.655224,50619.000000
1203.234065,51132.000000
1206.808491,51751.000000
1210.378500,52506.000000
1213.944094,53558.000000
1218.691351,54799.000000
1222.246642,55755.000000
1225.797517,57000.000000
1229.343977,58186.000000
1232.886021,59244.000000
1236.423649,60267.000000
1239.956861,60986.000000
1243.485658,61867.000000
1247.010039,62661.000000
1250.530005,63251.000000
1254.045554,63858.000000
1258.726085,64716.000000
1262.231332,65473.000000
1265.732163,66152.000000
1269.228578,66677.000000
1272.720577,67412.000000
1276.208161,67955.000000
1279.691329,68662.000000
1283.170082,69344.000000
1286.644418,70142.000000
1290.114340,70838.000000
1294.734032,71238.000000
1298.193650,71681.000000
1301.648852,72031.000000
1305.099639,72037.000000
1308.546010,72064.000000
1311.987965,72029.000000
1315.425504,71809.000000
1318.858628,71295.000000
1322.287336,70601.000000
1325.711628,70000.000000
1329.131505,68992.000000
1333.684472,67678.000000
1337.094045,66381.000000
1340.499203,64812.000000
1343.899945,63423.000000
1347.296272,61930.000000
1350.688183,60273.000000
1354.075678,58688.000000
1357.458757,57519.000000
1360.837421,56025.000000
1364.211669,55086.000000
1367.581501,54080.000000
1372.067742,53011.000000
1375.427272,52053.000000
1378.782385,50812.000000
1382.133083,49363.000000
1385.479365,47915.000000
1388.821231,46478.000000
1392.158682,45127.000000
1395.491717,43623.000000
1398.820337,42007.000000
1402.144540,40685.000000
1406.569943,38524.000000
1409.883843,36698.000000
1413.193328,35271.000000
1416.498397,33897.000000
1419.799051,32888.000000
1423.095289,31931.000000
1426.387111,31153.000000
1429.674517,30905.000000
1432.957508,30264.000000
1436.236083,29947.000000
1439.510242,29758.000000
1443.868919,29369.000000
1447.132775,29017.000000
1450.392216,29038.000000
1453.647240,28840.000000
1456.897849,28663.000000
1460.144043,28502.000000
1463.385821,28508.000000
1466.623183,28500.000000
1469.856129,28503.000000
1473.084660,28309.000000
1477.382498,28084.000000
1480.600726,27845.000000
1483.814538,27573.000000
1487.023934,27569.000000
1490.228914,26993.000000
1493.429479,26873.000000
1496.625628,27002.000000
1499.817361,26771.000000
1503.004679,26634.000000
1506.187581,26785.000000
1509.366067,26495.000000
1513.597180,26236.000000
1516.765363,26011.000000
1519.929131,25854.000000
1523.088482,25455.000000
1526.243418,25219.000000
1529.393939,25122.000000
1532.540044,24757.000000
1535.681733,24440.000000
1538.819006,24293.000000
1541.951864,23949.000000
1546.122138,23740.000000
1549.244693,23420.000000
1552.362831,23155.000000
1555.476554,22761.000000
1558.585862,22482.000000
1561.690753,21807.000000
1564.791230,21576.000000
1567.887290,21301.000000
1570.978935,20866.000000
1574.066163,20585.000000
1577.148977,20110.000000
1581.252526,19784.000000
1584.325036,19425.000000
1587.393130,19065.000000
1590.456809,18902.000000
1593.516072,18393.000000
1596.570919,18188.000000
1599.621351,17880.000000
1602.667367,17434.000000
1605.708967,17150.000000
1608.746152,16882.000000
1612.788862,16547.000000
1615.815744,16094.000000
1618.838209,15946.000000
1621.856260,15632.000000
1624.869894,15142.000000
1627.879113,14919.000000
1630.883915,14636.000000
1633.884303,14313.000000
1636.880274,13825.000000
1639.871830,13721.000000
1642.858971,13385.000000
1646.834956,12859.000000
1649.811793,12635.000000
1652.784214,12334.000000
1655.752220,11908.000000
1658.715810,11697.000000
1661.674984,11236.000000
1664.629742,10987.000000
1667.580085,10466.000000
1670.526013,10089.000000
1673.467524,9564.000000
1677.382671,8542.000000
1680.313879,7915.000000
1683.240672,7065.000000
1686.163049,6144.000000
1689.081010,5253.000000
1691.994556,4591.000000
1694.903686,3856.000000
1697.808400,3212.000000
1700.708699,2789.000000
