Wavelength (nm),Reflectance (AU)
901.663021,0.157614
905.592173,0.156535
909.516909,0.154658
913.437229,0.154262
917.353134,0.153613
921.264622,0.152297
925.171696,0.151044
929.074353,0.151074
932.972595,0.151179
938.163382,0.151947
942.051321,0.152419
945.934844,0.152688
949.813951,0.152867
953.688643,0.152913
957.558919,0.152459
961.424779,0.152247
965.286223,0.151012
969.143252,0.150088
972.995866,0.147907
978.125814,0.146515
981.968124,0.145382
985.806019,0.144563
989.639497,0.143417
993.468560,0.142429
997.293207,0.142057
1001.113439,0.142194
1004.929255,0.142443
1008.740655,0.142726
1012.547640,0.143246
1016.350208,0.143481
1021.413431,0.143755
1025.205697,0.144260
1028.993547,0.144825
1032.776981,0.145041
1036.556000,0.146307
1040.330603,0.146436
1044.100790,0.147298
1047.866561,0.147468
1051.627917,0.147573
1055.384857,0.148374
1060.387242,0.148913
1064.133879,0.149102
1067.876100,0.149692
1071.613906,0.149701
1075.347296,0.150186
1079.076270,0.150280
1082.800829,0.150615
1086.520972,0.150643
1090.236699,0.150639
1093.948010,0.150896
1097.654906,0.150876
1102.590565,0.151895
1106.287158,0.151572
1109.979334,0.151072
1113.667096,0.151112
1117.350441,0.151304
1121.029371,0.150654
1124.703885,0.149832
1128.373984,0.149262
1132.039667,0.148332
1135.700934,0.146684
1140.575755,0.143820
1144.226718,0.142215
1147.873267,0.139963
1151.515399,0.137147
1155.153116,0.134263
1158.786417,0.132226
1162.415303,0.129450
1166.039773,0.126879
1169.659827,0.124888
1173.275465,0.122478
1176.886688,0.120418
1181.694783,0.117218
1185.295703,0.115136
1188.892206,0.113435
1192.484295,0.112030
1196.071967,0.110796
1199.655224,0.109905
1203.234065,0.109549
1206.808491,0.108919
1210.378500,0.108875
1213.944094,0.109088
1218.691351,0.109826
1222.246642,0.110660
1225.797517,0.111356
1229.343977,0.112614
1232.886021,0.113273
1236.423649,0.113818
1239.956861,0.114150
1243.485658,0.114203
1247.010039,0.114406
1250.530005,0.114562
1254.045554,0.114703
1258.726085,0.114486
1262.231332,0.114475
1265.732163,0.114522
1269.228578,0.114634
1272.720577,0.115161
1276.208161,0.115373
1279.691329,0.115476
1283.170082,0.115920
1286.644418,0.116188
1290.114340,0.116580
1294.734032,0.116733
1298.193650,0.116977
1301.648852,0.116968
1305.099639,0.116849
1308.546010,0.116615
1311.987965,0.116388
1315.425504,0.115466
1318.858628,0.114466
1322.287336,0.113533
1325.711628,0.112031
1329.131505,0.110374
1333.684472,0.107799
1337.094045,0.105828
1340.499203,0.103595
1343.899945,0.100966
1347.296272,0.098305
1350.688183,0.095523
1354.075678,0.092765
1357.458757,0.090364
1360.837421,0.088085
1364.211669,0.086157
1367.581501,0.084531
1372.067742,0.082752
1375.427272,0.081319
1378.782385,0.079925
1382.133083,0.077950
1385.479365,0.076067
1388.821231,0.073609
1392.158682,0.070345
1395.491717,0.066946
1398.820337,0.063527
1402.144540,0.059917
1406.569943,0.054619
1409.883843,0.050803
1413.193328,0.047395
1416.498397,0.044441
1419.799051,0.041859
1423.095289,0.039691
1426.387111,0.037828
1429.674517,0.036778
1432.957508,0.035185
1436.236083,0.034519
1439.510242,0.033613
1443.868919,0.032856
1447.132775,0.032462
1450.392216,0.032200
1453.647240,0.031477
1456.897849,0.031515
1460.144043,0.031236
1463.385821,0.030951
1466.623183,0.030786
1469.856129,0.030697
1473.084660,0.030457
1477.382498,0.030538
1480.600726,0.030498
1483.814538,0.030317
1487.023934,0.030254
1490.228914,0.030195
1493.429479,0.030271
1496.625628,0.030057
1499.817361,0.030214
1503.004679,0.030466
1506.187581,0.030414
1509.366067,0.030512
1513.597180,0.030535
1516.765363,0.030432
1519.929131,0.030559
1523.088482,0.030848
1526.243418,0.030485
1529.393939,0.030872
1532.540044,0.030871
1535.681733,0.030954
1538.819006,0.030770
1541.951864,0.030610
1546.122138,0.030946
1549.244693,0.030850
1552.362831,0.030660
1555.476554,0.030847
1558.585862,0.030345
1561.690753,0.030935
1564.791230,0.030660
1567.887290,0.030533
1570.978935,0.030644
1574.066163,0.030264
1577.148977,0.030597
1581.252526,0.030146
1584.325036,0.030802
1587.393130,0.030708
1590.456809,0.030761
1593.516072,0.030787
1596.570919,0.031428
1599.621351,0.031518
1602.667367,0.031380
1605.708967,0.031571
1608.746152,0.032263
1612.788862,0.032418
1615.815744,0.032337
1618.838209,0.032790
1621.856260,0.032376
1624.869894,0.033356
1627.879113,0.033434
1630.883915,0.033756
1633.884303,0.033925
1636.880274,0.034020
1639.871830,0.034861
1642.858971,0.034447
1646.834956,0.035046
1649.811793,0.035515
1652.784214,0.035502
1655.752220,0.036730
1658.715810,0.037701
1661.674984,0.039359
1664.629742,0.041352
1667.580085,0.043539
1670.526013,0.046779
1673.467524,0.049754
1677.382671,0.055832
1680.313879,0.060679
1683.240672,0.062745
1686.163049,0.063201
1689.081010,0.063411
1691.994556,0.063961
1694.903686,0.059599
1697.808400,0.060871
1700.708699,0.062088
