Wavelength (nm),Sample Signal (unitless)
901.663021,20824.000000
905.592173,22833.000000
909.516909,24576.000000
913.437229,26690.000000
917.353134,29518.000000
921.264622,32512.000000
925.171696,36013.000000
929.074353,39879.000000
932.972595,44126.000000
938.163382,49169.000000
942.051321,52880.000000
945.934844,56527.000000
949.813951,60062.000000
953.688643,63368.000000
957.558919,66582.000000
961.424779,69295.000000
965.286223,71807.000000
969.143252,73694.000000
972.995866,74971.000000
978.125814,76552.000000
981.968124,77634.000000
985.806019,78135.000000
989.639497,78933.000000
993.468560,78891.000000
997.293207,78418.000000
1001.113439,78115.000000
1004.929255,77993.000000
1008.740655,77807.000000
1012.547640,77728.000000
1016.350208,77824.000000
1021.413431,78053.000000
1025.205697,78392.000000
1028.993547,78444.000000
1032.776981,78906.000000
1036.556000,79404.000000
1040.330603,80060.000000
1044.100790,80947.000000
1047.866561,81673.000000
1051.627917,82387.000000
1055.384857,82885.000000
1060.387242,83923.000000
1064.133879,84719.000000
1067.876100,85198.000000
1071.613906,85849.000000
1075.347296,86672.000000
1079.076270,87004.000000
1082.800829,87622.000000
1086.520972,88116.000000
1090.236699,88707.000000
1093.948010,89199.000000
1097.654906,89620.000000
1102.590565,90255.000000
1106.287158,90404.000000
1109.979334,90793.000000
1113.667096,90982.000000
1117.350441,91067.000000
1121.029371,91150.000000
1124.703885,91375.000000
1128.373984,91402.000000
1132.039667,91068.000000
1135.700934,90673.000000
1140.575755,89889.000000
1144.226718,89371.000000
1147.873267,88510.000000
1151.515399,87565.000000
1155.153116,86741.000000
1158.786417,85787.000000
1162.415303,85081.000000
1166.039773,84480.000000
1169.659827,84106.000000
1173.275465,83975.000000
1176.886688,83436.000000
1181.694783,83007.000000
1185.295703,83087.000000
1188.892206,83307.000000
1192.484295,83618.000000
1196.071967,84081.000000
1199.655224,84769.000000
1203.234065,85575.000000
1206.808491,86508.000000
1210.378500,87757.000000
1213.944094,89077.000000
1218.691351,91514.000000
1222.246642,93298.000000
1225.797517,95507.000000
1229.343977,97212.000000
1232.886021,99247.000000
1236.423649,100996.000000
1239.956861,102633.000000
1243.485658,103987.000000
1247.010039,105452.000000
1250.530005,106604.000000
1254.045554,107782.000000
1258.726085,109129.000000
1262.231332,110350.000000
1265.732163,111602.000000
1269.228578,112729.000000
1272.720577,113760.000000
1276.208161,114904.000000
1279.691329,116021.000000
1283.170082,117221.000000
1286.644418,118151.000000
1290.114340,118929.000000
1294.734032,119952.000000
1298.193650,120759.000000
1301.648852,121084.000000
1305.099639,121224.000000
1308.546010,121262.000000
1311.987965,121118.000000
1315.425504,120649.000000
1318.858628,119978.000000
1322.287336,118905.000000
1325.711628,117794.000000
1329.131505,116242.000000
1333.684472,113977.000000
1337.094045,112064.000000
1340.499203,109671.000000
1343.899945,107493.000000
1347.296272,104667.000000
1350.688183,102189.000000
1354.075678,99311.000000
1357.458757,96798.000000
1360.837421,94449.000000
1364.211669,92494.000000
1367.581501,90703.000000
1372.067742,88836.000000
1375.427272,86749.000000
1378.782385,84773.000000
1382.133083,82086.000000
1385.479365,79097.000000
1388.821231,76145.000000
1392.158682,72870.000000
1395.491717,69463.000000
1398.820337,65817.000000
1402.144540,61887.000000
1406.569943,55945.000000
1409.883843,51250.000000
1413.193328,46871.000000
1416.498397,42800.000000
1419.799051,39010.000000
1423.095289,35707.000000
1426.387111,32989.000000
1429.674517,30678.000000
1432.957508,28841.000000
1436.236083,27350.000000
1439.510242,26095.000000
1443.868919,24902.000000
1447.132775,24345.000000
1450.392216,23534.000000
1453.647240,23183.000000
1456.897849,22857.000000
1460.144043,22430.000000
1463.385821,22061.000000
1466.623183,21813.000000
1469.856129,21571.000000
1473.084660,21394.000000
1477.382498,21169.000000
1480.600726,21200.000000
1483.814538,21152.000000
1487.023934,20931.000000
1490.228914,21229.000000
1493.429479,21143.000000
1496.625628,21376.000000
1499.817361,21467.000000
1503.004679,21491.000000
1506.187581,21733.000000
1509.366067,22032.000000
1513.597180,21962.000000
1516.765363,22047.000000
1519.929131,21859.000000
1523.088482,22058.000000
1526.243418,21943.000000
1529.393939,22071.000000
1532.540044,21950.000000
1535.681733,21847.000000
1538.819006,21568.000000
1541.951864,21525.000000
1546.122138,20968.000000
1549.244693,20754.000000
1552.362831,20569.000000
1555.476554,20292.000000
1558.585862,19789.000000
1561.690753,19505.000000
1564.791230,19290.000000
1567.887290,19000.000000
1570.978935,18689.000000
1574.066163,18252.000000
1577.148977,18225.000000
1581.252526,17979.000000
1584.325036,17685.000000
1587.393130,17843.000000
1590.456809,17677.000000
1593.516072,17439.000000
1596.570919,17437.000000
1599.621351,17336.000000
1602.667367,17333.000000
1605.708967,17417.000000
1608.746152,17163.000000
1612.788862,16967.000000
1615.815744,17040.000000
1618.838209,16856.000000
1621.856260,16599.000000
1624.869894,16651.000000
1627.879113,16302.000000
1630.883915,16160.000000
1633.884303,16061.000000
1636.880274,15816.000000
1639.871830,15592.000000
1642.858971,15423.000000
1646.834956,14953.000000
1649.811793,14918.000000
1652.784214,14629.000000
1655.752220,14283.000000
1658.715810,14025.000000
1661.674984,13553.000000
1664.629742,13141.000000
1667.580085,12632.000000
1670.526013,12010.000000
1673.467524,11209.000000
1677.382671,9791.000000
1680.313879,8905.000000
1683.240672,7534.000000
1686.163049,6644.000000
1689.081010,5599.000000
1691.994556,4567.000000
1694.903686,3879.000000
1697.808400,3307.000000
1700.708699,2860.000000
