Wavelength (nm),Reflectance (AU)
901.663021,0.150210
905.592173,0.150517
909.516909,0.150772
913.437229,0.149524
917.353134,0.149539
921.264622,0.148067
925.171696,0.148084
929.074353,0.148949
932.972595,0.149638
938.163382,0.151064
942.051321,0.152011
945.934844,0.152939
949.813951,0.153837
953.688643,0.154079
957.558919,0.154345
961.424779,0.154281
965.286223,0.153871
969.143252,0.153610
972.995866,0.152471
978.125814,0.151405
981.968124,0.149943
985.806019,0.149877
989.639497,0.149106
993.468560,0.149265
997.293207,0.148661
1001.113439,0.149313
1004.929255,0.150106
1008.740655,0.150890
1012.547640,0.151220
1016.350208,0.152427
1021.413431,0.152577
1025.205697,0.153842
1028.993547,0.154195
1032.776981,0.155210
1036.556000,0.155959
1040.330603,0.156816
1044.100790,0.157200
1047.866561,0.157548
1051.627917,0.158628
1055.384857,0.159064
1060.387242,0.159383
1064.133879,0.159518
1067.876100,0.160071
1071.613906,0.159927
1075.347296,0.160128
1079.076270,0.160417
1082.800829,0.160517
1086.520972,0.160825
1090.236699,0.160789
1093.948010,0.161270
1097.654906,0.160801
1102.590565,0.161135
1106.287158,0.160812
1109.979334,0.160765
1113.667096,0.161188
1117.350441,0.160409
1121.029371,0.159989
1124.703885,0.159043
1128.373984,0.158622
1132.039667,0.157149
1135.700934,0.156084
1140.575755,0.153270
1144.226718,0.151072
1147.873267,0.148597
1151.515399,0.145979
1155.153116,0.143013
1158.786417,0.140497
1162.415303,0.137800
1166.039773,0.135186
1169.659827,0.133046
1173.275465,0.130911
1176.886688,0.128791
1181.694783,0.125831
1185.295703,0.124418
1188.892206,0.123228
1192.484295,0.121481
1196.071967,0.120651
1199.655224,0.120151
1203.234065,0.119735
1206.808491,0.119193
1210.378500,0.119106
1213.944094,0.119418
1218.691351,0.119962
1222.246642,0.120952
1225.797517,0.121476
1229.343977,0.122462
1232.886021,0.122934
1236.423649,0.123445
1239.956861,0.124106
1243.485658,0.124616
1247.010039,0.125051
1250.530005,0.125177
1254.045554,0.125354
1258.726085,0.125568
1262.231332,0.125950
1265.732163,0.125960
1269.228578,0.126331
1272.720577,0.126822
1276.208161,0.126998
1279.691329,0.127352
1283.170082,0.127804
1286.644418,0.128091
1290.114340,0.128307
1294.734032,0.128599
1298.193650,0.128696
1301.648852,0.128824
1305.099639,0.128879
1308.546010,0.128269
1311.987965,0.127572
1315.425504,0.126979
1318.858628,0.125671
1322.287336,0.124581
1325.711628,0.122998
1329.131505,0.121247
1333.684472,0.118388
1337.094045,0.116265
1340.499203,0.113822
1343.899945,0.110990
1347.296272,0.107750
1350.688183,0.105028
1354.075678,0.101551
1357.458757,0.098792
1360.837421,0.096421
1364.211669,0.094530
1367.581501,0.092805
1372.067742,0.090995
1375.427272,0.089383
1378.782385,0.087547
1382.133083,0.085571
1385.479365,0.082957
1388.821231,0.080199
1392.158682,0.076414
1395.491717,0.072365
1398.820337,0.067733
1402.144540,0.062699
1406.569943,0.056339
1409.883843,0.051834
1413.193328,0.047332
1416.498397,0.043802
1419.799051,0.040883
1423.095289,0.038491
1426.387111,0.036593
1429.674517,0.035201
1432.957508,0.034196
1436.236083,0.033030
1439.510242,0.032745
1443.868919,0.032045
1447.132775,0.031603
1450.392216,0.031525
1453.647240,0.031414
1456.897849,0.031467
1460.144043,0.031121
1463.385821,0.031033
1466.623183,0.031006
1469.856129,0.030762
1473.084660,0.030832
1477.382498,0.030676
1480.600726,0.030720
1483.814538,0.030790
1487.023934,0.030996
1490.228914,0.030883
1493.429479,0.030989
1496.625628,0.031118
1499.817361,0.031369
1503.004679,0.031503
1506.187581,0.031733
1509.366067,0.032019
1513.597180,0.031730
1516.765363,0.031907
1519.929131,0.032018
1523.088482,0.032181
1526.243418,0.032159
1529.393939,0.032209
1532.540044,0.032269
1535.681733,0.032530
1538.819006,0.032768
1541.951864,0.032528
1546.122138,0.032384
1549.244693,0.032241
1552.362831,0.032745
1555.476554,0.032550
1558.585862,0.032361
1561.690753,0.032446
1564.791230,0.032112
1567.887290,0.032488
1570.978935,0.032271
1574.066163,0.032468
1577.148977,0.032418
1581.252526,0.032515
1584.325036,0.033028
1587.393130,0.032961
1590.456809,0.033195
1593.516072,0.033232
1596.570919,0.033983
1599.621351,0.033950
1602.667367,0.034333
1605.708967,0.034724
1608.746152,0.035057
1612.788862,0.035339
1615.815744,0.035665
1618.838209,0.036373
1621.856260,0.036664
1624.869894,0.036952
1627.879113,0.037654
1630.883915,0.037615
1633.884303,0.038416
1636.880274,0.038548
1639.871830,0.039382
1642.858971,0.039638
1646.834956,0.040866
1649.811793,0.040678
1652.784214,0.041384
1655.752220,0.042534
1658.715810,0.043985
1661.674984,0.046478
1664.629742,0.048511
1667.580085,0.051506
1670.526013,0.055778
1673.467524,0.060673
1677.382671,0.069088
1680.313879,0.073473
1683.240672,0.077533
1686.163049,0.083122
1689.081010,0.083611
1691.994556,0.080943
1694.903686,0.079131
1697.808400,0.078915
1700.708699,0.078869
