Wavelength (nm),Absorbance (AU)
901.663021,0.852814
905.592173,0.850031
909.516909,0.851637
913.437229,0.846794
917.353134,0.844697
921.264622,0.842740
925.171696,0.841157
929.074353,0.840303
932.972595,0.834854
938.163382,0.829797
942.051321,0.823821
945.934844,0.822055
949.813951,0.817364
953.688643,0.815159
957.558919,0.814497
961.424779,0.811187
965.286223,0.810669
969.143252,0.811075
972.995866,0.812583
978.125814,0.813054
981.968124,0.815761
985.806019,0.816977
989.639497,0.818290
993.468560,0.819219
997.293207,0.816978
1001.113439,0.816308
1004.929255,0.815064
1008.740655,0.812674
1012.547640,0.810648
1016.350208,0.809049
1021.413431,0.807879
1025.205697,0.805425
1028.993547,0.803898
1032.776981,0.801832
1036.556000,0.799756
1040.330603,0.798608
1044.100790,0.797684
1047.866561,0.796042
1051.627917,0.795318
1055.384857,0.793878
1060.387242,0.795208
1064.133879,0.793763
1067.876100,0.792708
1071.613906,0.791593
1075.347296,0.792451
1079.076270,0.793903
1082.800829,0.794322
1086.520972,0.794036
1090.236699,0.794152
1093.948010,0.794486
1097.654906,0.794638
1102.590565,0.796824
1106.287158,0.795901
1109.979334,0.796676
1113.667096,0.797328
1117.350441,0.798721
1121.029371,0.800586
1124.703885,0.802869
1128.373984,0.805695
1132.039667,0.809047
1135.700934,0.812429
1140.575755,0.818250
1144.226718,0.824564
1147.873267,0.830857
1151.515399,0.837836
1155.153116,0.845578
1158.786417,0.852465
1162.415303,0.860232
1166.039773,0.868110
1169.659827,0.873581
1173.275465,0.881341
1176.886688,0.885942
1181.694783,0.894055
1185.295703,0.897851
1188.892206,0.902688
1192.484295,0.906296
1196.071967,0.910284
1199.655224,0.911941
1203.234065,0.912254
1206.808491,0.913980
1210.378500,0.914763
1213.944094,0.914729
1218.691351,0.912908
1222.246642,0.909997
1225.797517,0.907072
1229.343977,0.903005
1232.886021,0.902245
1236.423649,0.898285
1239.956861,0.896358
1243.485658,0.896353
1247.010039,0.894984
1250.530005,0.893580
1254.045554,0.892840
1258.726085,0.889822
1262.231332,0.889074
1265.732163,0.889250
1269.228578,0.888506
1272.720577,0.888259
1276.208161,0.887558
1279.691329,0.885362
1283.170082,0.884284
1286.644418,0.881704
1290.114340,0.880519
1294.734032,0.880221
1298.193650,0.880319
1301.648852,0.880986
1305.099639,0.881195
1308.546010,0.882524
1311.987965,0.881870
1315.425504,0.882872
1318.858628,0.884314
1322.287336,0.887183
1325.711628,0.891060
1329.131505,0.896151
1333.684472,0.904661
1337.094045,0.910425
1340.499203,0.917325
1343.899945,0.923025
1347.296272,0.929794
1350.688183,0.936567
1354.075678,0.945256
1357.458757,0.953714
1360.837421,0.961096
1364.211669,0.969596
1367.581501,0.974413
1372.067742,0.979960
1375.427272,0.982388
1378.782385,0.986663
1382.133083,0.990242
1385.479365,0.996785
1388.821231,1.004385
1392.158682,1.015852
1395.491717,1.027055
1398.820337,1.039594
1402.144540,1.052507
1406.569943,1.072292
1409.883843,1.086499
1413.193328,1.101716
1416.498397,1.117936
1419.799051,1.133855
1423.095289,1.149728
1426.387111,1.165165
1429.674517,1.181319
1432.957508,1.195048
1436.236083,1.207874
1439.510242,1.217339
1443.868919,1.229145
1447.132775,1.235914
1450.392216,1.242617
1453.647240,1.248200
1456.897849,1.254225
1460.144043,1.261533
1463.385821,1.268158
1466.623183,1.273873
1469.856129,1.279491
1473.084660,1.282823
1477.382498,1.288654
1480.600726,1.289959
1483.814538,1.291115
1487.023934,1.288857
1490.228914,1.288255
1493.429479,1.288976
1496.625628,1.286895
1499.817361,1.284711
1503.004679,1.283059
1506.187581,1.281808
1509.366067,1.287872
1513.597180,1.278199
1516.765363,1.277519
1519.929131,1.275786
1523.088482,1.272925
1526.243418,1.268881
1529.393939,1.266406
1532.540044,1.264839
1535.681733,1.262573
1538.819006,1.261248
1541.951864,1.263919
1546.122138,1.262416
1549.244693,1.263361
1552.362831,1.263393
1555.476554,1.259413
1558.585862,1.262775
1561.690753,1.260467
1564.791230,1.262069
1567.887290,1.258730
1570.978935,1.258003
1574.066163,1.255845
1577.148977,1.251686
1581.252526,1.253370
1584.325036,1.249123
1587.393130,1.246282
1590.456809,1.244533
1593.516072,1.241391
1596.570919,1.238520
1599.621351,1.233093
1602.667367,1.232106
1605.708967,1.224030
1608.746152,1.218340
1612.788862,1.213619
1615.815744,1.209039
1618.838209,1.199975
1621.856260,1.193632
1624.869894,1.188183
1627.879113,1.186261
1630.883915,1.182238
1633.884303,1.181657
1636.880274,1.176750
1639.871830,1.171610
1642.858971,1.166804
1646.834956,1.163030
1649.811793,1.158147
1652.784214,1.150271
1655.752220,1.143218
1658.715810,1.135345
1661.674984,1.119559
1664.629742,1.104420
1667.580085,1.086244
1670.526013,1.065071
1673.467524,1.052815
1677.382671,1.028754
1680.313879,1.020231
1683.240672,1.013103
1686.163049,1.024414
1689.081010,1.015991
1691.994556,1.011628
1694.903686,1.022378
1697.808400,1.029929
1700.708699,1.032603
