Wavelength (nm),Reflectance (AU)
901.663021,0.112470
905.592173,0.112798
909.516909,0.112736
913.437229,0.111416
917.353134,0.111264
921.264622,0.109248
925.171696,0.109697
929.074353,0.109819
932.972595,0.109824
938.163382,0.111186
942.051321,0.110984
945.934844,0.111326
949.813951,0.112079
953.688643,0.111660
957.558919,0.111496
961.424779,0.110841
965.286223,0.110596
969.143252,0.109803
972.995866,0.108693
978.125814,0.107603
981.968124,0.106799
985.806019,0.105745
989.639497,0.105635
993.468560,0.104917
997.293207,0.104968
1001.113439,0.105519
1004.929255,0.106030
1008.740655,0.106455
1012.547640,0.107093
1016.350208,0.107934
1021.413431,0.107992
1025.205697,0.109061
1028.993547,0.109661
1032.776981,0.109777
1036.556000,0.110584
1040.330603,0.111084
1044.100790,0.111287
1047.866561,0.112192
1051.627917,0.112327
1055.384857,0.112509
1060.387242,0.112349
1064.133879,0.112724
1067.876100,0.113694
1071.613906,0.114380
1075.347296,0.114420
1079.076270,0.114345
1082.800829,0.114637
1086.520972,0.114687
1090.236699,0.114508
1093.948010,0.115087
1097.654906,0.115076
1102.590565,0.115780
1106.287158,0.115617
1109.979334,0.115299
1113.667096,0.115719
1117.350441,0.115258
1121.029371,0.115273
1124.703885,0.114603
1128.373984,0.114169
1132.039667,0.113285
1135.700934,0.112337
1140.575755,0.109961
1144.226718,0.108862
1147.873267,0.106918
1151.515399,0.104892
1155.153116,0.102541
1158.786417,0.100735
1162.415303,0.098952
1166.039773,0.097127
1169.659827,0.095928
1173.275465,0.094182
1176.886688,0.092195
1181.694783,0.090513
1185.295703,0.089372
1188.892206,0.088315
1192.484295,0.087087
1196.071967,0.086650
1199.655224,0.086176
1203.234065,0.086215
1206.808491,0.085685
1210.378500,0.085510
1213.944094,0.085805
1218.691351,0.086514
1222.246642,0.086918
1225.797517,0.086416
1229.343977,0.088058
1232.886021,0.088563
1236.423649,0.088580
1239.956861,0.088787
1243.485658,0.089358
1247.010039,0.089249
1250.530005,0.089920
1254.045554,0.089646
1258.726085,0.089923
1262.231332,0.089928
1265.732163,0.090235
1269.228578,0.090296
1272.720577,0.090775
1276.208161,0.090980
1279.691329,0.091282
1283.170082,0.091440
1286.644418,0.091396
1290.114340,0.091561
1294.734032,0.092007
1298.193650,0.091997
1301.648852,0.092184
1305.099639,0.091690
1308.546010,0.091490
1311.987965,0.091140
1315.425504,0.090519
1318.858628,0.089665
1322.287336,0.088514
1325.711628,0.087363
1329.131505,0.085977
1333.684472,0.083891
1337.094045,0.082221
1340.499203,0.080225
1343.899945,0.078262
1347.296272,0.076145
1350.688183,0.073933
1354.075678,0.071375
1357.458757,0.069441
1360.837421,0.067847
1364.211669,0.066221
1367.581501,0.065211
1372.067742,0.063966
1375.427272,0.062701
1378.782385,0.061579
1382.133083,0.059923
1385.479365,0.058228
1388.821231,0.056016
1392.158682,0.053373
1395.491717,0.050517
1398.820337,0.047299
1402.144540,0.044196
1406.569943,0.039674
1409.883843,0.036767
1413.193328,0.034078
1416.498397,0.031528
1419.799051,0.029630
1423.095289,0.028178
1426.387111,0.026976
1429.674517,0.025901
1432.957508,0.025192
1436.236083,0.024609
1439.510242,0.024146
1443.868919,0.023974
1447.132775,0.023854
1450.392216,0.023666
1453.647240,0.023641
1456.897849,0.023577
1460.144043,0.023493
1463.385821,0.023488
1466.623183,0.023111
1469.856129,0.022957
1473.084660,0.023515
1477.382498,0.023358
1480.600726,0.023636
1483.814538,0.023582
1487.023934,0.023600
1490.228914,0.023648
1493.429479,0.023852
1496.625628,0.024113
1499.817361,0.024509
1503.004679,0.024327
1506.187581,0.024423
1509.366067,0.024413
1513.597180,0.024708
1516.765363,0.024757
1519.929131,0.025079
1523.088482,0.025056
1526.243418,0.025148
1529.393939,0.025099
1532.540044,0.025299
1535.681733,0.025480
1538.819006,0.025394
1541.951864,0.025405
1546.122138,0.025463
1549.244693,0.025365
1552.362831,0.025288
1555.476554,0.025282
1558.585862,0.025389
1561.690753,0.024928
1564.791230,0.025549
1567.887290,0.025439
1570.978935,0.025627
1574.066163,0.025665
1577.148977,0.025424
1581.252526,0.025857
1584.325036,0.025761
1587.393130,0.026145
1590.456809,0.025812
1593.516072,0.026113
1596.570919,0.026374
1599.621351,0.026754
1602.667367,0.026833
1605.708967,0.027108
1608.746152,0.027434
1612.788862,0.027566
1615.815744,0.027819
1618.838209,0.027951
1621.856260,0.027888
1624.869894,0.028438
1627.879113,0.028469
1630.883915,0.028962
1633.884303,0.028952
1636.880274,0.029300
1639.871830,0.029712
1642.858971,0.029959
1646.834956,0.030430
1649.811793,0.030491
1652.784214,0.031402
1655.752220,0.031214
1658.715810,0.032744
1661.674984,0.033822
1664.629742,0.035350
1667.580085,0.037694
1670.526013,0.040826
1673.467524,0.044963
1677.382671,0.050319
1680.313879,0.056008
1683.240672,0.056281
1686.163049,0.058391
1689.081010,0.058476
1691.994556,0.056630
1694.903686,0.055341
1697.808400,0.057489
1700.708699,0.053576
