Wavelength (nm),Absorbance (AU)
901.663021,0.796708
905.592173,0.798359
909.516909,0.801160
913.437229,0.803609
917.353134,0.804685
921.264622,0.808231
925.171696,0.809974
929.074353,0.808127
932.972595,0.804832
938.163382,0.804168
942.051321,0.801005
945.934844,0.798323
949.813951,0.796121
953.688643,0.796175
957.558919,0.794500
961.424779,0.794204
965.286223,0.795401
969.143252,0.795823
972.995866,0.798047
978.125814,0.800546
981.968124,0.800334
985.806019,0.802720
989.639497,0.805837
993.468560,0.806009
997.293207,0.805867
1001.113439,0.804304
1004.929255,0.804278
1008.740655,0.802768
1012.547640,0.801496
1016.350208,0.800271
1021.413431,0.798044
1025.205697,0.795742
1028.993547,0.793691
1032.776981,0.792875
1036.556000,0.789715
1040.330603,0.788721
1044.100790,0.786342
1047.866561,0.783943
1051.627917,0.783474
1055.384857,0.781670
1060.387242,0.779081
1064.133879,0.778205
1067.876100,0.776874
1071.613906,0.775433
1075.347296,0.774780
1079.076270,0.773444
1082.800829,0.772464
1086.520972,0.771911
1090.236699,0.771408
1093.948010,0.771643
1097.654906,0.771924
1102.590565,0.771704
1106.287158,0.771281
1109.979334,0.772163
1113.667096,0.773181
1117.350441,0.774581
1121.029371,0.775002
1124.703885,0.776232
1128.373984,0.779835
1132.039667,0.782041
1135.700934,0.786469
1140.575755,0.791012
1144.226718,0.795740
1147.873267,0.801542
1151.515399,0.809374
1155.153116,0.815949
1158.786417,0.822634
1162.415303,0.827840
1166.039773,0.832941
1169.659827,0.837099
1173.275465,0.845297
1176.886688,0.850271
1181.694783,0.857583
1185.295703,0.860080
1188.892206,0.864504
1192.484295,0.866348
1196.071967,0.869242
1199.655224,0.871550
1203.234065,0.873471
1206.808491,0.873772
1210.378500,0.873661
1213.944094,0.872878
1218.691351,0.871595
1222.246642,0.870754
1225.797517,0.866517
1229.343977,0.865460
1232.886021,0.863703
1236.423649,0.860356
1239.956861,0.859890
1243.485658,0.858217
1247.010039,0.857672
1250.530005,0.857834
1254.045554,0.857583
1258.726085,0.856404
1262.231332,0.855233
1265.732163,0.854817
1269.228578,0.853856
1272.720577,0.853469
1276.208161,0.853621
1279.691329,0.852476
1283.170082,0.852248
1286.644418,0.850335
1290.114340,0.850761
1294.734032,0.849696
1298.193650,0.850084
1301.648852,0.851006
1305.099639,0.852277
1308.546010,0.853561
1311.987965,0.855009
1315.425504,0.856407
1318.858628,0.857824
1322.287336,0.861086
1325.711628,0.864125
1329.131505,0.869437
1333.684472,0.877035
1337.094045,0.883501
1340.499203,0.889009
1343.899945,0.895836
1347.296272,0.902891
1350.688183,0.909202
1354.075678,0.918363
1357.458757,0.924236
1360.837421,0.931123
1364.211669,0.937651
1367.581501,0.942017
1372.067742,0.947466
1375.427272,0.952012
1378.782385,0.955617
1382.133083,0.961223
1385.479365,0.967620
1388.821231,0.974984
1392.158682,0.984712
1395.491717,0.997686
1398.820337,1.010032
1402.144540,1.025024
1406.569943,1.045830
1409.883843,1.062529
1413.193328,1.078582
1416.498397,1.093514
1419.799051,1.108686
1423.095289,1.122467
1426.387111,1.136241
1429.674517,1.147638
1432.957508,1.154813
1436.236083,1.163355
1439.510242,1.170376
1443.868919,1.173660
1447.132775,1.180517
1450.392216,1.182618
1453.647240,1.185849
1456.897849,1.187756
1460.144043,1.189724
1463.385821,1.191762
1466.623183,1.194590
1469.856129,1.196868
1473.084660,1.197144
1477.382498,1.197643
1480.600726,1.196180
1483.814538,1.196647
1487.023934,1.196618
1490.228914,1.194739
1493.429479,1.193993
1496.625628,1.192550
1499.817361,1.192078
1503.004679,1.192588
1506.187581,1.190026
1509.366067,1.188763
1513.597180,1.187923
1516.765363,1.185314
1519.929131,1.182875
1523.088482,1.182329
1526.243418,1.181766
1529.393939,1.181037
1532.540044,1.179230
1535.681733,1.181672
1538.819006,1.185176
1541.951864,1.180464
1546.122138,1.180690
1549.244693,1.181188
1552.362831,1.181064
1555.476554,1.180896
1558.585862,1.181450
1561.690753,1.181434
1564.791230,1.182496
1567.887290,1.182312
1570.978935,1.181075
1574.066163,1.181138
1577.148977,1.180407
1581.252526,1.178239
1584.325036,1.176265
1587.393130,1.177283
1590.456809,1.173223
1593.516072,1.172874
1596.570919,1.170260
1599.621351,1.166585
1602.667367,1.167340
1605.708967,1.165402
1608.746152,1.161879
1612.788862,1.160288
1615.815744,1.154500
1618.838209,1.151971
1621.856260,1.152168
1624.869894,1.147934
1627.879113,1.141787
1630.883915,1.143425
1633.884303,1.140507
1636.880274,1.137151
1639.871830,1.133345
1642.858971,1.129497
1646.834956,1.125457
1649.811793,1.122759
1652.784214,1.114456
1655.752220,1.105431
1658.715810,1.097227
1661.674984,1.080840
1664.629742,1.056502
1667.580085,1.024036
1670.526013,0.992229
1673.467524,0.952989
1677.382671,0.902700
1680.313879,0.862825
1683.240672,0.839643
1686.163049,0.829060
1689.081010,0.818409
1691.994556,0.816074
1694.903686,0.814031
1697.808400,0.835349
1700.708699,0.838239
