Wavelength (nm),Reflectance (AU)
901.663021,0.144331
905.592173,0.143765
909.516909,0.146109
913.437229,0.144729
917.353134,0.145587
921.264622,0.145116
925.171696,0.146401
929.074353,0.147125
932.972595,0.147287
938.163382,0.148042
942.051321,0.148454
945.934844,0.148860
949.813951,0.149469
953.688643,0.149550
957.558919,0.149154
961.424779,0.149474
965.286223,0.148990
969.143252,0.147946
972.995866,0.147544
978.125814,0.146081
981.968124,0.144805
985.806019,0.144258
989.639497,0.142772
993.468560,0.142734
997.293207,0.142340
1001.113439,0.142700
1004.929255,0.142993
1008.740655,0.143351
1012.547640,0.143390
1016.350208,0.143558
1021.413431,0.144052
1025.205697,0.144935
1028.993547,0.145062
1032.776981,0.145422
1036.556000,0.146136
1040.330603,0.146398
1044.100790,0.146381
1047.866561,0.147208
1051.627917,0.147025
1055.384857,0.147472
1060.387242,0.147588
1064.133879,0.147810
1067.876100,0.147837
1071.613906,0.147659
1075.347296,0.147935
1079.076270,0.148071
1082.800829,0.147812
1086.520972,0.147344
1090.236699,0.147609
1093.948010,0.148004
1097.654906,0.147483
1102.590565,0.147746
1106.287158,0.147247
1109.979334,0.146686
1113.667096,0.146848
1117.350441,0.146950
1121.029371,0.146457
1124.703885,0.145632
1128.373984,0.145226
1132.039667,0.143600
1135.700934,0.142535
1140.575755,0.140097
1144.226718,0.139042
1147.873267,0.136783
1151.515399,0.134291
1155.153116,0.131881
1158.786417,0.129285
1162.415303,0.126956
1166.039773,0.125365
1169.659827,0.122973
1173.275465,0.121460
1176.886688,0.119605
1181.694783,0.116724
1185.295703,0.115239
1188.892206,0.113778
1192.484295,0.113053
1196.071967,0.112426
1199.655224,0.111867
1203.234065,0.111636
1206.808491,0.111465
1210.378500,0.111309
1213.944094,0.111257
1218.691351,0.111416
1222.246642,0.111880
1225.797517,0.112514
1229.343977,0.113126
1232.886021,0.114176
1236.423649,0.114434
1239.956861,0.114356
1243.485658,0.114688
1247.010039,0.114257
1250.530005,0.114293
1254.045554,0.114421
1258.726085,0.114227
1262.231332,0.114027
1265.732163,0.114404
1269.228578,0.114393
1272.720577,0.114656
1276.208161,0.114922
1279.691329,0.114778
1283.170082,0.114679
1286.644418,0.114828
1290.114340,0.114918
1294.734032,0.115126
1298.193650,0.115612
1301.648852,0.115541
1305.099639,0.115578
1308.546010,0.115395
1311.987965,0.114574
1315.425504,0.113999
1318.858628,0.113116
1322.287336,0.112624
1325.711628,0.111446
1329.131505,0.110189
1333.684472,0.108140
1337.094045,0.106451
1340.499203,0.104561
1343.899945,0.102784
1347.296272,0.100380
1350.688183,0.097811
1354.075678,0.095532
1357.458757,0.093167
1360.837421,0.091253
1364.211669,0.089889
1367.581501,0.088669
1372.067742,0.087610
1375.427272,0.086315
1378.782385,0.085365
1382.133083,0.084133
1385.479365,0.082412
1388.821231,0.080303
1392.158682,0.077876
1395.491717,0.075640
1398.820337,0.072144
1402.144540,0.069161
1406.569943,0.064837
1409.883843,0.061458
1413.193328,0.058219
1416.498397,0.055369
1419.799051,0.052510
1423.095289,0.050052
1426.387111,0.048301
1429.674517,0.046286
1432.957508,0.045268
1436.236083,0.044119
1439.510242,0.043254
1443.868919,0.042552
1447.132775,0.042121
1450.392216,0.041877
1453.647240,0.041487
1456.897849,0.041333
1460.144043,0.041129
1463.385821,0.040857
1466.623183,0.040734
1469.856129,0.040573
1473.084660,0.040528
1477.382498,0.040174
1480.600726,0.040054
1483.814538,0.040001
1487.023934,0.039890
1490.228914,0.040074
1493.429479,0.040126
1496.625628,0.040577
1499.817361,0.040471
1503.004679,0.040883
1506.187581,0.041155
1509.366067,0.041176
1513.597180,0.041478
1516.765363,0.041314
1519.929131,0.041388
1523.088482,0.041623
1526.243418,0.041334
1529.393939,0.041674
1532.540044,0.041661
1535.681733,0.041855
1538.819006,0.041446
1541.951864,0.041990
1546.122138,0.042236
1549.244693,0.042424
1552.362831,0.042210
1555.476554,0.042519
1558.585862,0.042355
1561.690753,0.042472
1564.791230,0.042469
1567.887290,0.042961
1570.978935,0.042701
1574.066163,0.042752
1577.148977,0.042524
1581.252526,0.042918
1584.325036,0.042852
1587.393130,0.043496
1590.456809,0.043746
1593.516072,0.044109
1596.570919,0.044492
1599.621351,0.045166
1602.667367,0.045658
1605.708967,0.046178
1608.746152,0.046527
1612.788862,0.047073
1615.815744,0.047476
1618.838209,0.047422
1621.856260,0.047844
1624.869894,0.047898
1627.879113,0.048933
1630.883915,0.048493
1633.884303,0.049318
1636.880274,0.049559
1639.871830,0.050882
1642.858971,0.050756
1646.834956,0.051599
1649.811793,0.052786
1652.784214,0.053157
1655.752220,0.054486
1658.715810,0.056412
1661.674984,0.057550
1664.629742,0.059656
1667.580085,0.062489
1670.526013,0.066529
1673.467524,0.068832
1677.382671,0.073525
1680.313879,0.074323
1683.240672,0.074674
1686.163049,0.074063
1689.081010,0.073862
1691.994556,0.074497
1694.903686,0.070675
1697.808400,0.073287
1700.708699,0.071111
