Wavelength (nm),Reflectance (AU)
901.663021,0.257906
905.592173,0.256538
909.516909,0.257060
913.437229,0.257606
917.353134,0.257217
921.264622,0.257020
925.171696,0.257490
929.074353,0.257825
932.972595,0.260073
938.163382,0.263733
942.051321,0.266121
945.934844,0.268073
949.813951,0.270069
953.688643,0.271612
957.558919,0.272794
961.424779,0.273566
965.286223,0.273661
969.143252,0.272842
972.995866,0.272453
978.125814,0.271833
981.968124,0.271374
985.806019,0.271393
989.639497,0.271074
993.468560,0.270920
997.293207,0.270638
1001.113439,0.271366
1004.929255,0.272842
1008.740655,0.274513
1012.547640,0.275710
1016.350208,0.277133
1021.413431,0.277621
1025.205697,0.279240
1028.993547,0.280976
1032.776981,0.281966
1036.556000,0.283492
1040.330603,0.284924
1044.100790,0.285989
1047.866561,0.286540
1051.627917,0.287373
1055.384857,0.288363
1060.387242,0.289823
1064.133879,0.290903
1067.876100,0.291402
1071.613906,0.292637
1075.347296,0.292890
1079.076270,0.293212
1082.800829,0.293756
1086.520972,0.294158
1090.236699,0.294780
1093.948010,0.295443
1097.654906,0.295639
1102.590565,0.295930
1106.287158,0.295472
1109.979334,0.294931
1113.667096,0.294960
1117.350441,0.295004
1121.029371,0.294470
1124.703885,0.293434
1128.373984,0.292462
1132.039667,0.290471
1135.700934,0.288707
1140.575755,0.285215
1144.226718,0.281904
1147.873267,0.278936
1151.515399,0.275290
1155.153116,0.271782
1158.786417,0.268583
1162.415303,0.265045
1166.039773,0.262051
1169.659827,0.258539
1173.275465,0.256097
1176.886688,0.252973
1181.694783,0.249054
1185.295703,0.247137
1188.892206,0.245183
1192.484295,0.244018
1196.071967,0.243120
1199.655224,0.241247
1203.234065,0.239799
1206.808491,0.238441
1210.378500,0.238134
1213.944094,0.238539
1218.691351,0.240281
1222.246642,0.242320
1225.797517,0.244397
1229.343977,0.245956
1232.886021,0.247094
1236.423649,0.247883
1239.956861,0.248187
1243.485658,0.248537
1247.010039,0.248703
1250.530005,0.249100
1254.045554,0.249292
1258.726085,0.249780
1262.231332,0.250517
1265.732163,0.250953
1269.228578,0.251325
1272.720577,0.251545
1276.208161,0.251806
1279.691329,0.251539
1283.170082,0.251327
1286.644418,0.251440
1290.114340,0.251068
1294.734032,0.251081
1298.193650,0.251343
1301.648852,0.251192
1305.099639,0.250909
1308.546010,0.250531
1311.987965,0.249783
1315.425504,0.248691
1318.858628,0.246865
1322.287336,0.244483
1325.711628,0.241803
1329.131505,0.238749
1333.684472,0.234392
1337.094045,0.231055
1340.499203,0.227721
1343.899945,0.224121
1347.296272,0.220059
1350.688183,0.216084
1354.075678,0.211603
1357.458757,0.207877
1360.837421,0.204309
1364.211669,0.201112
1367.581501,0.198108
1372.067742,0.194226
1375.427272,0.190990
1378.782385,0.187658
1382.133083,0.184091
1385.479365,0.180150
1388.821231,0.174890
1392.158682,0.169029
1395.491717,0.162208
1398.820337,0.154422
1402.144540,0.145949
1406.569943,0.133616
1409.883843,0.124177
1413.193328,0.115570
1416.498397,0.107333
1419.799051,0.100217
1423.095289,0.094435
1426.387111,0.089626
1429.674517,0.086232
1432.957508,0.083063
1436.236083,0.081367
1439.510242,0.080429
1443.868919,0.079381
1447.132775,0.078820
1450.392216,0.078407
1453.647240,0.078271
1456.897849,0.077932
1460.144043,0.077481
1463.385821,0.077341
1466.623183,0.076782
1469.856129,0.076428
1473.084660,0.076216
1477.382498,0.075985
1480.600726,0.075963
1483.814538,0.076469
1487.023934,0.076949
1490.228914,0.077551
1493.429479,0.078285
1496.625628,0.079420
1499.817361,0.080135
1503.004679,0.081252
1506.187581,0.081903
1509.366067,0.082692
1513.597180,0.083215
1516.765363,0.083292
1519.929131,0.083596
1523.088482,0.083793
1526.243418,0.083604
1529.393939,0.083367
1532.540044,0.083044
1535.681733,0.083103
1538.819006,0.083235
1541.951864,0.082930
1546.122138,0.083172
1549.244693,0.083469
1552.362831,0.083919
1555.476554,0.084107
1558.585862,0.084454
1561.690753,0.084643
1564.791230,0.084692
1567.887290,0.084718
1570.978935,0.085102
1574.066163,0.084823
1577.148977,0.084908
1581.252526,0.084759
1584.325036,0.084781
1587.393130,0.084792
1590.456809,0.084727
1593.516072,0.084947
1596.570919,0.085554
1599.621351,0.086273
1602.667367,0.086958
1605.708967,0.087909
1608.746152,0.088926
1612.788862,0.090271
1615.815744,0.092106
1618.838209,0.092796
1621.856260,0.094360
1624.869894,0.095415
1627.879113,0.096493
1630.883915,0.097626
1633.884303,0.098891
1636.880274,0.099792
1639.871830,0.100249
1642.858971,0.100234
1646.834956,0.101401
1649.811793,0.102185
1652.784214,0.103167
1655.752220,0.104425
1658.715810,0.107216
1661.674984,0.111067
1664.629742,0.116638
1667.580085,0.124595
1670.526013,0.135830
1673.467524,0.148896
1677.382671,0.168972
1680.313879,0.183141
1683.240672,0.198930
1686.163049,0.210191
1689.081010,0.215200
1691.994556,0.215115
1694.903686,0.212681
1697.808400,0.209171
1700.708699,0.200081
