Wavelength (nm),Reflectance (AU)
901.663021,0.105916
905.592173,0.104935
909.516909,0.105542
913.437229,0.103952
917.353134,0.104342
921.264622,0.102056
925.171696,0.103662
929.074353,0.103547
932.972595,0.104904
938.163382,0.105851
942.051321,0.106744
945.934844,0.108190
949.813951,0.108931
953.688643,0.109019
957.558919,0.110489
961.424779,0.111043
965.286223,0.111098
969.143252,0.111117
972.995866,0.110478
978.125814,0.110599
981.968124,0.110003
985.806019,0.110234
989.639497,0.109347
993.468560,0.108997
997.293207,0.108986
1001.113439,0.109520
1004.929255,0.110985
1008.740655,0.111305
1012.547640,0.111339
1016.350208,0.111789
1021.413431,0.112591
1025.205697,0.112887
1028.993547,0.113546
1032.776981,0.114554
1036.556000,0.114379
1040.330603,0.114895
1044.100790,0.114989
1047.866561,0.115225
1051.627917,0.115849
1055.384857,0.115966
1060.387242,0.115391
1064.133879,0.116077
1067.876100,0.115972
1071.613906,0.115978
1075.347296,0.116474
1079.076270,0.115755
1082.800829,0.115436
1086.520972,0.115375
1090.236699,0.114602
1093.948010,0.115100
1097.654906,0.115230
1102.590565,0.114335
1106.287158,0.114419
1109.979334,0.113475
1113.667096,0.113244
1117.350441,0.112879
1121.029371,0.112712
1124.703885,0.112039
1128.373984,0.111281
1132.039667,0.110065
1135.700934,0.108702
1140.575755,0.106880
1144.226718,0.105401
1147.873267,0.103911
1151.515399,0.102075
1155.153116,0.100766
1158.786417,0.098300
1162.415303,0.096337
1166.039773,0.094672
1169.659827,0.093305
1173.275465,0.091897
1176.886688,0.091440
1181.694783,0.089678
1185.295703,0.088981
1188.892206,0.087645
1192.484295,0.086851
1196.071967,0.085920
1199.655224,0.084862
1203.234065,0.084751
1206.808491,0.084998
1210.378500,0.084858
1213.944094,0.084996
1218.691351,0.085088
1222.246642,0.085512
1225.797517,0.085668
1229.343977,0.085834
1232.886021,0.086305
1236.423649,0.086478
1239.956861,0.086815
1243.485658,0.087473
1247.010039,0.088047
1250.530005,0.088082
1254.045554,0.088061
1258.726085,0.087641
1262.231332,0.087819
1265.732163,0.087674
1269.228578,0.087697
1272.720577,0.088113
1276.208161,0.088814
1279.691329,0.089336
1283.170082,0.089529
1286.644418,0.089628
1290.114340,0.089607
1294.734032,0.089227
1298.193650,0.088873
1301.648852,0.089056
1305.099639,0.088781
1308.546010,0.088792
1311.987965,0.088552
1315.425504,0.088710
1318.858628,0.087871
1322.287336,0.087341
1325.711628,0.086501
1329.131505,0.084964
1333.684472,0.083224
1337.094045,0.081956
1340.499203,0.080424
1343.899945,0.079442
1347.296272,0.078153
1350.688183,0.076925
1354.075678,0.075574
1357.458757,0.074627
1360.837421,0.073235
1364.211669,0.072399
1367.581501,0.071150
1372.067742,0.069968
1375.427272,0.069343
1378.782385,0.068141
1382.133083,0.067306
1385.479365,0.066469
1388.821231,0.065540
1392.158682,0.064131
1395.491717,0.062626
1398.820337,0.060890
1402.144540,0.058850
1406.569943,0.056583
1409.883843,0.054689
1413.193328,0.053194
1416.498397,0.051929
1419.799051,0.050918
1423.095289,0.050337
1426.387111,0.049804
1429.674517,0.049460
1432.957508,0.049724
1436.236083,0.049611
1439.510242,0.049957
1443.868919,0.049343
1447.132775,0.049303
1450.392216,0.049031
1453.647240,0.048912
1456.897849,0.048637
1460.144043,0.048601
1463.385821,0.048418
1466.623183,0.048212
1469.856129,0.048486
1473.084660,0.048754
1477.382498,0.048730
1480.600726,0.048967
1483.814538,0.049033
1487.023934,0.049236
1490.228914,0.049523
1493.429479,0.049226
1496.625628,0.049340
1499.817361,0.049383
1503.004679,0.049031
1506.187581,0.048733
1509.366067,0.048680
1513.597180,0.048760
1516.765363,0.048948
1519.929131,0.049242
1523.088482,0.049181
1526.243418,0.049297
1529.393939,0.050030
1532.540044,0.050052
1535.681733,0.050252
1538.819006,0.050363
1541.951864,0.050348
1546.122138,0.050083
1549.244693,0.050197
1552.362831,0.049528
1555.476554,0.049613
1558.585862,0.049625
1561.690753,0.049438
1564.791230,0.049534
1567.887290,0.049804
1570.978935,0.049838
1574.066163,0.050876
1577.148977,0.050648
1581.252526,0.050738
1584.325036,0.051434
1587.393130,0.051908
1590.456809,0.052212
1593.516072,0.052294
1596.570919,0.052647
1599.621351,0.052763
1602.667367,0.052885
1605.708967,0.052274
1608.746152,0.052838
1612.788862,0.052624
1615.815744,0.052766
1618.838209,0.052944
1621.856260,0.053443
1624.869894,0.053244
1627.879113,0.053378
1630.883915,0.054344
1633.884303,0.054797
1636.880274,0.055825
1639.871830,0.055809
1642.858971,0.057000
1646.834956,0.057336
1649.811793,0.058166
1652.784214,0.059160
1655.752220,0.059972
1658.715810,0.061219
1661.674984,0.064635
1664.629742,0.067043
1667.580085,0.071576
1670.526013,0.077161
1673.467524,0.083387
1677.382671,0.094115
1680.313879,0.100685
1683.240672,0.108411
1686.163049,0.110442
1689.081010,0.115576
1691.994556,0.111772
1694.903686,0.119096
1697.808400,0.113395
1700.708699,0.113185
