Wavelength (nm),Sample Signal (unitless)
901.663021,11211.000000
905.592173,12159.000000
909.516909,13349.000000
913.437229,14555.000000
917.353134,16129.000000
921.264622,17577.000000
925.171696,19518.000000
929.074353,21764.000000
932.972595,24162.000000
938.163382,27164.000000
942.051321,29183.000000
945.934844,31436.000000
949.813951,33492.000000
953.688643,35475.000000
957.558919,37355.000000
961.424779,38815.000000
965.286223,40263.000000
969.143252,41371.000000
972.995866,42046.000000
978.125814,43187.000000
981.968124,43474.000000
985.806019,43781.000000
989.639497,43979.000000
993.468560,44055.000000
997.293207,44045.000000
1001.113439,43861.000000
1004.929255,43760.000000
1008.740655,43525.000000
1012.547640,43710.000000
1016.350208,43723.000000
1021.413431,43880.000000
1025.205697,44059.000000
1028.993547,44242.000000
1032.776981,44444.000000
1036.556000,44611.000000
1040.330603,45161.000000
1044.100790,45452.000000
1047.866561,45707.000000
1051.627917,46254.000000
1055.384857,46673.000000
1060.387242,47089.000000
1064.133879,47106.000000
1067.876100,47441.000000
1071.613906,47897.000000
1075.347296,48045.000000
1079.076270,48191.000000
1082.800829,48430.000000
1086.520972,48718.000000
1090.236699,48750.000000
1093.948010,49058.000000
1097.654906,49299.000000
1102.590565,49283.000000
1106.287158,49444.000000
1109.979334,49647.000000
1113.667096,49658.000000
1117.350441,49692.000000
1121.029371,49626.000000
1124.703885,49623.000000
1128.373984,49249.000000
1132.039667,49216.000000
1135.700934,48666.000000
1140.575755,48239.000000
1144.226718,47697.000000
1147.873267,47247.000000
1151.515399,46540.000000
1155.153116,45801.000000
1158.786417,45230.000000
1162.415303,44549.000000
1166.039773,44212.000000
1169.659827,43723.000000
1173.275465,43393.000000
1176.886688,43199.000000
1181.694783,43039.000000
1185.295703,42910.000000
1188.892206,43073.000000
1192.484295,43297.000000
1196.071967,43466.000000
1199.655224,43960.000000
1203.234065,44473.000000
1206.808491,44830.000000
1210.378500,45617.000000
1213.944094,46585.000000
1218.691351,47674.000000
1222.246642,48762.000000
1225.797517,49755.000000
1229.343977,50930.000000
1232.886021,51788.000000
1236.423649,52804.000000
1239.956861,53682.000000
1243.485658,54517.000000
1247.010039,55147.000000
1250.530005,55988.000000
1254.045554,56344.000000
1258.726085,57292.000000
1262.231332,57732.000000
1265.732163,58564.000000
1269.228578,59042.000000
1272.720577,59861.000000
1276.208161,60402.000000
1279.691329,60861.000000
1283.170082,61720.000000
1286.644418,62160.000000
1290.114340,62759.000000
1294.734032,63234.000000
1298.193650,63559.000000
1301.648852,63755.000000
1305.099639,63799.000000
1308.546010,63866.000000
1311.987965,63666.000000
1315.425504,63718.000000
1318.858628,63176.000000
1322.287336,62520.000000
1325.711628,61915.000000
1329.131505,60970.000000
1333.684472,59612.000000
1337.094045,58477.000000
1340.499203,57074.000000
1343.899945,55834.000000
1347.296272,54539.000000
1350.688183,52883.000000
1354.075678,51416.000000
1357.458757,50154.000000
1360.837421,48716.000000
1364.211669,47737.000000
1367.581501,46862.000000
1372.067742,45751.000000
1375.427272,44829.000000
1378.782385,43845.000000
1382.133083,42529.000000
1385.479365,41245.000000
1388.821231,40046.000000
1392.158682,38431.000000
1395.491717,36908.000000
1398.820337,35063.000000
1402.144540,33496.000000
1406.569943,31213.000000
1409.883843,29346.000000
1413.193328,27905.000000
1416.498397,26349.000000
1419.799051,25190.000000
1423.095289,23973.000000
1426.387111,23059.000000
1429.674517,22302.000000
1432.957508,21486.000000
1436.236083,20982.000000
1439.510242,20646.000000
1443.868919,20185.000000
1447.132775,19885.000000
1450.392216,19451.000000
1453.647240,19390.000000
1456.897849,19257.000000
1460.144043,19004.000000
1463.385821,18922.000000
1466.623183,18456.000000
1469.856129,18649.000000
1473.084660,18227.000000
1477.382498,17957.000000
1480.600726,17898.000000
1483.814538,17699.000000
1487.023934,17802.000000
1490.228914,17436.000000
1493.429479,17682.000000
1496.625628,17369.000000
1499.817361,17562.000000
1503.004679,17426.000000
1506.187581,17399.000000
1509.366067,17286.000000
1513.597180,17089.000000
1516.765363,16987.000000
1519.929131,16976.000000
1523.088482,16888.000000
1526.243418,16760.000000
1529.393939,16661.000000
1532.540044,16508.000000
1535.681733,16459.000000
1538.819006,16425.000000
1541.951864,16190.000000
1546.122138,15976.000000
1549.244693,15639.000000
1552.362831,15356.000000
1555.476554,15123.000000
1558.585862,14965.000000
1561.690753,14562.000000
1564.791230,14334.000000
1567.887290,14282.000000
1570.978935,14106.000000
1574.066163,13778.000000
1577.148977,13666.000000
1581.252526,13451.000000
1584.325036,13220.000000
1587.393130,13183.000000
1590.456809,12895.000000
1593.516072,12764.000000
1596.570919,12705.000000
1599.621351,12544.000000
1602.667367,12349.000000
1605.708967,12151.000000
1608.746152,11916.000000
1612.788862,11958.000000
1615.815744,11595.000000
1618.838209,11671.000000
1621.856260,11563.000000
1624.869894,11357.000000
1627.879113,11156.000000
1630.883915,10853.000000
1633.884303,10873.000000
1636.880274,10704.000000
1639.871830,10393.000000
1642.858971,10297.000000
1646.834956,9997.000000
1649.811793,9836.000000
1652.784214,9489.000000
1655.752220,9185.000000
1658.715810,9334.000000
1661.674984,8987.000000
1664.629742,8611.000000
1667.580085,8204.000000
1670.526013,8140.000000
1673.467524,7623.000000
1677.382671,6755.000000
1680.313879,6213.000000
1683.240672,5502.000000
1686.163049,4809.000000
1689.081010,4150.000000
1691.994556,3502.000000
1694.903686,2905.000000
1697.808400,2427.000000
1700.708699,2175.000000
