Wavelength (nm),Sample Signal (unitless)
901.663021,11548.000000
905.592173,12588.000000
909.516909,13773.000000
913.437229,14865.000000
917.353134,16245.000000
921.264622,17849.000000
925.171696,19869.000000
929.074353,22141.000000
932.972595,24280.000000
938.163382,27192.000000
942.051321,29505.000000
945.934844,31368.000000
949.813951,33419.000000
953.688643,35294.000000
957.558919,37342.000000
961.424779,38782.000000
965.286223,39890.000000
969.143252,41121.000000
972.995866,41968.000000
978.125814,42907.000000
981.968124,43113.000000
985.806019,43335.000000
989.639497,43588.000000
993.468560,43623.000000
997.293207,43184.000000
1001.113439,43236.000000
1004.929255,42978.000000
1008.740655,42854.000000
1012.547640,42687.000000
1016.350208,42563.000000
1021.413431,42816.000000
1025.205697,42827.000000
1028.993547,43059.000000
1032.776981,43419.000000
1036.556000,43670.000000
1040.330603,43997.000000
1044.100790,44242.000000
1047.866561,44752.000000
1051.627917,44952.000000
1055.384857,45460.000000
1060.387242,45958.000000
1064.133879,46351.000000
1067.876100,46523.000000
1071.613906,47035.000000
1075.347296,47187.000000
1079.076270,47488.000000
1082.800829,47716.000000
1086.520972,48103.000000
1090.236699,48190.000000
1093.948010,48503.000000
1097.654906,48830.000000
1102.590565,48856.000000
1106.287158,49050.000000
1109.979334,49301.000000
1113.667096,49310.000000
1117.350441,49314.000000
1121.029371,49462.000000
1124.703885,49276.000000
1128.373984,49167.000000
1132.039667,48845.000000
1135.700934,48771.000000
1140.575755,48034.000000
1144.226718,47669.000000
1147.873267,47199.000000
1151.515399,46631.000000
1155.153116,45988.000000
1158.786417,45466.000000
1162.415303,45105.000000
1166.039773,44592.000000
1169.659827,44345.000000
1173.275465,43820.000000
1176.886688,43681.000000
1181.694783,43184.000000
1185.295703,43321.000000
1188.892206,43095.000000
1192.484295,43751.000000
1196.071967,43525.000000
1199.655224,44556.000000
1203.234065,44884.000000
1206.808491,45532.000000
1210.378500,46024.000000
1213.944094,47175.000000
1218.691351,48335.000000
1222.246642,49103.000000
1225.797517,50274.000000
1229.343977,51076.000000
1232.886021,52048.000000
1236.423649,53150.000000
1239.956861,53713.000000
1243.485658,54322.000000
1247.010039,54989.000000
1250.530005,55490.000000
1254.045554,56052.000000
1258.726085,56973.000000
1262.231332,57613.000000
1265.732163,58295.000000
1269.228578,58649.000000
1272.720577,59237.000000
1276.208161,59731.000000
1279.691329,60324.000000
1283.170082,61018.000000
1286.644418,61485.000000
1290.114340,61820.000000
1294.734032,62420.000000
1298.193650,62779.000000
1301.648852,63141.000000
1305.099639,63152.000000
1308.546010,63201.000000
1311.987965,63034.000000
1315.425504,62934.000000
1318.858628,62762.000000
1322.287336,62150.000000
1325.711628,61390.000000
1329.131505,60546.000000
1333.684472,59366.000000
1337.094045,58386.000000
1340.499203,57056.000000
1343.899945,55809.000000
1347.296272,54281.000000
1350.688183,52802.000000
1354.075678,51268.000000
1357.458757,49866.000000
1360.837421,48631.000000
1364.211669,47513.000000
1367.581501,46856.000000
1372.067742,45786.000000
1375.427272,44602.000000
1378.782385,43969.000000
1382.133083,42552.000000
1385.479365,41537.000000
1388.821231,39944.000000
1392.158682,38653.000000
1395.491717,37273.000000
1398.820337,35747.000000
1402.144540,34223.000000
1406.569943,31795.000000
1409.883843,30062.000000
1413.193328,28531.000000
1416.498397,26675.000000
1419.799051,25404.000000
1423.095289,24168.000000
1426.387111,23143.000000
1429.674517,22197.000000
1432.957508,21513.000000
1436.236083,21031.000000
1439.510242,20645.000000
1443.868919,20231.000000
1447.132775,19668.000000
1450.392216,19424.000000
1453.647240,19193.000000
1456.897849,19095.000000
1460.144043,18683.000000
1463.385821,18588.000000
1466.623183,18554.000000
1469.856129,18183.000000
1473.084660,18009.000000
1477.382498,17704.000000
1480.600726,17571.000000
1483.814538,17502.000000
1487.023934,17479.000000
1490.228914,17292.000000
1493.429479,17340.000000
1496.625628,17163.000000
1499.817361,17284.000000
1503.004679,17057.000000
1506.187581,17133.000000
1509.366067,16868.000000
1513.597180,16987.000000
1516.765363,16870.000000
1519.929131,16791.000000
1523.088482,16680.000000
1526.243418,16608.000000
1529.393939,16355.000000
1532.540044,16361.000000
1535.681733,16186.000000
1538.819006,16133.000000
1541.951864,15893.000000
1546.122138,15543.000000
1549.244693,15499.000000
1552.362831,15312.000000
1555.476554,15180.000000
1558.585862,14713.000000
1561.690753,14493.000000
1564.791230,14248.000000
1567.887290,14036.000000
1570.978935,13670.000000
1574.066163,13481.000000
1577.148977,13119.000000
1581.252526,13024.000000
1584.325036,12810.000000
1587.393130,12636.000000
1590.456809,12635.000000
1593.516072,12338.000000
1596.570919,12050.000000
1599.621351,12076.000000
1602.667367,11775.000000
1605.708967,11869.000000
1608.746152,11750.000000
1612.788862,11316.000000
1615.815744,11367.000000
1618.838209,11020.000000
1621.856260,10822.000000
1624.869894,10712.000000
1627.879113,10463.000000
1630.883915,10188.000000
1633.884303,10237.000000
1636.880274,9924.000000
1639.871830,9758.000000
1642.858971,9511.000000
1646.834956,9276.000000
1649.811793,9182.000000
1652.784214,9051.000000
1655.752220,8678.000000
1658.715810,8487.000000
1661.674984,8292.000000
1664.629742,7884.000000
1667.580085,7715.000000
1670.526013,7483.000000
1673.467524,7005.000000
1677.382671,6424.000000
1680.313879,5750.000000
1683.240672,5200.000000
1686.163049,4550.000000
1689.081010,3836.000000
1691.994556,3199.000000
1694.903686,2794.000000
1697.808400,2377.000000
1700.708699,2105.000000
