Wavelength (nm),Absorbance (AU)
901.663021,0.753903
905.592173,0.754756
909.516909,0.754955
913.437229,0.758015
917.353134,0.759142
921.264622,0.757475
925.171696,0.758844
929.074353,0.760319
932.972595,0.758180
938.163382,0.752655
942.051321,0.749840
945.934844,0.748603
949.813951,0.745707
953.688643,0.744734
957.558919,0.743778
961.424779,0.742049
965.286223,0.742904
969.143252,0.742450
972.995866,0.743457
978.125814,0.745371
981.968124,0.746710
985.806019,0.747659
989.639497,0.749424
993.468560,0.752488
997.293207,0.751839
1001.113439,0.750507
1004.929255,0.748261
1008.740655,0.747358
1012.547640,0.746286
1016.350208,0.746374
1021.413431,0.745601
1025.205697,0.744201
1028.993547,0.743272
1032.776981,0.741936
1036.556000,0.740000
1040.330603,0.740623
1044.100790,0.740210
1047.866561,0.739117
1051.627917,0.739740
1055.384857,0.738398
1060.387242,0.738970
1064.133879,0.739478
1067.876100,0.739722
1071.613906,0.739163
1075.347296,0.739443
1079.076270,0.740626
1082.800829,0.739336
1086.520972,0.738705
1090.236699,0.739426
1093.948010,0.740091
1097.654906,0.739881
1102.590565,0.740587
1106.287158,0.741192
1109.979334,0.741167
1113.667096,0.740712
1117.350441,0.741312
1121.029371,0.741969
1124.703885,0.744776
1128.373984,0.747192
1132.039667,0.749519
1135.700934,0.752963
1140.575755,0.758218
1144.226718,0.760916
1147.873267,0.765599
1151.515399,0.770075
1155.153116,0.775829
1158.786417,0.782520
1162.415303,0.788338
1166.039773,0.793775
1169.659827,0.796990
1173.275465,0.800987
1176.886688,0.806911
1181.694783,0.811904
1185.295703,0.814941
1188.892206,0.818060
1192.484295,0.820879
1196.071967,0.824872
1199.655224,0.826060
1203.234065,0.826957
1206.808491,0.828538
1210.378500,0.828576
1213.944094,0.827747
1218.691351,0.825913
1222.246642,0.825101
1225.797517,0.823694
1229.343977,0.823122
1232.886021,0.821828
1236.423649,0.821821
1239.956861,0.821266
1243.485658,0.819760
1247.010039,0.819626
1250.530005,0.818620
1254.045554,0.818393
1258.726085,0.818527
1262.231332,0.818825
1265.732163,0.819797
1269.228578,0.819263
1272.720577,0.819635
1276.208161,0.819556
1279.691329,0.818342
1283.170082,0.818395
1286.644418,0.817693
1290.114340,0.815447
1294.734032,0.815319
1298.193650,0.815320
1301.648852,0.816709
1305.099639,0.817873
1308.546010,0.818367
1311.987965,0.820269
1315.425504,0.822462
1318.858628,0.825234
1322.287336,0.826839
1325.711628,0.829103
1329.131505,0.832395
1333.684472,0.837509
1337.094045,0.843321
1340.499203,0.847748
1343.899945,0.854565
1347.296272,0.861767
1350.688183,0.869975
1354.075678,0.878803
1357.458757,0.885628
1360.837421,0.892821
1364.211669,0.897261
1367.581501,0.900939
1372.067742,0.905628
1375.427272,0.909731
1378.782385,0.914289
1382.133083,0.919452
1385.479365,0.927017
1388.821231,0.936625
1392.158682,0.948870
1395.491717,0.963811
1398.820337,0.979977
1402.144540,0.999592
1406.569943,1.029460
1409.883843,1.054416
1413.193328,1.078377
1416.498397,1.104316
1419.799051,1.128606
1423.095289,1.151417
1426.387111,1.172125
1429.674517,1.192997
1432.957508,1.210436
1436.236083,1.224595
1439.510242,1.237089
1443.868919,1.251727
1447.132775,1.262730
1450.392216,1.269444
1453.647240,1.277581
1456.897849,1.284397
1460.144043,1.288746
1463.385821,1.291816
1466.623183,1.291566
1469.856129,1.292197
1473.084660,1.293496
1477.382498,1.294592
1480.600726,1.293167
1483.814538,1.292069
1487.023934,1.292914
1490.228914,1.288424
1493.429479,1.287550
1496.625628,1.284896
1499.817361,1.285457
1503.004679,1.284767
1506.187581,1.281783
1509.366067,1.279250
1513.597180,1.275312
1516.765363,1.271015
1519.929131,1.268326
1523.088482,1.265417
1526.243418,1.260571
1529.393939,1.256399
1532.540044,1.253018
1535.681733,1.254540
1538.819006,1.248732
1541.951864,1.251809
1546.122138,1.249278
1549.244693,1.249293
1552.362831,1.252112
1555.476554,1.251127
1558.585862,1.253089
1561.690753,1.252269
1564.791230,1.253747
1567.887290,1.254009
1570.978935,1.256062
1574.066163,1.249809
1577.148977,1.246067
1581.252526,1.242696
1584.325036,1.239815
1587.393130,1.236062
1590.456809,1.230797
1593.516072,1.226180
1596.570919,1.222866
1599.621351,1.218170
1602.667367,1.211446
1605.708967,1.207810
1608.746152,1.206637
1612.788862,1.198357
1615.815744,1.194381
1618.838209,1.191274
1621.856260,1.186105
1624.869894,1.185312
1627.879113,1.181438
1630.883915,1.173835
1633.884303,1.172979
1636.880274,1.165922
1639.871830,1.161994
1642.858971,1.155289
1646.834956,1.149041
1649.811793,1.142180
1652.784214,1.138979
1655.752220,1.126123
1658.715810,1.117636
1661.674984,1.097811
1664.629742,1.079112
1667.580085,1.054697
1670.526013,1.016443
1673.467524,0.988211
1677.382671,0.944692
1680.313879,0.924870
1683.240672,0.901310
1686.163049,0.898516
1689.081010,0.895603
1691.994556,0.908164
1694.903686,0.901413
1697.808400,0.902167
1700.708699,0.931877
