Wavelength (nm),Sample Signal (unitless)
901.663021,12074.000000
905.592173,13011.000000
909.516909,14084.000000
913.437229,15242.000000
917.353134,16627.000000
921.264622,18501.000000
925.171696,20334.000000
929.074353,22695.000000
932.972595,24733.000000
938.163382,27736.000000
942.051321,29917.000000
945.934844,31852.000000
949.813951,33850.000000
953.688643,35582.000000
957.558919,37322.000000
961.424779,39090.000000
965.286223,40154.000000
969.143252,41285.000000
972.995866,41939.000000
978.125814,42672.000000
981.968124,42944.000000
985.806019,43271.000000
989.639497,43529.000000
993.468560,43346.000000
997.293207,43403.000000
1001.113439,43034.000000
1004.929255,42850.000000
1008.740655,42894.000000
1012.547640,42714.000000
1016.350208,42786.000000
1021.413431,43164.000000
1025.205697,43041.000000
1028.993547,43275.000000
1032.776981,43661.000000
1036.556000,43953.000000
1040.330603,44259.000000
1044.100790,44873.000000
1047.866561,45450.000000
1051.627917,45793.000000
1055.384857,46048.000000
1060.387242,46654.000000
1064.133879,47179.000000
1067.876100,47427.000000
1071.613906,47794.000000
1075.347296,48252.000000
1079.076270,48701.000000
1082.800829,48880.000000
1086.520972,49148.000000
1090.236699,49495.000000
1093.948010,49729.000000
1097.654906,50007.000000
1102.590565,50587.000000
1106.287158,50604.000000
1109.979334,50626.000000
1113.667096,50931.000000
1117.350441,51150.000000
1121.029371,51103.000000
1124.703885,51014.000000
1128.373984,51043.000000
1132.039667,50952.000000
1135.700934,50924.000000
1140.575755,50022.000000
1144.226718,49763.000000
1147.873267,49170.000000
1151.515399,48557.000000
1155.153116,47687.000000
1158.786417,47190.000000
1162.415303,46457.000000
1166.039773,46213.000000
1169.659827,45818.000000
1173.275465,45562.000000
1176.886688,44943.000000
1181.694783,44675.000000
1185.295703,44611.000000
1188.892206,44618.000000
1192.484295,44886.000000
1196.071967,44959.000000
1199.655224,45624.000000
1203.234065,46057.000000
1206.808491,46744.000000
1210.378500,47500.000000
1213.944094,48265.000000
1218.691351,49704.000000
1222.246642,50424.000000
1225.797517,51485.000000
1229.343977,52761.000000
1232.886021,53836.000000
1236.423649,54679.000000
1239.956861,55587.000000
1243.485658,56341.000000
1247.010039,57290.000000
1250.530005,57602.000000
1254.045554,58409.000000
1258.726085,59110.000000
1262.231332,59926.000000
1265.732163,60571.000000
1269.228578,61292.000000
1272.720577,61741.000000
1276.208161,62558.000000
1279.691329,63264.000000
1283.170082,63879.000000
1286.644418,64543.000000
1290.114340,65197.000000
1294.734032,65801.000000
1298.193650,66271.000000
1301.648852,66588.000000
1305.099639,66657.000000
1308.546010,66644.000000
1311.987965,66446.000000
1315.425504,66548.000000
1318.858628,66108.000000
1322.287336,65480.000000
1325.711628,64780.000000
1329.131505,63779.000000
1333.684472,62442.000000
1337.094045,61265.000000
1340.499203,59735.000000
1343.899945,58513.000000
1347.296272,56731.000000
1350.688183,55082.000000
1354.075678,53310.000000
1357.458757,51880.000000
1360.837421,50483.000000
1364.211669,49339.000000
1367.581501,48552.000000
1372.067742,47347.000000
1375.427272,46337.000000
1378.782385,45259.000000
1382.133083,43945.000000
1385.479365,42260.000000
1388.821231,40969.000000
1392.158682,39568.000000
1395.491717,38013.000000
1398.820337,36106.000000
1402.144540,34399.000000
1406.569943,31798.000000
1409.883843,30129.000000
1413.193328,28293.000000
1416.498397,26781.000000
1419.799051,25716.000000
1423.095289,24755.000000
1426.387111,23901.000000
1429.674517,23263.000000
1432.957508,22769.000000
1436.236083,22463.000000
1439.510242,22158.000000
1443.868919,21969.000000
1447.132775,21832.000000
1450.392216,21936.000000
1453.647240,21606.000000
1456.897849,21452.000000
1460.144043,21466.000000
1463.385821,21358.000000
1466.623183,21286.000000
1469.856129,21041.000000
1473.084660,20951.000000
1477.382498,21017.000000
1480.600726,20875.000000
1483.814538,20584.000000
1487.023934,20835.000000
1490.228914,20486.000000
1493.429479,20439.000000
1496.625628,20238.000000
1499.817361,20289.000000
1503.004679,20087.000000
1506.187581,19945.000000
1509.366067,19728.000000
1513.597180,19708.000000
1516.765363,19333.000000
1519.929131,19431.000000
1523.088482,19292.000000
1526.243418,19058.000000
1529.393939,18943.000000
1532.540044,18800.000000
1535.681733,18706.000000
1538.819006,18404.000000
1541.951864,18133.000000
1546.122138,17864.000000
1549.244693,17690.000000
1552.362831,17386.000000
1555.476554,17030.000000
1558.585862,16933.000000
1561.690753,16380.000000
1564.791230,16347.000000
1567.887290,16096.000000
1570.978935,15822.000000
1574.066163,15623.000000
1577.148977,15246.000000
1581.252526,14992.000000
1584.325036,14596.000000
1587.393130,14404.000000
1590.456809,14126.000000
1593.516072,13904.000000
1596.570919,13936.000000
1599.621351,13416.000000
1602.667367,13488.000000
1605.708967,13292.000000
1608.746152,13058.000000
1612.788862,12787.000000
1615.815744,12510.000000
1618.838209,12296.000000
1621.856260,11963.000000
1624.869894,11692.000000
1627.879113,11405.000000
1630.883915,11381.000000
1633.884303,11043.000000
1636.880274,11015.000000
1639.871830,10793.000000
1642.858971,10552.000000
1646.834956,10028.000000
1649.811793,9842.000000
1652.784214,9765.000000
1655.752220,9602.000000
1658.715810,9138.000000
1661.674984,8802.000000
1664.629742,8577.000000
1667.580085,8143.000000
1670.526013,7952.000000
1673.467524,7397.000000
1677.382671,6929.000000
1680.313879,6144.000000
1683.240672,5248.000000
1686.163049,4725.000000
1689.081010,4135.000000
1691.994556,3581.000000
1694.903686,2959.000000
1697.808400,2522.000000
1700.708699,2122.000000
