Wavelength (nm),Absorbance (AU)
901.663021,0.730113
905.592173,0.729282
909.516909,0.732399
913.437229,0.733446
917.353134,0.733421
921.264622,0.732028
925.171696,0.733917
929.074353,0.732285
932.972595,0.729426
938.163382,0.725865
942.051321,0.723911
945.934844,0.724287
949.813951,0.722203
953.688643,0.720875
957.558919,0.720679
961.424779,0.721675
965.286223,0.723668
969.143252,0.725066
972.995866,0.727421
978.125814,0.732705
981.968124,0.736079
985.806019,0.737617
989.639497,0.740864
993.468560,0.741325
997.293207,0.741869
1001.113439,0.740764
1004.929255,0.740309
1008.740655,0.738839
1012.547640,0.737230
1016.350208,0.734040
1021.413431,0.734100
1025.205697,0.731855
1028.993547,0.728549
1032.776981,0.727176
1036.556000,0.724328
1040.330603,0.722060
1044.100790,0.720821
1047.866561,0.719734
1051.627917,0.717390
1055.384857,0.715487
1060.387242,0.712078
1064.133879,0.710545
1067.876100,0.709797
1071.613906,0.709514
1075.347296,0.707362
1079.076270,0.706029
1082.800829,0.705380
1086.520972,0.703627
1090.236699,0.703408
1093.948010,0.702615
1097.654906,0.702168
1102.590565,0.700456
1106.287158,0.699397
1109.979334,0.699100
1113.667096,0.698654
1117.350441,0.698791
1121.029371,0.700521
1124.703885,0.701222
1128.373984,0.702916
1132.039667,0.703522
1135.700934,0.707813
1140.575755,0.714034
1144.226718,0.720481
1147.873267,0.726815
1151.515399,0.735794
1155.153116,0.742733
1158.786417,0.750756
1162.415303,0.758904
1166.039773,0.767327
1169.659827,0.775758
1173.275465,0.784177
1176.886688,0.791698
1181.694783,0.802664
1185.295703,0.809056
1188.892206,0.815240
1192.484295,0.820608
1196.071967,0.824006
1199.655224,0.828558
1203.234065,0.829769
1206.808491,0.830603
1210.378500,0.830079
1213.944094,0.828034
1218.691351,0.824855
1222.246642,0.821123
1225.797517,0.818623
1229.343977,0.815201
1232.886021,0.813373
1236.423649,0.811202
1239.956861,0.808786
1243.485658,0.807356
1247.010039,0.805164
1250.530005,0.804176
1254.045554,0.804117
1258.726085,0.804932
1262.231332,0.804857
1265.732163,0.804931
1269.228578,0.804489
1272.720577,0.802194
1276.208161,0.800135
1279.691329,0.797101
1283.170082,0.796052
1286.644418,0.793961
1290.114340,0.792246
1294.734032,0.792513
1298.193650,0.793164
1301.648852,0.792696
1305.099639,0.792155
1308.546010,0.792432
1311.987965,0.793533
1315.425504,0.794545
1318.858628,0.797650
1322.287336,0.801266
1325.711628,0.806974
1329.131505,0.814462
1333.684472,0.825604
1337.094045,0.835107
1340.499203,0.844684
1343.899945,0.855429
1347.296272,0.867176
1350.688183,0.879343
1354.075678,0.892399
1357.458757,0.905921
1360.837421,0.918445
1364.211669,0.930550
1367.581501,0.942245
1372.067742,0.953777
1375.427272,0.961749
1378.782385,0.971302
1382.133083,0.980261
1385.479365,0.992483
1388.821231,1.009325
1392.158682,1.031096
1395.491717,1.057138
1398.820337,1.089068
1402.144540,1.127989
1406.569943,1.190684
1409.883843,1.243633
1413.193328,1.297313
1416.498397,1.360209
1419.799051,1.408597
1423.095289,1.464965
1426.387111,1.508565
1429.674517,1.546541
1432.957508,1.574474
1436.236083,1.603559
1439.510242,1.615100
1443.868919,1.644803
1447.132775,1.658471
1450.392216,1.664957
1453.647240,1.672500
1456.897849,1.680082
1460.144043,1.682841
1463.385821,1.688028
1466.623183,1.694520
1469.856129,1.694633
1473.084660,1.695983
1477.382498,1.694671
1480.600726,1.691391
1483.814538,1.695473
1487.023934,1.693026
1490.228914,1.697016
1493.429479,1.693191
1496.625628,1.694293
1499.817361,1.693417
1503.004679,1.691398
1506.187581,1.684185
1509.366067,1.687287
1513.597180,1.679960
1516.765363,1.675729
1519.929131,1.675194
1523.088482,1.672544
1526.243418,1.669754
1529.393939,1.673264
1532.540044,1.664680
1535.681733,1.669611
1538.819006,1.662352
1541.951864,1.669018
1546.122138,1.668439
1549.244693,1.669847
1552.362831,1.666724
1555.476554,1.668353
1558.585862,1.672028
1561.690753,1.667114
1564.791230,1.664475
1567.887290,1.677559
1570.978935,1.676258
1574.066163,1.669441
1577.148977,1.666877
1581.252526,1.665641
1584.325036,1.662960
1587.393130,1.657879
1590.456809,1.662025
1593.516072,1.658780
1596.570919,1.649787
1599.621351,1.646462
1602.667367,1.644165
1605.708967,1.639096
1608.746152,1.624137
1612.788862,1.613170
1615.815744,1.609645
1618.838209,1.602132
1621.856260,1.595065
1624.869894,1.593103
1627.879113,1.573027
1630.883915,1.580074
1633.884303,1.555246
1636.880274,1.557545
1639.871830,1.556277
1642.858971,1.546062
1646.834956,1.535437
1649.811793,1.532382
1652.784214,1.520379
1655.752220,1.506113
1658.715810,1.504257
1661.674984,1.483427
1664.629742,1.461002
1667.580085,1.428048
1670.526013,1.378066
1673.467524,1.352662
1677.382671,1.313918
1680.313879,1.296400
1683.240672,1.304480
1686.163049,1.298664
1689.081010,1.275929
1691.994556,1.274712
1694.903686,1.275503
1697.808400,1.316354
1700.708699,1.280301
