Wavelength (nm),Reflectance (AU)
901.663021,0.129889
905.592173,0.130668
909.516909,0.130104
913.437229,0.128489
917.353134,0.128772
921.264622,0.129771
925.171696,0.129305
929.074353,0.129532
932.972595,0.130973
938.163382,0.131504
942.051321,0.132493
945.934844,0.133865
949.813951,0.133811
953.688643,0.135217
957.558919,0.134795
961.424779,0.134721
965.286223,0.134599
969.143252,0.134319
972.995866,0.133419
978.125814,0.132344
981.968124,0.131422
985.806019,0.131362
989.639497,0.130406
993.468560,0.130291
997.293207,0.130503
1001.113439,0.130692
1004.929255,0.131673
1008.740655,0.132098
1012.547640,0.132728
1016.350208,0.133768
1021.413431,0.134334
1025.205697,0.134959
1028.993547,0.135542
1032.776981,0.136511
1036.556000,0.136933
1040.330603,0.137814
1044.100790,0.138032
1047.866561,0.138495
1051.627917,0.138206
1055.384857,0.139097
1060.387242,0.139441
1064.133879,0.139545
1067.876100,0.139934
1071.613906,0.140473
1075.347296,0.140815
1079.076270,0.140577
1082.800829,0.140326
1086.520972,0.140707
1090.236699,0.140665
1093.948010,0.140912
1097.654906,0.141111
1102.590565,0.141218
1106.287158,0.141710
1109.979334,0.141175
1113.667096,0.140992
1117.350441,0.140915
1121.029371,0.140602
1124.703885,0.140192
1128.373984,0.139507
1132.039667,0.138557
1135.700934,0.137628
1140.575755,0.135003
1144.226718,0.133260
1147.873267,0.131074
1151.515399,0.128241
1155.153116,0.125986
1158.786417,0.123898
1162.415303,0.122174
1166.039773,0.120612
1169.659827,0.118522
1173.275465,0.116635
1176.886688,0.114730
1181.694783,0.112250
1185.295703,0.110566
1188.892206,0.109267
1192.484295,0.108674
1196.071967,0.108149
1199.655224,0.107502
1203.234065,0.107209
1206.808491,0.107524
1210.378500,0.107138
1213.944094,0.107179
1218.691351,0.107600
1222.246642,0.108325
1225.797517,0.109135
1229.343977,0.109965
1232.886021,0.110997
1236.423649,0.111673
1239.956861,0.112156
1243.485658,0.112502
1247.010039,0.113015
1250.530005,0.113008
1254.045554,0.112958
1258.726085,0.112753
1262.231332,0.113215
1265.732163,0.113317
1269.228578,0.113794
1272.720577,0.114592
1276.208161,0.114883
1279.691329,0.115685
1283.170082,0.115959
1286.644418,0.116348
1290.114340,0.116281
1294.734032,0.115917
1298.193650,0.115752
1301.648852,0.115754
1305.099639,0.115666
1308.546010,0.115285
1311.987965,0.115368
1315.425504,0.114753
1318.858628,0.114116
1322.287336,0.113326
1325.711628,0.112363
1329.131505,0.110429
1333.684472,0.107695
1337.094045,0.105507
1340.499203,0.102783
1343.899945,0.099980
1347.296272,0.097246
1350.688183,0.094832
1354.075678,0.092206
1357.458757,0.090287
1360.837421,0.087983
1364.211669,0.086549
1367.581501,0.085543
1372.067742,0.083439
1375.427272,0.082441
1378.782385,0.081046
1382.133083,0.079168
1385.479365,0.076889
1388.821231,0.073994
1392.158682,0.071020
1395.491717,0.066938
1398.820337,0.063486
1402.144540,0.059330
1406.569943,0.054299
1409.883843,0.050862
1413.193328,0.047587
1416.498397,0.044838
1419.799051,0.042642
1423.095289,0.040579
1426.387111,0.039141
1429.674517,0.037465
1432.957508,0.036847
1436.236083,0.035655
1439.510242,0.035247
1443.868919,0.034434
1447.132775,0.034189
1450.392216,0.033979
1453.647240,0.033641
1456.897849,0.033295
1460.144043,0.033379
1463.385821,0.033117
1466.623183,0.033408
1469.856129,0.033267
1473.084660,0.033278
1477.382498,0.033550
1480.600726,0.033678
1483.814538,0.033961
1487.023934,0.033872
1490.228914,0.033993
1493.429479,0.033601
1496.625628,0.034099
1499.817361,0.033802
1503.004679,0.034180
1506.187581,0.034171
1509.366067,0.034212
1513.597180,0.034818
1516.765363,0.034944
1519.929131,0.035177
1523.088482,0.035471
1526.243418,0.035877
1529.393939,0.036145
1532.540044,0.036025
1535.681733,0.036302
1538.819006,0.036078
1541.951864,0.036457
1546.122138,0.036461
1549.244693,0.036476
1552.362831,0.036314
1555.476554,0.036124
1558.585862,0.036412
1561.690753,0.036223
1564.791230,0.036218
1567.887290,0.036314
1570.978935,0.036803
1574.066163,0.036413
1577.148977,0.036970
1581.252526,0.037241
1584.325036,0.037759
1587.393130,0.037662
1590.456809,0.038047
1593.516072,0.038738
1596.570919,0.039159
1599.621351,0.039955
1602.667367,0.040045
1605.708967,0.040738
1608.746152,0.041295
1612.788862,0.041452
1615.815744,0.041556
1618.838209,0.042242
1621.856260,0.042600
1624.869894,0.042782
1627.879113,0.042950
1630.883915,0.043414
1633.884303,0.043818
1636.880274,0.044869
1639.871830,0.045140
1642.858971,0.046258
1646.834956,0.046947
1649.811793,0.047848
1652.784214,0.049258
1655.752220,0.049841
1658.715810,0.051950
1661.674984,0.054562
1664.629742,0.056682
1667.580085,0.061359
1670.526013,0.065835
1673.467524,0.072989
1677.382671,0.080113
1680.313879,0.087617
1683.240672,0.089640
1686.163049,0.094821
1689.081010,0.095147
1691.994556,0.094454
1694.903686,0.093872
1697.808400,0.089510
1700.708699,0.087865
