Wavelength (nm),Absorbance (AU)
901.663021,1.006270
905.592173,1.007706
909.516909,1.013295
913.437229,1.019868
917.353134,1.016330
921.264622,1.019496
925.171696,1.017798
929.074353,1.018895
932.972595,1.016223
938.163382,1.011052
942.051321,1.009700
945.934844,1.006161
949.813951,1.005061
953.688643,1.003807
957.558919,1.002889
961.424779,1.002662
965.286223,1.003637
969.143252,1.007181
972.995866,1.007023
978.125814,1.015636
981.968124,1.015934
985.806019,1.017445
989.639497,1.021795
993.468560,1.021947
997.293207,1.020489
1001.113439,1.019579
1004.929255,1.019721
1008.740655,1.017468
1012.547640,1.015988
1016.350208,1.012012
1021.413431,1.011218
1025.205697,1.006199
1028.993547,1.003505
1032.776981,1.004960
1036.556000,1.000924
1040.330603,1.001566
1044.100790,0.995838
1047.866561,0.995492
1051.627917,0.994297
1055.384857,0.992840
1060.387242,0.989667
1064.133879,0.987203
1067.876100,0.987677
1071.613906,0.987120
1075.347296,0.986122
1079.076270,0.985120
1082.800829,0.983765
1086.520972,0.983779
1090.236699,0.983164
1093.948010,0.981601
1097.654906,0.982172
1102.590565,0.981368
1106.287158,0.981106
1109.979334,0.978913
1113.667096,0.978802
1117.350441,0.976925
1121.029371,0.979881
1124.703885,0.979656
1128.373984,0.984295
1132.039667,0.987726
1135.700934,0.992447
1140.575755,0.997953
1144.226718,1.005427
1147.873267,1.009528
1151.515399,1.020157
1155.153116,1.030234
1158.786417,1.040476
1162.415303,1.048250
1166.039773,1.055749
1169.659827,1.063858
1173.275465,1.071147
1176.886688,1.076590
1181.694783,1.086557
1185.295703,1.093806
1188.892206,1.100321
1192.484295,1.105157
1196.071967,1.107769
1199.655224,1.110715
1203.234065,1.110870
1206.808491,1.111282
1210.378500,1.109591
1213.944094,1.108539
1218.691351,1.107930
1222.246642,1.105283
1225.797517,1.102508
1229.343977,1.100087
1232.886021,1.096031
1236.423649,1.093498
1239.956861,1.092816
1243.485658,1.090329
1247.010039,1.089868
1250.530005,1.088578
1254.045554,1.088927
1258.726085,1.090585
1262.231332,1.087536
1265.732163,1.086399
1269.228578,1.084529
1272.720577,1.083051
1276.208161,1.082849
1279.691329,1.078679
1283.170082,1.079122
1286.644418,1.079109
1290.114340,1.077511
1294.734032,1.075153
1298.193650,1.075583
1301.648852,1.076009
1305.099639,1.076732
1308.546010,1.077472
1311.987965,1.078230
1315.425504,1.079740
1318.858628,1.084886
1322.287336,1.089841
1325.711628,1.095800
1329.131505,1.102923
1333.684472,1.115774
1337.094045,1.124551
1340.499203,1.134268
1343.899945,1.143798
1347.296272,1.155797
1350.688183,1.168647
1354.075678,1.180900
1357.458757,1.193751
1360.837421,1.204486
1364.211669,1.215112
1367.581501,1.224403
1372.067742,1.233855
1375.427272,1.240957
1378.782385,1.250922
1382.133083,1.259901
1385.479365,1.269586
1388.821231,1.281535
1392.158682,1.303055
1395.491717,1.322542
1398.820337,1.346486
1402.144540,1.374369
1406.569943,1.414452
1409.883843,1.441317
1413.193328,1.470061
1416.498397,1.488230
1419.799051,1.506187
1423.095289,1.521636
1426.387111,1.528339
1429.674517,1.532802
1432.957508,1.536105
1436.236083,1.538529
1439.510242,1.543185
1443.868919,1.545208
1447.132775,1.544247
1450.392216,1.549153
1453.647240,1.549102
1456.897849,1.545851
1460.144043,1.550737
1463.385821,1.555503
1466.623183,1.551027
1469.856129,1.550972
1473.084660,1.549130
1477.382498,1.554418
1480.600726,1.550810
1483.814538,1.549271
1487.023934,1.550420
1490.228914,1.549039
1493.429479,1.544888
1496.625628,1.549764
1499.817361,1.552079
1503.004679,1.547582
1506.187581,1.551165
1509.366067,1.549311
1513.597180,1.552777
1516.765363,1.546703
1519.929131,1.547479
1523.088482,1.544470
1526.243418,1.546515
1529.393939,1.544251
1532.540044,1.542130
1535.681733,1.543505
1538.819006,1.538341
1541.951864,1.542428
1546.122138,1.541604
1549.244693,1.540588
1552.362831,1.537125
1555.476554,1.538601
1558.585862,1.537606
1561.690753,1.540644
1564.791230,1.537272
1567.887290,1.536052
1570.978935,1.535268
1574.066163,1.536590
1577.148977,1.534458
1581.252526,1.528399
1584.325036,1.532765
1587.393130,1.526892
1590.456809,1.518649
1593.516072,1.519361
1596.570919,1.514821
1599.621351,1.511470
1602.667367,1.505045
1605.708967,1.510383
1608.746152,1.502733
1612.788862,1.506907
1615.815744,1.501142
1618.838209,1.500862
1621.856260,1.497990
1624.869894,1.493730
1627.879113,1.490883
1630.883915,1.494036
1633.884303,1.487141
1636.880274,1.484998
1639.871830,1.472177
1642.858971,1.475663
1646.834956,1.473319
1649.811793,1.464895
1652.784214,1.449216
1655.752220,1.449588
1658.715810,1.436819
1661.674984,1.423311
1664.629742,1.404521
1667.580085,1.377163
1670.526013,1.340484
1673.467524,1.303457
1677.382671,1.252618
1680.313879,1.214873
1683.240672,1.186167
1686.163049,1.177638
1689.081010,1.172332
1691.994556,1.177223
1694.903686,1.157068
1697.808400,1.159329
1700.708699,1.187830
