Wavelength (nm),Reflectance (AU)
901.663021,0.115008
905.592173,0.114392
909.516909,0.113467
913.437229,0.112764
917.353134,0.111592
921.264622,0.111267
925.171696,0.111449
929.074353,0.110889
932.972595,0.112166
938.163382,0.111685
942.051321,0.112036
945.934844,0.111750
949.813951,0.112357
953.688643,0.112713
957.558919,0.112583
961.424779,0.112208
965.286223,0.112007
969.143252,0.111264
972.995866,0.109592
978.125814,0.109197
981.968124,0.107944
985.806019,0.107123
989.639497,0.106482
993.468560,0.105923
997.293207,0.105715
1001.113439,0.106094
1004.929255,0.106397
1008.740655,0.106645
1012.547640,0.106546
1016.350208,0.107137
1021.413431,0.108098
1025.205697,0.108284
1028.993547,0.108650
1032.776981,0.109225
1036.556000,0.109485
1040.330603,0.110299
1044.100790,0.110249
1047.866561,0.110876
1051.627917,0.111211
1055.384857,0.111545
1060.387242,0.111933
1064.133879,0.111699
1067.876100,0.112012
1071.613906,0.111965
1075.347296,0.112766
1079.076270,0.112777
1082.800829,0.113241
1086.520972,0.113325
1090.236699,0.113679
1093.948010,0.113628
1097.654906,0.114254
1102.590565,0.114035
1106.287158,0.114291
1109.979334,0.114725
1113.667096,0.114648
1117.350441,0.114750
1121.029371,0.114565
1124.703885,0.114566
1128.373984,0.113754
1132.039667,0.112518
1135.700934,0.111742
1140.575755,0.110187
1144.226718,0.108339
1147.873267,0.106627
1151.515399,0.104491
1155.153116,0.102376
1158.786417,0.100608
1162.415303,0.098396
1166.039773,0.096551
1169.659827,0.095374
1173.275465,0.093589
1176.886688,0.092072
1181.694783,0.090301
1185.295703,0.089002
1188.892206,0.087873
1192.484295,0.086363
1196.071967,0.086346
1199.655224,0.086328
1203.234065,0.085680
1206.808491,0.085312
1210.378500,0.085095
1213.944094,0.084798
1218.691351,0.085583
1222.246642,0.086310
1225.797517,0.086527
1229.343977,0.087067
1232.886021,0.087336
1236.423649,0.087875
1239.956861,0.087765
1243.485658,0.088304
1247.010039,0.088305
1250.530005,0.088335
1254.045554,0.088356
1258.726085,0.088494
1262.231332,0.088668
1265.732163,0.088990
1269.228578,0.089147
1272.720577,0.089235
1276.208161,0.089096
1279.691329,0.089787
1283.170082,0.089873
1286.644418,0.090108
1290.114340,0.090140
1294.734032,0.090499
1298.193650,0.090652
1301.648852,0.090662
1305.099639,0.090610
1308.546010,0.090567
1311.987965,0.090313
1315.425504,0.089732
1318.858628,0.088939
1322.287336,0.088142
1325.711628,0.086883
1329.131505,0.085947
1333.684472,0.084248
1337.094045,0.082704
1340.499203,0.081264
1343.899945,0.079670
1347.296272,0.077819
1350.688183,0.076079
1354.075678,0.074359
1357.458757,0.072775
1360.837421,0.071768
1364.211669,0.070321
1367.581501,0.069785
1372.067742,0.068598
1375.427272,0.067741
1378.782385,0.066795
1382.133083,0.065890
1385.479365,0.064941
1388.821231,0.063435
1392.158682,0.061677
1395.491717,0.060264
1398.820337,0.058565
1402.144540,0.056755
1406.569943,0.054503
1409.883843,0.052460
1413.193328,0.050856
1416.498397,0.049351
1419.799051,0.047685
1423.095289,0.046456
1426.387111,0.045459
1429.674517,0.044179
1432.957508,0.043429
1436.236083,0.042572
1439.510242,0.041733
1443.868919,0.041062
1447.132775,0.040506
1450.392216,0.040071
1453.647240,0.039706
1456.897849,0.039200
1460.144043,0.039119
1463.385821,0.038712
1466.623183,0.038443
1469.856129,0.038218
1473.084660,0.038158
1477.382498,0.037928
1480.600726,0.037926
1483.814538,0.037907
1487.023934,0.037748
1490.228914,0.038136
1493.429479,0.037910
1496.625628,0.038015
1499.817361,0.038073
1503.004679,0.038441
1506.187581,0.038458
1509.366067,0.038594
1513.597180,0.038595
1516.765363,0.038742
1519.929131,0.038784
1523.088482,0.039141
1526.243418,0.039252
1529.393939,0.039337
1532.540044,0.039514
1535.681733,0.039347
1538.819006,0.039521
1541.951864,0.039245
1546.122138,0.039519
1549.244693,0.039488
1552.362831,0.039299
1555.476554,0.039642
1558.585862,0.039407
1561.690753,0.039387
1564.791230,0.039402
1567.887290,0.039608
1570.978935,0.039910
1574.066163,0.039852
1577.148977,0.039845
1581.252526,0.040153
1584.325036,0.040094
1587.393130,0.040573
1590.456809,0.040599
1593.516072,0.040602
1596.570919,0.041060
1599.621351,0.041631
1602.667367,0.041779
1605.708967,0.041719
1608.746152,0.042276
1612.788862,0.042380
1615.815744,0.042793
1618.838209,0.042815
1621.856260,0.042952
1624.869894,0.043475
1627.879113,0.043497
1630.883915,0.043402
1633.884303,0.044203
1636.880274,0.043845
1639.871830,0.044646
1642.858971,0.044688
1646.834956,0.044812
1649.811793,0.044534
1652.784214,0.045272
1655.752220,0.046704
1658.715810,0.047808
1661.674984,0.049235
1664.629742,0.051335
1667.580085,0.053846
1670.526013,0.058413
1673.467524,0.062383
1677.382671,0.070412
1680.313879,0.074974
1683.240672,0.077823
1686.163049,0.077096
1689.081010,0.081227
1691.994556,0.077171
1694.903686,0.078967
1697.808400,0.075439
1700.708699,0.074316
