Wavelength (nm),Sample Signal (unitless)
901.663021,17493.000000
905.592173,19047.000000
909.516909,20632.000000
913.437229,22267.000000
917.353134,24430.000000
921.264622,27032.000000
925.171696,29946.000000
929.074353,32981.000000
932.972595,36349.000000
938.163382,40361.000000
942.051321,43536.000000
945.934844,46462.000000
949.813951,49361.000000
953.688643,52132.000000
957.558919,54708.000000
961.424779,57008.000000
965.286223,59047.000000
969.143252,60465.000000
972.995866,61903.000000
978.125814,63052.000000
981.968124,63850.000000
985.806019,64542.000000
989.639497,65033.000000
993.468560,64934.000000
997.293207,64564.000000
1001.113439,64352.000000
1004.929255,64284.000000
1008.740655,63939.000000
1012.547640,63874.000000
1016.350208,63866.000000
1021.413431,63868.000000
1025.205697,64081.000000
1028.993547,64451.000000
1032.776981,64878.000000
1036.556000,65345.000000
1040.330603,65995.000000
1044.100790,66652.000000
1047.866561,67287.000000
1051.627917,67749.000000
1055.384857,68541.000000
1060.387242,69401.000000
1064.133879,69736.000000
1067.876100,70607.000000
1071.613906,71018.000000
1075.347296,71568.000000
1079.076270,72202.000000
1082.800829,72641.000000
1086.520972,73173.000000
1090.236699,73603.000000
1093.948010,74069.000000
1097.654906,74529.000000
1102.590565,74933.000000
1106.287158,75133.000000
1109.979334,75333.000000
1113.667096,75691.000000
1117.350441,75926.000000
1121.029371,75981.000000
1124.703885,76156.000000
1128.373984,75926.000000
1132.039667,75646.000000
1135.700934,75487.000000
1140.575755,75195.000000
1144.226718,74944.000000
1147.873267,74281.000000
1151.515399,73754.000000
1155.153116,73045.000000
1158.786417,72522.000000
1162.415303,72112.000000
1166.039773,71887.000000
1169.659827,71736.000000
1173.275465,71367.000000
1176.886688,71362.000000
1181.694783,71432.000000
1185.295703,71681.000000
1188.892206,72106.000000
1192.484295,72230.000000
1196.071967,72860.000000
1199.655224,73705.000000
1203.234065,74481.000000
1206.808491,75429.000000
1210.378500,76305.000000
1213.944094,77541.000000
1218.691351,79514.000000
1222.246642,81102.000000
1225.797517,82758.000000
1229.343977,84328.000000
1232.886021,85977.000000
1236.423649,87398.000000
1239.956861,88411.000000
1243.485658,89832.000000
1247.010039,90762.000000
1250.530005,92014.000000
1254.045554,92874.000000
1258.726085,94001.000000
1262.231332,95234.000000
1265.732163,96008.000000
1269.228578,97184.000000
1272.720577,98363.000000
1276.208161,99011.000000
1279.691329,99953.000000
1283.170082,100714.000000
1286.644418,101554.000000
1290.114340,102431.000000
1294.734032,103266.000000
1298.193650,103845.000000
1301.648852,104068.000000
1305.099639,104253.000000
1308.546010,104106.000000
1311.987965,104147.000000
1315.425504,103988.000000
1318.858628,103392.000000
1322.287336,102720.000000
1325.711628,101841.000000
1329.131505,100524.000000
1333.684472,98869.000000
1337.094045,97488.000000
1340.499203,95789.000000
1343.899945,93840.000000
1347.296272,92105.000000
1350.688183,89959.000000
1354.075678,87709.000000
1357.458757,85801.000000
1360.837421,84097.000000
1364.211669,82793.000000
1367.581501,81367.000000
1372.067742,79595.000000
1375.427272,77998.000000
1378.782385,76441.000000
1382.133083,74340.000000
1385.479365,72353.000000
1388.821231,69871.000000
1392.158682,67416.000000
1395.491717,64957.000000
1398.820337,62593.000000
1402.144540,59481.000000
1406.569943,55411.000000
1409.883843,52168.000000
1413.193328,48959.000000
1416.498397,46080.000000
1419.799051,43570.000000
1423.095289,41013.000000
1426.387111,39248.000000
1429.674517,37479.000000
1432.957508,35868.000000
1436.236083,34853.000000
1439.510242,33885.000000
1443.868919,33076.000000
1447.132775,32490.000000
1450.392216,31851.000000
1453.647240,31420.000000
1456.897849,31471.000000
1460.144043,30970.000000
1463.385821,30415.000000
1466.623183,30133.000000
1469.856129,29941.000000
1473.084660,29791.000000
1477.382498,29559.000000
1480.600726,29226.000000
1483.814538,29183.000000
1487.023934,29130.000000
1490.228914,28941.000000
1493.429479,28955.000000
1496.625628,28853.000000
1499.817361,28878.000000
1503.004679,29042.000000
1506.187581,29028.000000
1509.366067,28829.000000
1513.597180,28845.000000
1516.765363,28565.000000
1519.929131,28539.000000
1523.088482,28503.000000
1526.243418,28253.000000
1529.393939,28247.000000
1532.540044,28058.000000
1535.681733,28003.000000
1538.819006,27399.000000
1541.951864,27232.000000
1546.122138,26567.000000
1549.244693,26329.000000
1552.362831,25910.000000
1555.476554,25543.000000
1558.585862,25178.000000
1561.690753,24708.000000
1564.791230,24406.000000
1567.887290,23941.000000
1570.978935,23414.000000
1574.066163,23136.000000
1577.148977,22874.000000
1581.252526,22257.000000
1584.325036,21823.000000
1587.393130,21659.000000
1590.456809,21498.000000
1593.516072,21039.000000
1596.570919,20851.000000
1599.621351,20565.000000
1602.667367,20344.000000
1605.708967,20190.000000
1608.746152,19803.000000
1612.788862,19641.000000
1615.815744,19413.000000
1618.838209,19166.000000
1621.856260,18745.000000
1624.869894,18483.000000
1627.879113,17996.000000
1630.883915,17958.000000
1633.884303,17631.000000
1636.880274,17238.000000
1639.871830,16840.000000
1642.858971,16510.000000
1646.834956,16136.000000
1649.811793,15705.000000
1652.784214,15344.000000
1655.752220,15119.000000
1658.715810,14571.000000
1661.674984,14220.000000
1664.629742,13813.000000
1667.580085,13156.000000
1670.526013,12633.000000
1673.467524,11751.000000
1677.382671,10656.000000
1680.313879,9638.000000
1683.240672,8493.000000
1686.163049,7216.000000
1689.081010,6135.000000
1691.994556,5282.000000
1694.903686,4333.000000
1697.808400,3636.000000
1700.708699,3390.000000
