Wavelength (nm),Absorbance (AU)
901.663021,0.634312
905.592173,0.636944
909.516909,0.638815
913.437229,0.639879
917.353134,0.642063
921.264622,0.642788
925.171696,0.643517
929.074353,0.643542
932.972595,0.642092
938.163382,0.639681
942.051321,0.639204
945.934844,0.636393
949.813951,0.636219
953.688643,0.634691
957.558919,0.633607
961.424779,0.634335
965.286223,0.634163
969.143252,0.635598
972.995866,0.636559
978.125814,0.639022
981.968124,0.640050
985.806019,0.642060
989.639497,0.644124
993.468560,0.644936
997.293207,0.645506
1001.113439,0.644315
1004.929255,0.642603
1008.740655,0.641791
1012.547640,0.642301
1016.350208,0.641198
1021.413431,0.639580
1025.205697,0.639329
1028.993547,0.638555
1032.776981,0.638207
1036.556000,0.637221
1040.330603,0.636012
1044.100790,0.635490
1047.866561,0.634634
1051.627917,0.634072
1055.384857,0.634263
1060.387242,0.634271
1064.133879,0.634788
1067.876100,0.634360
1071.613906,0.634036
1075.347296,0.634219
1079.076270,0.633662
1082.800829,0.634816
1086.520972,0.635715
1090.236699,0.634681
1093.948010,0.634305
1097.654906,0.635065
1102.590565,0.634913
1106.287158,0.634812
1109.979334,0.636066
1113.667096,0.636034
1117.350441,0.635923
1121.029371,0.637713
1124.703885,0.638371
1128.373984,0.640083
1132.039667,0.641985
1135.700934,0.644074
1140.575755,0.647375
1144.226718,0.650884
1147.873267,0.655048
1151.515399,0.658798
1155.153116,0.663068
1158.786417,0.667795
1162.415303,0.672205
1166.039773,0.675539
1169.659827,0.677835
1173.275465,0.682114
1176.886688,0.685120
1181.694783,0.690110
1185.295703,0.693251
1188.892206,0.697117
1192.484295,0.697944
1196.071967,0.699920
1199.655224,0.701957
1203.234065,0.702034
1206.808491,0.704008
1210.378500,0.703657
1213.944094,0.704811
1218.691351,0.703440
1222.246642,0.701660
1225.797517,0.700164
1229.343977,0.698347
1232.886021,0.696716
1236.423649,0.695319
1239.956861,0.694975
1243.485658,0.694148
1247.010039,0.694670
1250.530005,0.695771
1254.045554,0.694719
1258.726085,0.695267
1262.231332,0.694546
1265.732163,0.694121
1269.228578,0.693520
1272.720577,0.693272
1276.208161,0.692682
1279.691329,0.693155
1283.170082,0.693734
1286.644418,0.693808
1290.114340,0.693547
1294.734032,0.693146
1298.193650,0.691997
1301.648852,0.692255
1305.099639,0.692501
1308.546010,0.692995
1311.987965,0.693908
1315.425504,0.696199
1318.858628,0.697843
1322.287336,0.700060
1325.711628,0.702571
1329.131505,0.706210
1333.684472,0.710888
1337.094045,0.714565
1340.499203,0.718572
1343.899945,0.723088
1347.296272,0.728978
1350.688183,0.734490
1354.075678,0.741208
1357.458757,0.747438
1360.837421,0.753146
1364.211669,0.757057
1367.581501,0.761444
1372.067742,0.766392
1375.427272,0.769462
1378.782385,0.773636
1382.133083,0.778000
1385.479365,0.784522
1388.821231,0.792724
1392.158682,0.802857
1395.491717,0.814094
1398.820337,0.827820
1402.144540,0.843995
1406.569943,0.868466
1409.883843,0.889021
1413.193328,0.909919
1416.498397,0.932218
1419.799051,0.954504
1423.095289,0.975018
1426.387111,0.995009
1429.674517,1.012706
1432.957508,1.029775
1436.236083,1.043984
1439.510242,1.056246
1443.868919,1.068632
1447.132775,1.075353
1450.392216,1.080439
1453.647240,1.085763
1456.897849,1.089808
1460.144043,1.092676
1463.385821,1.094882
1466.623183,1.096287
1469.856129,1.097666
1473.084660,1.098818
1477.382498,1.097437
1480.600726,1.098769
1483.814538,1.097771
1487.023934,1.096784
1490.228914,1.095360
1493.429479,1.091309
1496.625628,1.090262
1499.817361,1.085002
1503.004679,1.080650
1506.187581,1.077431
1509.366067,1.075048
1513.597180,1.068740
1516.765363,1.065556
1519.929131,1.062271
1523.088482,1.059431
1526.243418,1.057044
1529.393939,1.056098
1532.540044,1.056658
1535.681733,1.055245
1538.819006,1.055697
1541.951864,1.053858
1546.122138,1.053192
1549.244693,1.054084
1552.362831,1.051445
1555.476554,1.050530
1558.585862,1.052091
1561.690753,1.049724
1564.791230,1.047628
1567.887290,1.047515
1570.978935,1.046947
1574.066163,1.044111
1577.148977,1.044495
1581.252526,1.042007
1584.325036,1.038370
1587.393130,1.036236
1590.456809,1.034172
1593.516072,1.031532
1596.570919,1.027941
1599.621351,1.024731
1602.667367,1.018158
1605.708967,1.013830
1608.746152,1.008763
1612.788862,1.002059
1615.815744,0.998255
1618.838209,0.993044
1621.856260,0.990194
1624.869894,0.986373
1627.879113,0.980399
1630.883915,0.977645
1633.884303,0.974282
1636.880274,0.969762
1639.871830,0.968533
1642.858971,0.964543
1646.834956,0.961752
1649.811793,0.958848
1652.784214,0.949929
1655.752220,0.944572
1658.715810,0.934157
1661.674984,0.918959
1664.629742,0.900049
1667.580085,0.872685
1670.526013,0.844816
1673.467524,0.811927
1677.382671,0.776683
1680.313879,0.754492
1683.240672,0.746120
1686.163049,0.730224
1689.081010,0.741030
1691.994556,0.746953
1694.903686,0.753345
1697.808400,0.756085
1700.708699,0.781923
