Wavelength (nm),Reflectance (AU)
901.663021,0.130509
905.592173,0.130860
909.516909,0.131089
913.437229,0.130664
917.353134,0.130158
921.264622,0.129725
925.171696,0.130957
929.074353,0.131111
932.972595,0.131575
938.163382,0.133151
942.051321,0.134268
945.934844,0.134914
949.813951,0.135156
953.688643,0.135736
957.558919,0.135744
961.424779,0.136065
965.286223,0.135486
969.143252,0.135554
972.995866,0.134432
978.125814,0.133424
981.968124,0.132661
985.806019,0.131907
989.639497,0.131482
993.468560,0.130928
997.293207,0.130738
1001.113439,0.131355
1004.929255,0.131947
1008.740655,0.132671
1012.547640,0.132593
1016.350208,0.133517
1021.413431,0.134584
1025.205697,0.134923
1028.993547,0.135921
1032.776981,0.136356
1036.556000,0.137077
1040.330603,0.137826
1044.100790,0.137970
1047.866561,0.138492
1051.627917,0.138891
1055.384857,0.139377
1060.387242,0.139621
1064.133879,0.139752
1067.876100,0.139763
1071.613906,0.140326
1075.347296,0.140595
1079.076270,0.140413
1082.800829,0.141107
1086.520972,0.140486
1090.236699,0.140882
1093.948010,0.140627
1097.654906,0.141021
1102.590565,0.140794
1106.287158,0.141095
1109.979334,0.140505
1113.667096,0.140077
1117.350441,0.140369
1121.029371,0.140109
1124.703885,0.138799
1128.373984,0.138365
1132.039667,0.137019
1135.700934,0.135895
1140.575755,0.133557
1144.226718,0.131724
1147.873267,0.129375
1151.515399,0.126793
1155.153116,0.124176
1158.786417,0.121623
1162.415303,0.119676
1166.039773,0.117322
1169.659827,0.114905
1173.275465,0.113112
1176.886688,0.111042
1181.694783,0.108478
1185.295703,0.106930
1188.892206,0.105221
1192.484295,0.104395
1196.071967,0.103654
1199.655224,0.102829
1203.234065,0.102377
1206.808491,0.102242
1210.378500,0.102358
1213.944094,0.102079
1218.691351,0.103091
1222.246642,0.103653
1225.797517,0.104362
1229.343977,0.105119
1232.886021,0.105805
1236.423649,0.106694
1239.956861,0.106911
1243.485658,0.107273
1247.010039,0.107655
1250.530005,0.107944
1254.045554,0.108114
1258.726085,0.108571
1262.231332,0.108641
1265.732163,0.109210
1269.228578,0.109141
1272.720577,0.109594
1276.208161,0.109970
1279.691329,0.110240
1283.170082,0.110574
1286.644418,0.111162
1290.114340,0.111134
1294.734032,0.111564
1298.193650,0.111479
1301.648852,0.111588
1305.099639,0.111327
1308.546010,0.111488
1311.987965,0.110667
1315.425504,0.109980
1318.858628,0.109224
1322.287336,0.108182
1325.711628,0.106935
1329.131505,0.105536
1333.684472,0.102669
1337.094045,0.100664
1340.499203,0.098417
1343.899945,0.096189
1347.296272,0.093635
1350.688183,0.090768
1354.075678,0.088157
1357.458757,0.085737
1360.837421,0.083457
1364.211669,0.081569
1367.581501,0.080148
1372.067742,0.078275
1375.427272,0.076832
1378.782385,0.075437
1382.133083,0.073611
1385.479365,0.071737
1388.821231,0.069192
1392.158682,0.066107
1395.491717,0.062355
1398.820337,0.058322
1402.144540,0.053918
1406.569943,0.047838
1409.883843,0.043199
1413.193328,0.039538
1416.498397,0.036103
1419.799051,0.032881
1423.095289,0.030505
1426.387111,0.028965
1429.674517,0.027493
1432.957508,0.026772
1436.236083,0.026046
1439.510242,0.025119
1443.868919,0.024830
1447.132775,0.024638
1450.392216,0.024211
1453.647240,0.024300
1456.897849,0.023983
1460.144043,0.023861
1463.385821,0.023675
1466.623183,0.023699
1469.856129,0.023804
1473.084660,0.023707
1477.382498,0.023540
1480.600726,0.023447
1483.814538,0.023865
1487.023934,0.023692
1490.228914,0.023671
1493.429479,0.023875
1496.625628,0.024032
1499.817361,0.023889
1503.004679,0.023821
1506.187581,0.024068
1509.366067,0.024244
1513.597180,0.024274
1516.765363,0.024285
1519.929131,0.024497
1523.088482,0.024451
1526.243418,0.024381
1529.393939,0.024394
1532.540044,0.024940
1535.681733,0.024805
1538.819006,0.024628
1541.951864,0.024676
1546.122138,0.024844
1549.244693,0.024900
1552.362831,0.024746
1555.476554,0.024706
1558.585862,0.024328
1561.690753,0.024697
1564.791230,0.024611
1567.887290,0.024705
1570.978935,0.025031
1574.066163,0.024558
1577.148977,0.024929
1581.252526,0.025218
1584.325036,0.025463
1587.393130,0.025161
1590.456809,0.025267
1593.516072,0.025165
1596.570919,0.025799
1599.621351,0.026209
1602.667367,0.026395
1605.708967,0.026557
1608.746152,0.026616
1612.788862,0.027265
1615.815744,0.027292
1618.838209,0.028094
1621.856260,0.028067
1624.869894,0.028246
1627.879113,0.028458
1630.883915,0.028320
1633.884303,0.030020
1636.880274,0.029726
1639.871830,0.030265
1642.858971,0.030826
1646.834956,0.031116
1649.811793,0.031123
1652.784214,0.032352
1655.752220,0.033563
1658.715810,0.033984
1661.674984,0.034859
1664.629742,0.036976
1667.580085,0.039525
1670.526013,0.042670
1673.467524,0.045485
1677.382671,0.049894
1680.313879,0.052017
1683.240672,0.053777
1686.163049,0.051959
1689.081010,0.053097
1691.994556,0.050485
1694.903686,0.050816
1697.808400,0.049638
1700.708699,0.053145
