Wavelength (nm),Sample Signal (unitless)
901.663021,9316.000000
905.592173,10178.000000
909.516909,10944.000000
913.437229,12133.000000
917.353134,13199.000000
921.264622,14709.000000
925.171696,16225.000000
929.074353,17831.000000
932.972595,19651.000000
938.163382,22205.000000
942.051321,24088.000000
945.934844,25684.000000
949.813951,27054.000000
953.688643,28779.000000
957.558919,30226.000000
961.424779,31273.000000
965.286223,32250.000000
969.143252,33115.000000
972.995866,33873.000000
978.125814,34174.000000
981.968124,34431.000000
985.806019,34768.000000
989.639497,34884.000000
993.468560,34752.000000
997.293207,34602.000000
1001.113439,34362.000000
1004.929255,34346.000000
1008.740655,34317.000000
1012.547640,34084.000000
1016.350208,34134.000000
1021.413431,34332.000000
1025.205697,34528.000000
1028.993547,34565.000000
1032.776981,34866.000000
1036.556000,35059.000000
1040.330603,35281.000000
1044.100790,35631.000000
1047.866561,35836.000000
1051.627917,36189.000000
1055.384857,36525.000000
1060.387242,36932.000000
1064.133879,36905.000000
1067.876100,37622.000000
1071.613906,37696.000000
1075.347296,38066.000000
1079.076270,38193.000000
1082.800829,38364.000000
1086.520972,38523.000000
1090.236699,38805.000000
1093.948010,38812.000000
1097.654906,39120.000000
1102.590565,39212.000000
1106.287158,39291.000000
1109.979334,39350.000000
1113.667096,39357.000000
1117.350441,39562.000000
1121.029371,39500.000000
1124.703885,39345.000000
1128.373984,39178.000000
1132.039667,38962.000000
1135.700934,38808.000000
1140.575755,38452.000000
1144.226718,37883.000000
1147.873267,37434.000000
1151.515399,37000.000000
1155.153116,36472.000000
1158.786417,35775.000000
1162.415303,35596.000000
1166.039773,35139.000000
1169.659827,34933.000000
1173.275465,34797.000000
1176.886688,34522.000000
1181.694783,34373.000000
1185.295703,34302.000000
1188.892206,34394.000000
1192.484295,34712.000000
1196.071967,35112.000000
1199.655224,35467.000000
1203.234065,35840.000000
1206.808491,36409.000000
1210.378500,37002.000000
1213.944094,37378.000000
1218.691351,38194.000000
1222.246642,39002.000000
1225.797517,39939.000000
1229.343977,40688.000000
1232.886021,41238.000000
1236.423649,41767.000000
1239.956861,42743.000000
1243.485658,43478.000000
1247.010039,43971.000000
1250.530005,44362.000000
1254.045554,44816.000000
1258.726085,45292.000000
1262.231332,45719.000000
1265.732163,46265.000000
1269.228578,46810.000000
1272.720577,47134.000000
1276.208161,47665.000000
1279.691329,48216.000000
1283.170082,48423.000000
1286.644418,48847.000000
1290.114340,49158.000000
1294.734032,49553.000000
1298.193650,49985.000000
1301.648852,50000.000000
1305.099639,50328.000000
1308.546010,50401.000000
1311.987965,50344.000000
1315.425504,49889.000000
1318.858628,49591.000000
1322.287336,49178.000000
1325.711628,48696.000000
1329.131505,48105.000000
1333.684472,47172.000000
1337.094045,46456.000000
1340.499203,45604.000000
1343.899945,44614.000000
1347.296272,43385.000000
1350.688183,42246.000000
1354.075678,41141.000000
1357.458757,40198.000000
1360.837421,39465.000000
1364.211669,38644.000000
1367.581501,38048.000000
1372.067742,37600.000000
1375.427272,36886.000000
1378.782385,36270.000000
1382.133083,35227.000000
1385.479365,34144.000000
1388.821231,33456.000000
1392.158682,32684.000000
1395.491717,31636.000000
1398.820337,30678.000000
1402.144540,29973.000000
1406.569943,28877.000000
1409.883843,27927.000000
1413.193328,27051.000000
1416.498397,26262.000000
1419.799051,25800.000000
1423.095289,25312.000000
1426.387111,24783.000000
1429.674517,24838.000000
1432.957508,24556.000000
1436.236083,24239.000000
1439.510242,24317.000000
1443.868919,24425.000000
1447.132775,24300.000000
1450.392216,24200.000000
1453.647240,24175.000000
1456.897849,24074.000000
1460.144043,24054.000000
1463.385821,23959.000000
1466.623183,23849.000000
1469.856129,24046.000000
1473.084660,23785.000000
1477.382498,23867.000000
1480.600726,23609.000000
1483.814538,23723.000000
1487.023934,23656.000000
1490.228914,23537.000000
1493.429479,23266.000000
1496.625628,23124.000000
1499.817361,23056.000000
1503.004679,22891.000000
1506.187581,22612.000000
1509.366067,22848.000000
1513.597180,22430.000000
1516.765363,22338.000000
1519.929131,22294.000000
1523.088482,22183.000000
1526.243418,21820.000000
1529.393939,21606.000000
1532.540044,21718.000000
1535.681733,21375.000000
1538.819006,21176.000000
1541.951864,20867.000000
1546.122138,20612.000000
1549.244693,20559.000000
1552.362831,20052.000000
1555.476554,19836.000000
1558.585862,19629.000000
1561.690753,19507.000000
1564.791230,19039.000000
1567.887290,18668.000000
1570.978935,18504.000000
1574.066163,18340.000000
1577.148977,17965.000000
1581.252526,17523.000000
1584.325036,17409.000000
1587.393130,17114.000000
1590.456809,16845.000000
1593.516072,16624.000000
1596.570919,16224.000000
1599.621351,16094.000000
1602.667367,15812.000000
1605.708967,15654.000000
1608.746152,15245.000000
1612.788862,15033.000000
1615.815744,14642.000000
1618.838209,14469.000000
1621.856260,14217.000000
1624.869894,13893.000000
1627.879113,13737.000000
1630.883915,13305.000000
1633.884303,13141.000000
1636.880274,12769.000000
1639.871830,12549.000000
1642.858971,12484.000000
1646.834956,11925.000000
1649.811793,11670.000000
1652.784214,11337.000000
1655.752220,11197.000000
1658.715810,10864.000000
1661.674984,10574.000000
1664.629742,10246.000000
1667.580085,9927.000000
1670.526013,9491.000000
1673.467524,9082.000000
1677.382671,8146.000000
1680.313879,7478.000000
1683.240672,6521.000000
1686.163049,5617.000000
1689.081010,4955.000000
1691.994556,4360.000000
1694.903686,3575.000000
1697.808400,3166.000000
1700.708699,2656.000000
