Wavelength (nm),Absorbance (AU)
901.663021,1.064555
905.592173,1.058370
909.516909,1.063114
913.437229,1.066093
917.353134,1.069570
921.264622,1.069144
925.171696,1.072461
929.074353,1.072282
932.972595,1.072436
938.163382,1.064538
942.051321,1.062803
945.934844,1.065177
949.813951,1.061680
953.688643,1.059597
957.558919,1.058958
961.424779,1.060647
965.286223,1.059727
969.143252,1.063517
972.995866,1.063918
978.125814,1.069112
981.968124,1.070513
985.806019,1.074436
989.639497,1.077006
993.468560,1.077283
997.293207,1.077992
1001.113439,1.076623
1004.929255,1.077101
1008.740655,1.073399
1012.547640,1.073834
1016.350208,1.070855
1021.413431,1.068989
1025.205697,1.067642
1028.993547,1.065758
1032.776981,1.062849
1036.556000,1.059799
1040.330603,1.057235
1044.100790,1.053907
1047.866561,1.056238
1051.627917,1.052756
1055.384857,1.051243
1060.387242,1.048228
1064.133879,1.048457
1067.876100,1.046127
1071.613906,1.045732
1075.347296,1.044188
1079.076270,1.042851
1082.800829,1.042643
1086.520972,1.040318
1090.236699,1.042566
1093.948010,1.040105
1097.654906,1.043039
1102.590565,1.040756
1106.287158,1.040711
1109.979334,1.041506
1113.667096,1.042374
1117.350441,1.042798
1121.029371,1.041840
1124.703885,1.045253
1128.373984,1.047699
1132.039667,1.050903
1135.700934,1.055835
1140.575755,1.061788
1144.226718,1.067815
1147.873267,1.076279
1151.515399,1.082622
1155.153116,1.090732
1158.786417,1.098797
1162.415303,1.107715
1166.039773,1.112096
1169.659827,1.124124
1173.275465,1.127525
1176.886688,1.131269
1181.694783,1.143579
1185.295703,1.148186
1188.892206,1.150989
1192.484295,1.155617
1196.071967,1.158558
1199.655224,1.159743
1203.234065,1.161018
1206.808491,1.161630
1210.378500,1.163266
1213.944094,1.161064
1218.691351,1.161528
1222.246642,1.154937
1225.797517,1.155807
1229.343977,1.152044
1232.886021,1.149788
1236.423649,1.147068
1239.956861,1.145786
1243.485658,1.143406
1247.010039,1.144343
1250.530005,1.143760
1254.045554,1.143149
1258.726085,1.141839
1262.231332,1.139580
1265.732163,1.138741
1269.228578,1.138734
1272.720577,1.136532
1276.208161,1.136281
1279.691329,1.133398
1283.170082,1.134042
1286.644418,1.133422
1290.114340,1.132491
1294.734032,1.132355
1298.193650,1.131554
1301.648852,1.129822
1305.099639,1.131157
1308.546010,1.132128
1311.987965,1.133369
1315.425504,1.137150
1318.858628,1.141442
1322.287336,1.143622
1325.711628,1.151792
1329.131505,1.156615
1333.684472,1.165714
1337.094045,1.172479
1340.499203,1.181327
1343.899945,1.187671
1347.296272,1.198619
1350.688183,1.208799
1354.075678,1.219492
1357.458757,1.227607
1360.837421,1.237423
1364.211669,1.245482
1367.581501,1.252104
1372.067742,1.261189
1375.427272,1.263579
1378.782385,1.272293
1382.133083,1.277260
1385.479365,1.286555
1388.821231,1.298036
1392.158682,1.310665
1395.491717,1.327129
1398.820337,1.344927
1402.144540,1.364493
1406.569943,1.388030
1409.883843,1.408191
1413.193328,1.425812
1416.498397,1.441597
1419.799051,1.454604
1423.095289,1.463989
1426.387111,1.472124
1429.674517,1.478424
1432.957508,1.485189
1436.236083,1.490320
1439.510242,1.495444
1443.868919,1.496240
1447.132775,1.499528
1450.392216,1.505053
1453.647240,1.506047
1456.897849,1.507775
1460.144043,1.511080
1463.385821,1.513382
1466.623183,1.515504
1469.856129,1.511213
1473.084660,1.514922
1477.382498,1.514581
1480.600726,1.513724
1483.814538,1.516587
1487.023934,1.514414
1490.228914,1.518521
1493.429479,1.514415
1496.625628,1.517317
1499.817361,1.516647
1503.004679,1.514032
1506.187581,1.513719
1509.366067,1.518881
1513.597180,1.514940
1516.765363,1.518875
1519.929131,1.511385
1523.088482,1.517823
1526.243418,1.514424
1529.393939,1.512699
1532.540044,1.513529
1535.681733,1.512957
1538.819006,1.513006
1541.951864,1.514414
1546.122138,1.518844
1549.244693,1.515293
1552.362831,1.513208
1555.476554,1.513391
1558.585862,1.518039
1561.690753,1.518276
1564.791230,1.521135
1567.887290,1.518972
1570.978935,1.520146
1574.066163,1.523818
1577.148977,1.521664
1581.252526,1.520715
1584.325036,1.519162
1587.393130,1.518468
1590.456809,1.518833
1593.516072,1.519768
1596.570919,1.516941
1599.621351,1.519021
1602.667367,1.511234
1605.708967,1.518336
1608.746152,1.515434
1612.788862,1.511444
1615.815744,1.511360
1618.838209,1.506310
1621.856260,1.508712
1624.869894,1.511088
1627.879113,1.505670
1630.883915,1.508633
1633.884303,1.500479
1636.880274,1.502817
1639.871830,1.497005
1642.858971,1.490719
1646.834956,1.482626
1649.811793,1.481991
1652.784214,1.479921
1655.752220,1.474915
1658.715810,1.455007
1661.674984,1.437702
1664.629742,1.414525
1667.580085,1.391057
1670.526013,1.355297
1673.467524,1.321916
1677.382671,1.261245
1680.313879,1.220352
1683.240672,1.199730
1686.163049,1.181328
1689.081010,1.159977
1691.994556,1.170111
1694.903686,1.162851
1697.808400,1.174717
1700.708699,1.190180
